Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
6,0,2.29411764705882337267439652350731194019317626953125,3.823529411764706509302413905970752239227294921875,7.294117647058822484495976823382079601287841796875,-4.5882352941176467453487930470146238803863525390625,-3.23529411764705887577520115883089601993560791015625,-3.352941176470588313662801738246344029903411865234375,4.3529411764705887577520115883089601993560791015625,0.4117647058823532546512069529853761196136474609375,0.2941176470588242608528162236325442790985107421875,-1.941176470588235503100804635323584079742431640625,-219.18126354449719883632496930658817291259765625,
6,10,0.94117647058823461492238493519835174083709716796875,-4.76470588235294112422479884116910398006439208984375,0.5882352941176467453487930470146238803863525390625,3.4117647058823532546512069529853761196136474609375,-3.882352941176470562112399420584551990032196044921875,-4.4705882352941177515504023176617920398712158203125,-3.5294117647058822484495976823382079601287841796875,1.23529411764705887577520115883089601993560791015625,1.29411764705882337267439652350731194019317626953125,3.941176470588235503100804635323584079742431640625,-110.70898336945202800052356906235218048095703125,
6,20,4.4705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-1.11764705882352899379839072935283184051513671875,-1.882352941176470562112399420584551990032196044921875,-2.5294117647058822484495976823382079601287841796875,-0.5294117647058822484495976823382079601287841796875,2.17647058823529437887600579415448009967803955078125,2.29411764705882337267439652350731194019317626953125,2.5882352941176467453487930470146238803863525390625,-3.647058823529411686337198261753655970096588134765625,-61.938797577854671772001893259584903717041015625,
6,30,1.5882352941176467453487930470146238803863525390625,0.76470588235294112422479884116910398006439208984375,0.11764705882352988197681042947806417942047119140625,5.1764705882352952670544254942797124385833740234375,-2,-0.058823529411764496899195364676415920257568359375,2.17647058823529437887600579415448009967803955078125,-1.352941176470588313662801738246344029903411865234375,-2.470588235294117307461192467599175870418548583984375,0.23529411764705887577520115883089601993560791015625,-47.7852156942565073904916062019765377044677734375,
6,40,1.76470588235294112422479884116910398006439208984375,-0.35294117647058786957359188818372786045074462890625,-0.176470588235293490697586094029247760772705078125,-1.411764705882352810561997102922759950160980224609375,-1.588235294117647189438002897077240049839019775390625,-1,2.17647058823529437887600579415448009967803955078125,2.29411764705882337267439652350731194019317626953125,-2.470588235294117307461192467599175870418548583984375,0.5882352941176467453487930470146238803863525390625,-26.757693424408216742449440062046051025390625,
6,50,1.76470588235294112422479884116910398006439208984375,-0.35294117647058786957359188818372786045074462890625,-0.176470588235293490697586094029247760772705078125,-1.411764705882352810561997102922759950160980224609375,-1.588235294117647189438002897077240049839019775390625,-1,2.17647058823529437887600579415448009967803955078125,2.29411764705882337267439652350731194019317626953125,-2.470588235294117307461192467599175870418548583984375,0.5882352941176467453487930470146238803863525390625,-26.757693424408216742449440062046051025390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
7,0,7.8823529411764692298447698703967034816741943359375,-1.76470588235294112422479884116910398006439208984375,4.5882352941176467453487930470146238803863525390625,0.6470588235294112422479884116910398006439208984375,-3.588235294117647189438002897077240049839019775390625,-2.882352941176470562112399420584551990032196044921875,6.2352941176470579875967814587056636810302734375,4.88235294117647100620160927064716815948486328125,-3.941176470588235503100804635323584079742431640625,-3,-200.329785323451545764328329823911190032958984375,
7,10,7.5294117647058822484495976823382079601287841796875,-1.76470588235294112422479884116910398006439208984375,3.4705882352941177515504023176617920398712158203125,-0.11764705882352899379839072935283184051513671875,-0.29411764705882337267439652350731194019317626953125,-1.941176470588235503100804635323584079742431640625,5.2941176470588242608528162236325442790985107421875,-2.35294117647058786957359188818372786045074462890625,-4,1.941176470588235503100804635323584079742431640625,-132.906382825876193010117276571691036224365234375,
7,20,-3.5294117647058822484495976823382079601287841796875,-2,-1.5294117647058822484495976823382079601287841796875,-0.4705882352941177515504023176617920398712158203125,-3.4705882352941177515504023176617920398712158203125,-4.941176470588235503100804635323584079742431640625,-0.5882352941176467453487930470146238803863525390625,2.6470588235294112422479884116910398006439208984375,0.05882352941176538507761506480164825916290283203125,4.4117647058823532546512069529853761196136474609375,-82.437662384310527841080329380929470062255859375,
7,30,4.2352941176470597639536208589561283588409423828125,-1.352941176470588313662801738246344029903411865234375,2.7647058823529420124032185412943363189697265625,4.705882352941177515504023176617920398712158203125,0.17647058823529437887600579415448009967803955078125,-0.941176470588235503100804635323584079742431640625,0.2941176470588242608528162236325442790985107421875,3,-3.82352941176470562112399420584551990032196044921875,-1.5294117647058822484495976823382079601287841796875,-76.533063540905885702159139327704906463623046875,
7,40,4.2352941176470597639536208589561283588409423828125,-1.352941176470588313662801738246344029903411865234375,2.7647058823529420124032185412943363189697265625,4.705882352941177515504023176617920398712158203125,0.17647058823529437887600579415448009967803955078125,-0.941176470588235503100804635323584079742431640625,0.2941176470588242608528162236325442790985107421875,3,-3.82352941176470562112399420584551990032196044921875,-1.5294117647058822484495976823382079601287841796875,-76.533063540905885702159139327704906463623046875,
7,50,4.2352941176470597639536208589561283588409423828125,-1.352941176470588313662801738246344029903411865234375,2.823529411764706509302413905970752239227294921875,-2.882352941176470562112399420584551990032196044921875,-0.176470588235293490697586094029247760772705078125,-1,-0.23529411764705887577520115883089601993560791015625,2.5294117647058822484495976823382079601287841796875,0.82352941176470562112399420584551990032196044921875,-1.5294117647058822484495976823382079601287841796875,-49.59709908286541946154102333821356296539306640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
8,0,-3,-2.5882352941176467453487930470146238803863525390625,-1.411764705882352810561997102922759950160980224609375,1.176470588235293490697586094029247760772705078125,-4.17647058823529437887600579415448009967803955078125,-3,-1.23529411764705887577520115883089601993560791015625,-2.23529411764705887577520115883089601993560791015625,2.941176470588235503100804635323584079742431640625,6.411764705882351478294367552734911441802978515625,-6000.6166031596449101925827562808990478515625,
8,10,-2.058823529411764940988405214739032089710235595703125,5.1176470588235307701552301296032965183258056640625,0,-1.411764705882352810561997102922759950160980224609375,-4.5294117647058822484495976823382079601287841796875,-1.588235294117647189438002897077240049839019775390625,3.058823529411764496899195364676415920257568359375,0.11764705882352988197681042947806417942047119140625,5.058823529411764496899195364676415920257568359375,-4.11764705882352899379839072935283184051513671875,-114.2167598568024544647414586506783962249755859375,
8,20,-2.117647058823529437887600579415448009967803955078125,5.1176470588235307701552301296032965183258056640625,1.4705882352941177515504023176617920398712158203125,1.35294117647058786957359188818372786045074462890625,0.05882352941176538507761506480164825916290283203125,-1.76470588235294112422479884116910398006439208984375,-4.4705882352941177515504023176617920398712158203125,0.11764705882352988197681042947806417942047119140625,4.941176470588235503100804635323584079742431640625,-1.941176470588235503100804635323584079742431640625,-89.2686270518792071015923283994197845458984375,
8,30,1.5882352941176467453487930470146238803863525390625,6.058823529411764496899195364676415920257568359375,-1.647058823529411686337198261753655970096588134765625,-0.41176470588235236647278725286014378070831298828125,-0.76470588235294112422479884116910398006439208984375,2.23529411764705887577520115883089601993560791015625,3.4117647058823532546512069529853761196136474609375,-0.41176470588235236647278725286014378070831298828125,-2.941176470588235059011594785260967910289764404296875,-0.941176470588235503100804635323584079742431640625,-69.788065276996206875992356799542903900146484375,
8,40,-2.23529411764705887577520115883089601993560791015625,-2.29411764705882337267439652350731194019317626953125,-1.411764705882352810561997102922759950160980224609375,2.17647058823529437887600579415448009967803955078125,3.705882352941177515504023176617920398712158203125,1.88235294117647011802318957052193582057952880859375,3.2352941176470597639536208589561283588409423828125,-3.117647058823529437887600579415448009967803955078125,-2.470588235294117307461192467599175870418548583984375,-0.41176470588235236647278725286014378070831298828125,-61.19239472707460691935921204276382923126220703125,
8,50,-2.23529411764705887577520115883089601993560791015625,-2.29411764705882337267439652350731194019317626953125,-1.411764705882352810561997102922759950160980224609375,2.17647058823529437887600579415448009967803955078125,3.705882352941177515504023176617920398712158203125,1.88235294117647011802318957052193582057952880859375,3.2352941176470597639536208589561283588409423828125,-3.117647058823529437887600579415448009967803955078125,-2.470588235294117307461192467599175870418548583984375,-0.41176470588235236647278725286014378070831298828125,-61.19239472707460691935921204276382923126220703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,0,2.29411764705882337267439652350731194019317626953125,-1.5294117647058822484495976823382079601287841796875,2.11764705882352899379839072935283184051513671875,6.8235294117647047329455745057202875614166259765625,4.058823529411764496899195364676415920257568359375,-4.82352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,-0.5294117647058822484495976823382079601287841796875,1,-3.4117647058823532546512069529853761196136474609375,-112.4453371008488460347507498227059841156005859375,
9,10,2.29411764705882337267439652350731194019317626953125,-1.70588235294117662732560347649268805980682373046875,0.76470588235294112422479884116910398006439208984375,6.9411764705882337267439652350731194019317626953125,2.88235294117647100620160927064716815948486328125,-3.17647058823529437887600579415448009967803955078125,1.35294117647058786957359188818372786045074462890625,0.4117647058823532546512069529853761196136474609375,0.5882352941176467453487930470146238803863525390625,-4.35294117647058786957359188818372786045074462890625,-97.0955089139258262775911134667694568634033203125,
9,20,-0.058823529411764496899195364676415920257568359375,-4.23529411764705887577520115883089601993560791015625,2.17647058823529437887600579415448009967803955078125,-1,2.88235294117647100620160927064716815948486328125,-1.823529411764706065213204055908136069774627685546875,-0.23529411764705887577520115883089601993560791015625,3.2352941176470597639536208589561283588409423828125,1.058823529411764496899195364676415920257568359375,-2.82352941176470562112399420584551990032196044921875,-62.23983564013847313844962627626955509185791015625,
9,30,-3.647058823529411686337198261753655970096588134765625,-3.4117647058823532546512069529853761196136474609375,1.29411764705882337267439652350731194019317626953125,1.11764705882352899379839072935283184051513671875,-2.35294117647058786957359188818372786045074462890625,-0.5882352941176467453487930470146238803863525390625,-1,1.176470588235293490697586094029247760772705078125,-0.82352941176470562112399420584551990032196044921875,2.35294117647058786957359188818372786045074462890625,-42.7558256306796948820192483253777027130126953125,
9,40,-1.352941176470588313662801738246344029903411865234375,-1.5294117647058822484495976823382079601287841796875,2.17647058823529437887600579415448009967803955078125,-1,3.705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,0,-0.058823529411764496899195364676415920257568359375,0.76470588235294112422479884116910398006439208984375,-1.17647058823529437887600579415448009967803955078125,-31.62956621687961700217783800326287746429443359375,
9,50,-1.352941176470588313662801738246344029903411865234375,-1.5294117647058822484495976823382079601287841796875,-1.058823529411764496899195364676415920257568359375,0.88235294117647011802318957052193582057952880859375,2.7647058823529420124032185412943363189697265625,2.29411764705882337267439652350731194019317626953125,-0.058823529411764496899195364676415920257568359375,-0.058823529411764496899195364676415920257568359375,0.76470588235294112422479884116910398006439208984375,-3.058823529411764496899195364676415920257568359375,-29.282707343063410831973669701255857944488525390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,0,2.7058823529411757391471837763674557209014892578125,0.5882352941176467453487930470146238803863525390625,2,-1,9.176470588235293490697586094029247760772705078125,2.6470588235294112422479884116910398006439208984375,3.5882352941176467453487930470146238803863525390625,-1.882352941176470562112399420584551990032196044921875,-4.35294117647058786957359188818372786045074462890625,-4.11764705882352899379839072935283184051513671875,-161.024440709522167480827192775905132293701171875,
