Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
1,30,0.21101884489204270067830293555743992328643798828125,0.2436755931944762920693392516113817691802978515625,-0.2022687113756003185471854521892964839935302734375,0.1200799572747381915860387380234897136688232421875,0.21773769741359583207440664409659802913665771484375,-0.414928206301976132408526609651744365692138671875,0.26695719844358034578135629999451339244842529296875,-0.82524696726939783530951899592764675617218017578125,0.09336079957274723284399442491121590137481689453125,0.5080546272983905708997554029338061809539794921875,-1.3979481426232036600509900381439365446567535400390625,
1,40,0.21101884489204270067830293555743992328643798828125,0.243050583657588248343017767183482646942138671875,-0.22242526894026060091391627793200314044952392578125,0.13523643854428879507167948759160935878753662109375,0.04523506523231812792573691694997251033782958984375,-0.11898619058518367097576629021205008029937744140625,0.26695719844358034578135629999451339244842529296875,-0.10898603799496431321358613786287605762481689453125,0.24336308842603227020617850939743220806121826171875,0.1889872587167165107757682562805712223052978515625,-0.365654237409903271061040186395985074341297149658203125,
1,50,0.0772668039978636755904517485760152339935302734375,0.242738078889143338301437324844300746917724609375,-0.22242526894026060091391627793200314044952392578125,0.04523506523231812792573691694997251033782958984375,0.05507896543831503066712684812955558300018310546875,-0.11289234760051858330598406610079109668731689453125,0.02007843137254905485633571515791118144989013671875,-0.105548485542076520005139173008501529693603515625,0.24320683604180981518538828822784125804901123046875,0.02882856488899054880903349840082228183746337890625,-0.2037137973707016380675582922776811756193637847900390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
2,0,1.19634637979705527044416157878004014492034912109375,-0.13070511940184648125296007492579519748687744140625,-3.587476615548943481570631774957291781902313232421875,-1.11290760662241527967353249550797045230865478515625,1.3591613641565576386938118957914412021636962890625,1.30087922484168760917100371443666517734527587890625,2.1362044708934160297530979732982814311981201171875,1.692603952086670915377908386290073394775390625,2.10276646066987193961494995164684951305389404296875,2.31917601281757779219105941592715680599212646484375,-36.3249685147515037897392176091670989990234375,
2,10,-0.33820828564889016121242093504406511783599853515625,0.18258091096360740124282528995536267757415771484375,-0.82899702449072965038112670299597084522247314453125,0.168361943999389751525086467154324054718017578125,1.1930650797283899322565048350952565670013427734375,-0.94306126497291575816461772774346172809600830078125,0.2886762798504616256423105369322001934051513671875,-0.87634149691004825655227250535972416400909423828125,0.39289662012664994250599193037487566471099853515625,-0.24742565041580899531936665880493819713592529296875,-4.24296689863670284381669262074865400791168212890625,
2,20,-0.33914579995422311498032286181114614009857177734375,0.56430548561837223786596950958482921123504638671875,-0.3589898527504384873054732452146708965301513671875,0.24820691233691949406647836440242826938629150390625,0.50649210345616868522711229161359369754791259765625,-0.9130608072022585730564969708211719989776611328125,0.2182064545662623089583576074801385402679443359375,-0.39649042496375930255680941627360880374908447265625,0.35289600976577428781411072122864425182342529296875,-0.59539971007858394358436271431855857372283935546875,-2.39801035132006834516005255864001810550689697265625,
2,30,-0.338520790417334183075581677258014678955078125,0.19414358739604864467764855362474918365478515625,-0.34648966201266517828116775490343570709228515625,0.2496131837949189247183312545530498027801513671875,0.3864902723735408329730489640496671199798583984375,-0.2336754406042569343071590992622077465057373046875,0.20992507820248729188961078762076795101165771484375,-0.71852658884565467900529256439767777919769287109375,0.3924278629739834656220409669913351535797119140625,-0.10711100938429840567778228432871401309967041015625,-1.26445022096478165707367224968038499355316162109375,
2,40,-0.33883329518577820493874241947196424007415771484375,0.0047656977187759963499047444202005863189697265625,-0.02882856488899054880903349840082228183746337890625,0.1658619058518358002629611291922628879547119140625,0.0653916227969784102924677426926791667938232421875,-0.2280503547722592116997475386597216129302978515625,0.28320744640268546987726949737407267093658447265625,-0.0792980849927520381470458232797682285308837890625,0.391177843900205601812558597885072231292724609375,-0.0321098649576558869966902420856058597564697265625,-0.440000793378797216970355066223419271409511566162109375,
2,50,-0.328833142595559735354981967248022556304931640625,0.0341411459525442495532843167893588542938232421875,-0.038984969863431473413584171794354915618896484375,0.1696119630731676153345688362605869770050048828125,0.066172884718088909039579448290169239044189453125,-0.0730479896238644954564733779989182949066162109375,0.21336263065537508509805775247514247894287109375,-0.0792980849927520381470458232797682285308837890625,0.0322661173418783420174804632551968097686767578125,-0.09226703288319271223372197709977626800537109375,-0.2106658649981003605944351875223219394683837890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
3,0,1.4769756618600755615489106276072561740875244140625,0.426647135118638942685720394365489482879638671875,3.48278751812008824373378956806845963001251220703125,-3.53466330968184916372365478309802711009979248046875,2.79512077515831247609412457677535712718963623046875,0.24430060273136522397408043616451323032379150390625,-1.58869611657892750855580743518657982349395751953125,0.0655478751812008653132579638622701168060302734375,2.0515156786449981751729865209199488162994384765625,1.162752117189288725285223335959017276763916015625,-42.94848236556075704584145569242537021636962890625,
3,10,0.88931044480048893063894865917973220348358154296875,0.610399938963912092049213242717087268829345703125,2.70371313038834149011790941585786640644073486328125,1.72838574807354827811423092498444020748138427734375,0.6935262073701071727782618836499750614166259765625,0.27226977950713404652560711838304996490478515625,-1.1886900129701682971017362433485686779022216796875,0.0652353704127559552716775215230882167816162109375,0.5843057907988100652119101141579449176788330078125,0.22289402609292796597628694144077599048614501953125,-13.8242871759553480615068110637366771697998046875,
3,20,0.88681040665293409119840362109243869781494140625,0.58555580987258704084297278313897550106048583984375,0.14601785305561865158097134553827345371246337890625,1.40838086518654126422234185156412422657012939453125,0.0536726939803156000152739579789340496063232421875,0.27226977950713404652560711838304996490478515625,0.65133806363012158868741607875563204288482666015625,0.0692979324025326803848656709305942058563232421875,0.61227496757457888776343679637648165225982666015625,0.50352330815594736890261629014275968074798583984375,-4.2686376039134774629246749100275337696075439453125,
3,30,0.88681040665293409119840362109243869781494140625,0.086173189898527624563939752988517284393310546875,0.14320531013961979027726556523703038692474365234375,0.26836346990157977643320919014513492584228515625,0.0536726939803156000152739579789340496063232421875,0.49196063172350701364621272659860551357269287109375,0.657588158999008243199568823911249637603759765625,0.06976668955519915726881663431413471698760986328125,0.62196261539635333548403650638647377490997314453125,0.06289158464942357085192270460538566112518310546875,-1.959373674277511856445244120550341904163360595703125,
3,40,0.246488136110475153373045031912624835968017578125,0.0128908216983294465762810432352125644683837890625,0.152111696040282851072333869524300098419189453125,0.00585946440833140513859689235687255859375,0.0536726939803156000152739579789340496063232421875,0.49477317463950587494991850689984858036041259765625,0.01789089799343823727895141928456723690032958984375,0.02695353627832464127322964486666023731231689453125,0.30211398489356877661293765413574874401092529296875,0.1811746395056079705909723998047411441802978515625,-0.456919815561814768312132173377904109656810760498046875,
3,50,0.16679942015716875403086305595934391021728515625,0.0107032883192186289988967473618686199188232421875,0.1436740672922862671612165286205708980560302734375,0.16648691538872384398928261362016201019287109375,0.05320393682764912313132299459539353847503662109375,0.4922731364919510355093734688125550746917724609375,0.01789089799343823727895141928456723690032958984375,0.0791418326085295831262556021101772785186767578125,0.1414865339131754495838322327472269535064697265625,0.2202377355611506715149516821838915348052978515625,-0.396566850702671669370857898684334941208362579345703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
4,0,2.34667643244068013785863513476215302944183349609375,-0.450397497520409473281688406132161617279052734375,-0.32523933775844948712574478122405707836151123046875,0.3571148241397725797696693916805088520050048828125,3.08512520027466319305631259339861571788787841796875,0.2905513084611275331781143904663622379302978515625,-4.575460440985732901708615827374160289764404296875,-1.15509575036240175194279800052754580974578857421875,-2.435584039063095840305095407529734075069427490234375,1.32212954909590241214800698799081146717071533203125,-45.49465796847143650438738404773175716400146484375,
4,10,0.3394583047226671368434836040250957012176513671875,-0.24601937895780867648909406852908432483673095703125,-0.13461142900740075134535800316371023654937744140625,0.41602197299153065301879905746318399906158447265625,3.08903150988021746314871052163653075695037841796875,0.2866449988555732630857164622284471988677978515625,0.02695353627832464127322964486666023731231689453125,-0.4802417029068433151905992417596280574798583984375,-0.219300221255817717747049755416810512542724609375,1.3825992217898832592481994652189314365386962890625,-12.1822648001665339023702472331933677196502685546875,
4,20,0.07882932784008556126309485989622771739959716796875,-0.0950795757991915735374277574010193347930908203125,-0.31742671854734094694094892474822700023651123046875,0.24336308842603227020617850939743220806121826171875,0.5257111467154960138259411905892193317413330078125,0.53493003738460398466258993721567094326019287109375,0.06023529411764716456900714547373354434967041015625,-0.3200830090791182414022841840051114559173583984375,-0.05664148928053691633976995944976806640625,1.32072327763790298149615409784018993377685546875,-2.591361515556183547914770315401256084442138671875,
4,30,0.07961058976119606001020656549371778964996337890625,-0.09539208056763559540058849961496889591217041015625,-0.062422827496757093967971741221845149993896484375,0.2458631265735871096467235474847257137298583984375,0.52664866102082896759384311735630035400390625,0.2243002975509273966281398315913975238800048828125,0.38524025329976296916356659494340419769287109375,-0.16664316777294541083165313466452062129974365234375,-0.05695399404898093820293070166371762752532958984375,0.12070496681162712349077992257662117481231689453125,-0.601445661653838836713248383603058755397796630859375,
4,40,0.0772668039978636755904517485760152339935302734375,-0.00554695963988738327543615014292299747467041015625,-0.0711729610131985879206695244647562503814697265625,0.24320683604180981518538828822784125804901123046875,0.3258643472953384190304859657771885395050048828125,0.2047687495231560461661501904018223285675048828125,0.02585976958876923248453749692998826503753662109375,-0.160393072404058756319500389508903026580810546875,-0.21664393072404042328571449615992605686187744140625,0.051016403448539193732358398847281932830810546875,-0.29426582835642367541595376678742468357086181640625,
4,50,0.1183611810482947390710251056589186191558837890625,-0.0167971313038837166686789714731276035308837890625,-0.07742305638208524243282226962037384510040283203125,0.24836316472114194908726858557201921939849853515625,0.00554695963988738327543615014292299747467041015625,0.2049250019073785011869404115714132785797119140625,0.06601663233386734219720892724581062793731689453125,-0.16008056763561473445633964729495346546173095703125,-0.07664179446097474368571056402288377285003662109375,0.06179781795986816206323055666871368885040283203125,-0.1636720480590623250094495233497582376003265380859375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
5,0,3.57544518196383531716264769784174859523773193359375,-1.09446982528419933800023500225506722927093505859375,-3.40325505455100341123397811315953731536865234375,0.1378927290760660895330147468484938144683837890625,-0.551805294880598040663244319148361682891845703125,-0.29102006561379401006206535384990274906158447265625,-2.2260495918211642418782503227703273296356201171875,0.125236285954070325487919035367667675018310546875,-0.941342488746471417471184395253658294677734375,-3.17247028305485656574091990478336811065673828125,-41.89368787134545613071168190799653530120849609375,
5,10,-0.78040253299763495675733793177641928195953369140625,-0.47196032654306829812185242190025746822357177734375,1.08431342030975752521726462873630225658416748046875,0.618212558175020632234009099192917346954345703125,-0.40149050125886986961631919257342815399169921875,0.02664103150987973123164920252747833728790283203125,-2.461521934843976300300028015044517815113067626953125,0.95478019378957856844181151245720684528350830078125,-1.432599984740978271702260826714336872100830078125,1.5238513771267268026576857664622366428375244140625,-13.89676258107169104505373979918658733367919921875,
5,20,1.13884550240329662784688480314798653125762939453125,-0.51133592736705590908741214661858975887298583984375,1.0847821774624240021012155921198427677154541015625,0.29289509422445991759786920738406479358673095703125,-0.60899366750591266139736035256646573543548583984375,0.2674259555962468226653072633780539035797119140625,-0.7233704127565427910440121195279061794281005859375,0.94587380788891461946832350804470479488372802734375,-0.011484550240329127746008452959358692169189453125,-0.03085984588387891136562757310457527637481689453125,-4.68238958599433008345158668817020952701568603515625,
5,30,0.3396145571068895918642738251946866512298583984375,-0.4569600976577401496570018935017287731170654296875,0.680713511863888953712375950999557971954345703125,0.29227008468757187387154772295616567134857177734375,-0.2888325322346840806631007581017911434173583984375,0.246800640878920063414625474251806735992431640625,0.4564913405050727845946312299929559230804443359375,0.688526131074997493897171807475388050079345703125,-0.152736705577172671155494754202663898468017578125,-0.39461539635309339502100556273944675922393798828125,-1.878780443301674818457058790954761207103729248046875,
5,40,0.32445807583733898837863307562656700611114501953125,-0.31148912794689831429195692180655896663665771484375,0.680869764248111408733166172169148921966552734375,0.45227252613107449263907255954109132289886474609375,-0.289457541771572124389422242529690265655517578125,0.1872684824902730582607546239160001277923583984375,0.4763353933012890450982013135217130184173583984375,0.307270313572900022336398251354694366455078125,-0.11289234760051858330598406610079109668731689453125,-0.1535179674982831699026064598001539707183837890625,-1.3469106475943430911712539455038495361804962158203125,
5,50,0.344614633401999270745363901369273662567138671875,-0.29148882276646048694601631723344326019287109375,0.01320332646677346843944178544916212558746337890625,0.29195757991912696382996728061698377132415771484375,-0.28898878461890564750547127914614975452423095703125,0.16914320592050113845061787287704646587371826171875,0.3063327992675670685684963245876133441925048828125,0.3122703898680097012174883275292813777923583984375,-0.113829861905852425252305692993104457855224609375,-0.03695368886854311085699009709060192108154296875,-0.606937870277091118254020329914055764675140380859375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
6,0,-2.1126103608758679541779201827012002468109130859375,-0.477585412375066908907683682627975940704345703125,0.32805188067444834842945056152530014514923095703125,-1.87823178454261086045562478830106556415557861328125,3.67325917448691452449338612495921552181243896484375,-0.1828934157320514231059860321693122386932373046875,-1.09665735866331015557761929812841117382049560546875,0.30352025635156820726479054428637027740478515625,1.2222842755779357304390941862948238849639892578125,0.5258673990997184688467314117588102817535400390625,-24.91816328043120876145621878094971179962158203125,
6,10,0.47852292668039897449716590926982462406158447265625,-0.477585412375066908907683682627975940704345703125,1.8193246356908527872064951225183904170989990234375,-0.59821225299458280488806849461980164051055908203125,-0.20992507820248729188961078762076795101165771484375,-0.8169655909056228182407721760682761669158935546875,-1.09243854428931097544364092755131423473358154296875,-0.027266041046768663136390387080609798431396484375,0.727589227130540194821151089854538440704345703125,0.532273746852826690201254677958786487579345703125,-6.8432401973873169254147796891629695892333984375,
6,20,0.35836484321354955540073206066153943538665771484375,-0.13054886701762402623216985375620424747467041015625,0.22148775463492853532443405129015445709228515625,-0.59821225299458280488806849461980164051055908203125,-0.2396130312046995669561511022038757801055908203125,-0.11304859998474103832677428727038204669952392578125,-0.63071274891279482943673428962938487529754638671875,-1.34962996871900475781558270682580769062042236328125,0.7346205844205382362588352407328784465789794921875,0.21320637827115351825568723143078386783599853515625,-3.427001470194219745479813354904763400554656982421875,
6,30,0.35570855268177314911781650152988731861114501953125,-0.214925154497596082592281163670122623443603515625,0.1675806820782792527779747615568339824676513671875,-0.457741359578850648404113599099218845367431640625,-0.22336278324559355468181820469908416271209716796875,-0.09257953765163673409688271931372582912445068359375,-0.29430136568246023642814179765991866588592529296875,-0.3296144045166702341020936728455126285552978515625,0.65149431601434315552978659979999065399169921875,0.16648691538872384398928261362016201019287109375,-1.116215423794791217204647182370536029338836669921875,
6,40,0.35789608606088307851678109727799892425537109375,-0.034922407873654748300396022386848926544189453125,0.46508522163729271170495849219150841236114501953125,-0.47586663614862256821425035013817250728607177734375,-0.183674677653161921853097737766802310943603515625,-0.09257953765163673409688271931372582912445068359375,-0.29398886091401532638656135532073676586151123046875,-0.03976623178454286033911557751707732677459716796875,0.01492210269321692095445541781373322010040283203125,0.1714869916838335228703726897947490215301513671875,-0.732011120774412216150039967033080756664276123046875,
6,50,0.03835996032654254150884298724122345447540283203125,-0.07492301823453129117069693165831267833709716796875,0.1674244296940567977571845403872430324554443359375,-0.3377395284962236843284699716605246067047119140625,-0.20273746852826679543113641557283699512481689453125,-0.090079499504081894656337681226432323455810546875,-0.29430136568246023642814179765991866588592529296875,-0.09976714732585634237693739123642444610595703125,0.038984969863431473413584171794354915618896484375,0.1677369344625017077987649827264249324798583984375,-0.32462295594724388525520453185890801250934600830078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
7,0,1.17993987945372769132745816023088991641998291015625,1.61604028381780739920259293285198509693145751953125,-0.23508171206225636495901198941282927989959716796875,-0.82712199588006374284532284946180880069732666015625,-0.71680781261921122649027893203310668468475341796875,-3.2898158236057071235336479730904102325439453125,0.4805542076752882252321796840988099575042724609375,-0.59555596246280639860515293548814952373504638671875,-0.55774288548104067331223632209002971649169921875,-4.978747844663157451350343762896955013275146484375,-41.7645665969225632352390675805509090423583984375,
7,10,1.17993987945372769132745816023088991641998291015625,0.536180056458380960293652606196701526641845703125,0.5647742427710387147499204729683697223663330078125,0.716339055466544749606327968649566173553466796875,0.96415533684290810612083078012801706790924072265625,0.24148805981536636267037465586327016353607177734375,1.170564736400397265470019192434847354888916015625,-0.2555507743953615573673232574947178363800048828125,0.91243579766536964115175578626804053783416748046875,-1.63947814145113301975698050227947533130645751953125,-8.4557264179048434726837513153441250324249267578125,
7,20,0.95431143663691120337944084894843399524688720703125,0.53586755168993693843049186398275196552276611328125,0.5647742427710387147499204729683697223663330078125,0.70571389333943645993940663174726068973541259765625,0.964780346379797038025571964681148529052734375,0.254457007705806148578631109558045864105224609375,0.69055741206988585645376588217914104461669921875,-0.10320469977874413558538435609079897403717041015625,0.269925993743800773927432601340115070343017578125,0.403053025101090867110542603768408298492431640625,-3.733248413694190137590567246661521494388580322265625,
7,30,0.79759029526207303462115305592305958271026611328125,0.33617700465400179865582686034031212329864501953125,0.58789959563592031344114730018191039562225341796875,0.06976668955519915726881663431413471698760986328125,0.96431158922713056114162100129760801792144775390625,0.08148561837186196754601041902787983417510986328125,0.69118242160677478835850706673227250576019287109375,-0.11679865720607285339838199433870613574981689453125,0.1592993057145033475308082415722310543060302734375,0.1414865339131754495838322327472269535064697265625,-2.5729651045371806361572453170083463191986083984375,
7,40,0.15429922941939366864971816539764404296875,0.375708857862210976463757106103003025054931640625,0.567586785687037576053626253269612789154052734375,0.0050782024872209063914851867593824863433837890625,0.01132829785610756090363793191500008106231689453125,0.24148805981536636267037465586327016353607177734375,0.6916511787594412652424580301158130168914794921875,-0.11617364766918480967206050991080701351165771484375,0.309301594567788384892992326058447360992431640625,0.11148607614251915265413117595016956329345703125,-1.14556504993621732779729427420534193515777587890625,
7,50,0.1589868009460584374892277992330491542816162109375,0.215706416418708357696232269518077373504638671875,0.563836728465705760982018546201288700103759765625,0.0457038223849846048096878803335130214691162109375,0.003828183413443042582002817653119564056396484375,0.25711329823758344303996636881493031978607177734375,0.712432745860990479513930040411651134490966796875,-0.09086076142519328158186908694915473461151123046875,0.29820767528801450652053972589783370494842529296875,0.11179858091096317451729191816411912441253662109375,-1.0751714954618101227623583326931111514568328857421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
8,0,0.9832181277180129796988694579340517520904541015625,1.8368249027237357751118906890042126178741455078125,-0.5507115281910426318745521712116897106170654296875,2.297456931410696512330105178989470005035400390625,0.99728084229800817439581805956549942493438720703125,0.4428973830777440667816335917450487613677978515625,-2.0255777828641186033564736135303974151611328125,0.0713292133974210429414597456343472003936767578125,-3.330597695887693721061850737896747887134552001953125,-0.62274387731746383423114821198396384716033935546875,-26.701706478966098501359738293103873729705810546875,
8,10,0.80321538109407253358540401677601039409637451171875,0.555867856870374765776432468555867671966552734375,-0.46024139772640548784465863718651235103607177734375,-0.58274326695658817953926700283773243427276611328125,1.14556435492484975924298851168714463710784912109375,0.43289723048752559719787313952110707759857177734375,0.931811093308919424771374906413257122039794921875,0.308989089799343474851411883719265460968017578125,-1.252753490501258948341956056538037955760955810546875,-0.60868116273746863953419961035251617431640625,-5.9089038225934249481952065252698957920074462890625,
8,20,0.8232156862745103609313446213491261005401611328125,0.55649286640726369768117365310899913311004638671875,-0.46024139772640548784465863718651235103607177734375,-0.10398596169985552251091576181352138519287109375,1.14743938353551566677879236522130668163299560546875,0.39727168688487068948234082199633121490478515625,0.12664255741206975613977192551828920841217041015625,0.14898664835583996790546734700910747051239013671875,-0.610868696116579457111583906225860118865966796875,-0.63836911573968091460073992493562400341033935546875,-3.503356583552708070072867485578171908855438232421875,
8,30,0.8232156862745103609313446213491261005401611328125,0.5452426947432673642879308317787945270538330078125,-0.35164599069199642400462835212238132953643798828125,-0.42320958266575114947727342951111495494842529296875,0.8291532768749529935803366242907941341400146484375,0.3435208667124438619566717534326016902923583984375,0.12664255741206975613977192551828920841217041015625,0.13898649576562061014328719465993344783782958984375,-0.45477256427863022025803729775361716747283935546875,-0.446178683146410293147710035555064678192138671875,-2.52448574421643012755112067679874598979949951171875,
8,40,0.8232156862745103609313446213491261005401611328125,0.235237964446479708158221910707652568817138671875,-0.18039337758449658366544099408201873302459716796875,-0.1027359426260776587014333927072584629058837890625,0.82540321965362029033030921709723770618438720703125,0.35367727168688478656122242682613432407379150390625,0.08757946135652705521579264313913881778717041015625,0.297738918135348029636588762514293193817138671875,-0.442116121156633568034521886147558689117431640625,-0.59336842908369558102776863961480557918548583984375,-2.226366880795135561044162386679090559482574462890625,
8,50,0.1832059205004963331475664745084941387176513671875,0.235237964446479708158221910707652568817138671875,-0.18179964904249601431729388423264026641845703125,-0.1027359426260776587014333927072584629058837890625,0.8250907148851762684671484748832881450653076171875,0.4332097352559696190610338817350566387176513671875,0.10867353322651940317200569552369415760040283203125,0.1552367437247266224176200921647250652313232421875,-0.45352254520485235644855492864735424518585205078125,-0.5647742427710387147499204729683697223663330078125,-1.5615134857657591016533160654944367706775665283203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,0,1.75776119630731653131761049735359847545623779296875,1.71276050965133119774463921203278005123138427734375,2.4318339818417644693226975505240261554718017578125,1.40166201266498813282623814302496612071990966796875,-0.125392538338292780508709256537258625030517578125,1.79432425421530528097946444177068769931793212890625,-2.4962099641412986983368682558648288249969482421875,2.48417853055619186619651372893713414669036865234375,1.5121324483100639923804919817484915256500244140625,3.61310200656137947561319379019550979137420654296875,-44.880326525394167447302606888115406036376953125,
9,10,-1.1096263065537499414858757518231868743896484375,1.71260425726710874272384899086318910121917724609375,0.5199298084992758361977394088171422481536865234375,0.45242877851529694765986278071068227291107177734375,1.23431570916304256257944871322251856327056884765625,0.12711131456473623302372288890182971954345703125,0.6799322499427784549652642454020678997039794921875,0.71446402685587795389210441499017179012298583984375,-0.35055222400244101521593620418570935726165771484375,-1.19509636072327740663467920967377722263336181640625,-8.70290412712796523919678293168544769287109375,
9,20,-1.11400137331197068846222464344464242458343505859375,1.71276050965133119774463921203278005123138427734375,0.5119609369039448409921533311717212200164794921875,0.03179736018921186513352949987165629863739013671875,0.63258777752346073697253814316354691982269287109375,0.15492423895628260055445934995077550411224365234375,0.0967983520256350260524413897655904293060302734375,0.71962035553521008779398471233434975147247314453125,-0.19039353017471594142762114643119275569915771484375,-0.81618432898451231949366047047078609466552734375,-6.09146144454865634543239139020442962646484375,
9,30,-0.77462119478141477912913615000434219837188720703125,1.72229190508888319044444870087318122386932373046875,0.513210955977722704801635700277984142303466796875,0.03351613641565531764854313223622739315032958984375,0.49305439841306242243490487453527748584747314453125,0.15398672465094964678655742318369448184967041015625,0.09054825665674837154028864460997283458709716796875,0.71930785076676517775240426999516785144805908203125,-0.031484855420767843270368757657706737518310546875,-0.76555855649652837513485792442224919795989990234375,-5.21032474014247082294559731963090598583221435546875,
9,40,-0.10367345693141061246933531947433948516845703125,0.432272220950636665293131954967975616455078125,0.513210955977722704801635700277984142303466796875,0.031328603036545388249578536488115787506103515625,0.453835049973296378311715670861303806304931640625,0.1222674906538490091634230338968336582183837890625,0.097892118715190434841133537702262401580810546875,0.719932860303654109657145454548299312591552734375,-0.0341411459525442495532843167893588542938232421875,-0.775246204318303711033877334557473659515380859375,-1.812948502644987858190006591030396521091461181640625,
