Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
1,30,0.3529411764705887577520115883089601993560791015625,0.88235294117647011802318957052193582057952880859375,4.2941176470588242608528162236325442790985107421875,-1.647058823529411686337198261753655970096588134765625,-0.41176470588235236647278725286014378070831298828125,-0.5882352941176467453487930470146238803863525390625,-3.588235294117647189438002897077240049839019775390625,0.76470588235294112422479884116910398006439208984375,-0.941176470588235503100804635323584079742431640625,2.5882352941176467453487930470146238803863525390625,-44.14293785395290825590564054436981678009033203125,
1,40,0.3529411764705887577520115883089601993560791015625,-3.70588235294117662732560347649268805980682373046875,-3.17647058823529437887600579415448009967803955078125,0.17647058823529437887600579415448009967803955078125,-0.5294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,-1.11764705882352899379839072935283184051513671875,1,-1,2.5882352941176467453487930470146238803863525390625,-34.44780728798745172980488860048353672027587890625,
1,50,0.3529411764705887577520115883089601993560791015625,-1.823529411764706065213204055908136069774627685546875,-0.35294117647058786957359188818372786045074462890625,0,-1,-0.5882352941176467453487930470146238803863525390625,-2.17647058823529437887600579415448009967803955078125,1.4705882352941177515504023176617920398712158203125,-1.23529411764705887577520115883089601993560791015625,2.5882352941176467453487930470146238803863525390625,-21.073290699345076149029409862123429775238037109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
2,0,2,-4.4705882352941177515504023176617920398712158203125,4.058823529411764496899195364676415920257568359375,-2.882352941176470562112399420584551990032196044921875,-4.941176470588235503100804635323584079742431640625,3.88235294117647100620160927064716815948486328125,2.11764705882352899379839072935283184051513671875,-4.4705882352941177515504023176617920398712158203125,0.6470588235294112422479884116910398006439208984375,1.70588235294117662732560347649268805980682373046875,-193.38549586331583896026131696999073028564453125,
2,10,-0.11764705882352899379839072935283184051513671875,-0.941176470588235503100804635323584079742431640625,-1.352941176470588313662801738246344029903411865234375,3.705882352941177515504023176617920398712158203125,2.29411764705882337267439652350731194019317626953125,-0.23529411764705887577520115883089601993560791015625,0,1.23529411764705887577520115883089601993560791015625,1.88235294117647011802318957052193582057952880859375,-4.70588235294117662732560347649268805980682373046875,-49.74308257803428290344527340494096279144287109375,
2,20,1.058823529411764496899195364676415920257568359375,-0.941176470588235503100804635323584079742431640625,-1.29411764705882337267439652350731194019317626953125,-0.70588235294117662732560347649268805980682373046875,3.823529411764706509302413905970752239227294921875,-0.29411764705882337267439652350731194019317626953125,0,1.23529411764705887577520115883089601993560791015625,1.6470588235294112422479884116910398006439208984375,-3.76470588235294112422479884116910398006439208984375,-45.632072323128312518747407011687755584716796875,
2,30,1.058823529411764496899195364676415920257568359375,-0.82352941176470562112399420584551990032196044921875,-1.76470588235294112422479884116910398006439208984375,0,-0.41176470588235236647278725286014378070831298828125,0.4705882352941177515504023176617920398712158203125,0,1.23529411764705887577520115883089601993560791015625,-0.82352941176470562112399420584551990032196044921875,0.4117647058823532546512069529853761196136474609375,-8.511168598316604771980564692057669162750244140625,
2,40,0.94117647058823461492238493519835174083709716796875,-0.82352941176470562112399420584551990032196044921875,-1.29411764705882337267439652350731194019317626953125,-0.82352941176470562112399420584551990032196044921875,-0.41176470588235236647278725286014378070831298828125,0.4705882352941177515504023176617920398712158203125,0,1.23529411764705887577520115883089601993560791015625,-0.82352941176470562112399420584551990032196044921875,0.4705882352941177515504023176617920398712158203125,-6.7344298140587373069365639821626245975494384765625,
2,50,0,-0.941176470588235503100804635323584079742431640625,-1.29411764705882337267439652350731194019317626953125,-0.82352941176470562112399420584551990032196044921875,-0.41176470588235236647278725286014378070831298828125,0.4705882352941177515504023176617920398712158203125,0,0.82352941176470562112399420584551990032196044921875,-0.35294117647058786957359188818372786045074462890625,0.4117647058823532546512069529853761196136474609375,-4.76964251505608860526308490079827606678009033203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
3,0,3,2.23529411764705887577520115883089601993560791015625,7.8235294117647047329455745057202875614166259765625,-2.411764705882352810561997102922759950160980224609375,-2.058823529411764940988405214739032089710235595703125,-2.76470588235294112422479884116910398006439208984375,2.4705882352941177515504023176617920398712158203125,1,0.4117647058823532546512069529853761196136474609375,-3.058823529411764496899195364676415920257568359375,-288.18506722860075797143508680164813995361328125,
3,10,2,-4.70588235294117662732560347649268805980682373046875,-4.17647058823529437887600579415448009967803955078125,4.7647058823529420124032185412943363189697265625,1.76470588235294112422479884116910398006439208984375,1.23529411764705887577520115883089601993560791015625,0.4117647058823532546512069529853761196136474609375,1,0.4117647058823532546512069529853761196136474609375,-3.058823529411764496899195364676415920257568359375,-81.7419249350462706615871866233646869659423828125,
3,20,2.4705882352941177515504023176617920398712158203125,-3.647058823529411686337198261753655970096588134765625,0.5294117647058822484495976823382079601287841796875,1.5882352941176467453487930470146238803863525390625,-2.058823529411764940988405214739032089710235595703125,-2.29411764705882337267439652350731194019317626953125,-3.5294117647058822484495976823382079601287841796875,-1.4705882352941177515504023176617920398712158203125,4.64705882352941301860482781194150447845458984375,1.6470588235294112422479884116910398006439208984375,-70.8691983153937457018400891683995723724365234375,
3,30,2,-0.82352941176470562112399420584551990032196044921875,0.05882352941176538507761506480164825916290283203125,1.5882352941176467453487930470146238803863525390625,-1.5294117647058822484495976823382079601287841796875,1.4705882352941177515504023176617920398712158203125,0.23529411764705887577520115883089601993560791015625,-2.882352941176470562112399420584551990032196044921875,0.4117647058823532546512069529853761196136474609375,0.7058823529411757391471837763674557209014892578125,-25.21652039606805573157544131390750408172607421875,
3,40,-0.35294117647058786957359188818372786045074462890625,-0.82352941176470562112399420584551990032196044921875,-1.11764705882352899379839072935283184051513671875,1.5882352941176467453487930470146238803863525390625,-1.5294117647058822484495976823382079601287841796875,1,0.23529411764705887577520115883089601993560791015625,-1.352941176470588313662801738246344029903411865234375,-0.88235294117647011802318957052193582057952880859375,1.6470588235294112422479884116910398006439208984375,-13.8846397911902332822364769526757299900054931640625,
3,50,-1.5294117647058822484495976823382079601287841796875,-0.82352941176470562112399420584551990032196044921875,-0.88235294117647011802318957052193582057952880859375,0.6470588235294112422479884116910398006439208984375,-1.5294117647058822484495976823382079601287841796875,1,0.23529411764705887577520115883089601993560791015625,-1.29411764705882337267439652350731194019317626953125,-0.41176470588235236647278725286014378070831298828125,1.6470588235294112422479884116910398006439208984375,-12.3643873995761470752086097490973770618438720703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
4,0,7.8823529411764692298447698703967034816741943359375,-4.88235294117647100620160927064716815948486328125,1.176470588235293490697586094029247760772705078125,1.35294117647058786957359188818372786045074462890625,-0.11764705882352899379839072935283184051513671875,-1,-4.17647058823529437887600579415448009967803955078125,1,-3.352941176470588313662801738246344029903411865234375,6.7058823529411757391471837763674557209014892578125,-4447.601681014331916230730712413787841796875,
4,10,-1.058823529411764496899195364676415920257568359375,-0.5882352941176467453487930470146238803863525390625,5.3529411764705887577520115883089601993560791015625,2.17647058823529437887600579415448009967803955078125,-4.058823529411764496899195364676415920257568359375,0.7058823529411757391471837763674557209014892578125,1.4705882352941177515504023176617920398712158203125,-4,4.64705882352941301860482781194150447845458984375,-2.35294117647058786957359188818372786045074462890625,-104.9350582488238075029585161246359348297119140625,
4,20,-0.23529411764705887577520115883089601993560791015625,2.23529411764705887577520115883089601993560791015625,-2.117647058823529437887600579415448009967803955078125,1.176470588235293490697586094029247760772705078125,-0.76470588235294112422479884116910398006439208984375,3.058823529411764496899195364676415920257568359375,2.29411764705882337267439652350731194019317626953125,-4,2.7647058823529420124032185412943363189697265625,-2.470588235294117307461192467599175870418548583984375,-56.5389939356569044548450619913637638092041015625,
4,30,-0.23529411764705887577520115883089601993560791015625,0.17647058823529437887600579415448009967803955078125,-1.23529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,0,-1.17647058823529437887600579415448009967803955078125,2.29411764705882337267439652350731194019317626953125,-3.29411764705882337267439652350731194019317626953125,0.05882352941176538507761506480164825916290283203125,1.76470588235294112422479884116910398006439208984375,-23.019962793788376842485376982949674129486083984375,
4,40,-0.23529411764705887577520115883089601993560791015625,0.17647058823529437887600579415448009967803955078125,-1.23529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,0,-1.17647058823529437887600579415448009967803955078125,2.29411764705882337267439652350731194019317626953125,-3.29411764705882337267439652350731194019317626953125,0.05882352941176538507761506480164825916290283203125,1.76470588235294112422479884116910398006439208984375,-23.019962793788376842485376982949674129486083984375,
4,50,-0.23529411764705887577520115883089601993560791015625,0.17647058823529437887600579415448009967803955078125,-1.23529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,0,-1.17647058823529437887600579415448009967803955078125,2.29411764705882337267439652350731194019317626953125,-3.29411764705882337267439652350731194019317626953125,0.05882352941176538507761506480164825916290283203125,1.76470588235294112422479884116910398006439208984375,-23.019962793788376842485376982949674129486083984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
5,0,4.11764705882352899379839072935283184051513671875,3.4705882352941177515504023176617920398712158203125,-1.70588235294117662732560347649268805980682373046875,7.8235294117647047329455745057202875614166259765625,-0.4705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,-2.941176470588235059011594785260967910289764404296875,5.1176470588235307701552301296032965183258056640625,-0.76470588235294112422479884116910398006439208984375,-3.647058823529411686337198261753655970096588134765625,-145.773913147591628103327821008861064910888671875,
5,10,1.176470588235293490697586094029247760772705078125,3.5294117647058822484495976823382079601287841796875,1.29411764705882337267439652350731194019317626953125,-1.941176470588235503100804635323584079742431640625,0.11764705882352988197681042947806417942047119140625,2.11764705882352899379839072935283184051513671875,-0.176470588235293490697586094029247760772705078125,1.35294117647058786957359188818372786045074462890625,0.5294117647058822484495976823382079601287841796875,-3.058823529411764496899195364676415920257568359375,-36.02681960225572055378506775014102458953857421875,
5,20,-3.647058823529411686337198261753655970096588134765625,-2.117647058823529437887600579415448009967803955078125,-0.35294117647058786957359188818372786045074462890625,-1.941176470588235503100804635323584079742431640625,0.11764705882352988197681042947806417942047119140625,2,-0.176470588235293490697586094029247760772705078125,-0.5294117647058822484495976823382079601287841796875,-0.4705882352941177515504023176617920398712158203125,1.6470588235294112422479884116910398006439208984375,-33.75800472336297985975761548615992069244384765625,
5,30,-1.76470588235294112422479884116910398006439208984375,-1.76470588235294112422479884116910398006439208984375,3.11764705882352899379839072935283184051513671875,-1.941176470588235503100804635323584079742431640625,0.11764705882352988197681042947806417942047119140625,2,-0.176470588235293490697586094029247760772705078125,1.41176470588235236647278725286014378070831298828125,0.5294117647058822484495976823382079601287841796875,-2.35294117647058786957359188818372786045074462890625,-31.5787803366817882988470955751836299896240234375,
5,40,-1.29411764705882337267439652350731194019317626953125,-1.76470588235294112422479884116910398006439208984375,3.11764705882352899379839072935283184051513671875,-1.941176470588235503100804635323584079742431640625,0.11764705882352988197681042947806417942047119140625,0.82352941176470562112399420584551990032196044921875,1.76470588235294112422479884116910398006439208984375,0.4705882352941177515504023176617920398712158203125,0.5294117647058822484495976823382079601287841796875,-2.35294117647058786957359188818372786045074462890625,-28.153218950922518359902824158780276775360107421875,
5,50,-1.29411764705882337267439652350731194019317626953125,-1.76470588235294112422479884116910398006439208984375,3.11764705882352899379839072935283184051513671875,-1.941176470588235503100804635323584079742431640625,0.11764705882352988197681042947806417942047119140625,0.82352941176470562112399420584551990032196044921875,1.76470588235294112422479884116910398006439208984375,0.4705882352941177515504023176617920398712158203125,0.5294117647058822484495976823382079601287841796875,-2.35294117647058786957359188818372786045074462890625,-28.153218950922518359902824158780276775360107421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
6,0,9.7058823529411757391471837763674557209014892578125,8.294117647058822484495976823382079601287841796875,-1.5294117647058822484495976823382079601287841796875,0.94117647058823461492238493519835174083709716796875,2.823529411764706509302413905970752239227294921875,2.7058823529411757391471837763674557209014892578125,2,-3.5294117647058822484495976823382079601287841796875,0.5882352941176467453487930470146238803863525390625,-3.882352941176470562112399420584551990032196044921875,-493.2400272087244275098782964050769805908203125,
6,10,9.4117647058823532546512069529853761196136474609375,-0.70588235294117662732560347649268805980682373046875,4.2352941176470597639536208589561283588409423828125,-1.29411764705882337267439652350731194019317626953125,2.5294117647058822484495976823382079601287841796875,-1.058823529411764496899195364676415920257568359375,1.88235294117647011802318957052193582057952880859375,-1.5294117647058822484495976823382079601287841796875,1.76470588235294112422479884116910398006439208984375,-3.82352941176470562112399420584551990032196044921875,-139.871173866452778611346730031073093414306640625,
6,20,4.823529411764706509302413905970752239227294921875,1.29411764705882337267439652350731194019317626953125,3.2941176470588242608528162236325442790985107421875,-1.29411764705882337267439652350731194019317626953125,2.7647058823529420124032185412943363189697265625,-1.058823529411764496899195364676415920257568359375,1.88235294117647011802318957052193582057952880859375,-1.5294117647058822484495976823382079601287841796875,1.76470588235294112422479884116910398006439208984375,-3.82352941176470562112399420584551990032196044921875,-71.3701501718130799645223305560648441314697265625,
6,30,0.2941176470588242608528162236325442790985107421875,-1.23529411764705887577520115883089601993560791015625,4.2352941176470597639536208589561283588409423828125,-2.470588235294117307461192467599175870418548583984375,2.5882352941176467453487930470146238803863525390625,-1.23529411764705887577520115883089601993560791015625,2,-1.647058823529411686337198261753655970096588134765625,0.05882352941176538507761506480164825916290283203125,-1,-45.4496354210318003197244252078235149383544921875,
6,40,0.2941176470588242608528162236325442790985107421875,-1.23529411764705887577520115883089601993560791015625,4.2352941176470597639536208589561283588409423828125,-2.470588235294117307461192467599175870418548583984375,2.6470588235294112422479884116910398006439208984375,0.17647058823529437887600579415448009967803955078125,1.058823529411764496899195364676415920257568359375,-1.70588235294117662732560347649268805980682373046875,0.05882352941176538507761506480164825916290283203125,-1,-37.89420998910453164398859371431171894073486328125,
6,50,0.5882352941176467453487930470146238803863525390625,1.29411764705882337267439652350731194019317626953125,3.11764705882352899379839072935283184051513671875,-2.470588235294117307461192467599175870418548583984375,2.5882352941176467453487930470146238803863525390625,-1.23529411764705887577520115883089601993560791015625,2,-1.70588235294117662732560347649268805980682373046875,0.05882352941176538507761506480164825916290283203125,-0.941176470588235503100804635323584079742431640625,-33.90062379521317126318535883910953998565673828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
7,0,-0.4705882352941177515504023176617920398712158203125,8.176470588235293490697586094029247760772705078125,-3.941176470588235503100804635323584079742431640625,3.3529411764705887577520115883089601993560791015625,9.7647058823529402360463791410438716411590576171875,-1.058823529411764496899195364676415920257568359375,-3.647058823529411686337198261753655970096588134765625,-3.117647058823529437887600579415448009967803955078125,-4.64705882352941213042640811181627213954925537109375,4.2941176470588242608528162236325442790985107421875,-1066.95578357538988711894489824771881103515625,
7,10,1.88235294117647011802318957052193582057952880859375,-0.6470588235294112422479884116910398006439208984375,-0.11764705882352899379839072935283184051513671875,4.4117647058823532546512069529853761196136474609375,-4.70588235294117662732560347649268805980682373046875,8.176470588235293490697586094029247760772705078125,-0.6470588235294112422479884116910398006439208984375,-3,-0.35294117647058786957359188818372786045074462890625,-1.23529411764705887577520115883089601993560791015625,-123.6242778762227345623614382930099964141845703125,
7,20,1.176470588235293490697586094029247760772705078125,4.2941176470588242608528162236325442790985107421875,-0.11764705882352899379839072935283184051513671875,4.4117647058823532546512069529853761196136474609375,-2.82352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,-0.176470588235293490697586094029247760772705078125,-2.5294117647058822484495976823382079601287841796875,0.5882352941176467453487930470146238803863525390625,-0.29411764705882337267439652350731194019317626953125,-55.14601492439027907721538213081657886505126953125,
7,30,-0.4705882352941177515504023176617920398712158203125,-0.058823529411764496899195364676415920257568359375,1.76470588235294112422479884116910398006439208984375,4.4117647058823532546512069529853761196136474609375,-2.82352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,-0.176470588235293490697586094029247760772705078125,-1.588235294117647189438002897077240049839019775390625,0.5882352941176467453487930470146238803863525390625,-0.29411764705882337267439652350731194019317626953125,-36.36927614013243470481029362417757511138916015625,
7,40,-0.4705882352941177515504023176617920398712158203125,2.29411764705882337267439652350731194019317626953125,-0.11764705882352899379839072935283184051513671875,2.5294117647058822484495976823382079601287841796875,-1.882352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,-0.176470588235293490697586094029247760772705078125,-2.5294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,0.76470588235294112422479884116910398006439208984375,-23.588921498784731767273115110583603382110595703125,
7,50,-0.4705882352941177515504023176617920398712158203125,2.29411764705882337267439652350731194019317626953125,-0.11764705882352899379839072935283184051513671875,2.5294117647058822484495976823382079601287841796875,-1.882352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,-0.176470588235293490697586094029247760772705078125,-2.5294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,0.76470588235294112422479884116910398006439208984375,-23.588921498784731767273115110583603382110595703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
8,0,1.176470588235293490697586094029247760772705078125,-1.11764705882352899379839072935283184051513671875,8.11764705882352899379839072935283184051513671875,7.6470588235294112422479884116910398006439208984375,-4.17647058823529437887600579415448009967803955078125,1,2.4705882352941177515504023176617920398712158203125,1.11764705882352899379839072935283184051513671875,-2.705882352941176183236393626430071890354156494140625,-4,-176.357087588750147233440657146275043487548828125,
8,10,0.3529411764705887577520115883089601993560791015625,1.6470588235294112422479884116910398006439208984375,4.4705882352941177515504023176617920398712158203125,1.4705882352941177515504023176617920398712158203125,2.17647058823529437887600579415448009967803955078125,-0.176470588235293490697586094029247760772705078125,-3.4117647058823532546512069529853761196136474609375,1.76470588235294112422479884116910398006439208984375,-2.941176470588235059011594785260967910289764404296875,0.3529411764705887577520115883089601993560791015625,-53.28460282443936790741645381785929203033447265625,
8,20,0.23529411764705887577520115883089601993560791015625,1.6470588235294112422479884116910398006439208984375,4.3529411764705887577520115883089601993560791015625,1.5294117647058822484495976823382079601287841796875,2.17647058823529437887600579415448009967803955078125,-0.176470588235293490697586094029247760772705078125,-3.4117647058823532546512069529853761196136474609375,1.76470588235294112422479884116910398006439208984375,-2.941176470588235059011594785260967910289764404296875,0.3529411764705887577520115883089601993560791015625,-52.3607872570970158676573191769421100616455078125,
8,30,0.23529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,3.4117647058823532546512069529853761196136474609375,1.5294117647058822484495976823382079601287841796875,2.17647058823529437887600579415448009967803955078125,0.6470588235294112422479884116910398006439208984375,-3.17647058823529437887600579415448009967803955078125,1.76470588235294112422479884116910398006439208984375,-2.941176470588235059011594785260967910289764404296875,0.23529411764705887577520115883089601993560791015625,-41.19989358963614023423360777087509632110595703125,
8,40,0.3529411764705887577520115883089601993560791015625,-0.23529411764705887577520115883089601993560791015625,3.4117647058823532546512069529853761196136474609375,1.5294117647058822484495976823382079601287841796875,2.17647058823529437887600579415448009967803955078125,0.82352941176470562112399420584551990032196044921875,0.3529411764705887577520115883089601993560791015625,-2,-2.76470588235294112422479884116910398006439208984375,0.4705882352941177515504023176617920398712158203125,-32.70217071155756372036194079555571079254150390625,
8,50,0.2941176470588242608528162236325442790985107421875,-0.23529411764705887577520115883089601993560791015625,2.941176470588235503100804635323584079742431640625,1.5294117647058822484495976823382079601287841796875,2.17647058823529437887600579415448009967803955078125,0.82352941176470562112399420584551990032196044921875,0.3529411764705887577520115883089601993560791015625,-2,-2.705882352941176183236393626430071890354156494140625,0.5882352941176467453487930470146238803863525390625,-29.08564313166748860339794191531836986541748046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,0,1.41176470588235236647278725286014378070831298828125,-4.35294117647058786957359188818372786045074462890625,6.470588235294115975193562917411327362060546875,-1.17647058823529437887600579415448009967803955078125,1.82352941176470562112399420584551990032196044921875,-2.23529411764705887577520115883089601993560791015625,-2.470588235294117307461192467599175870418548583984375,5.1176470588235307701552301296032965183258056640625,0.88235294117647011802318957052193582057952880859375,-3.352941176470588313662801738246344029903411865234375,-117.2962009554482989415191696025431156158447265625,
9,10,-4.11764705882352899379839072935283184051513671875,6,0.82352941176470562112399420584551990032196044921875,-1.17647058823529437887600579415448009967803955078125,2.29411764705882337267439652350731194019317626953125,-2.23529411764705887577520115883089601993560791015625,-2.470588235294117307461192467599175870418548583984375,5.1176470588235307701552301296032965183258056640625,0.88235294117647011802318957052193582057952880859375,-3.352941176470588313662801738246344029903411865234375,-110.97637719854884608139400370419025421142578125,
9,20,0.5882352941176467453487930470146238803863525390625,-3.17647058823529437887600579415448009967803955078125,-1.058823529411764496899195364676415920257568359375,-1.17647058823529437887600579415448009967803955078125,-1.411764705882352810561997102922759950160980224609375,4.1764705882352952670544254942797124385833740234375,-0.5882352941176467453487930470146238803863525390625,3.2352941176470597639536208589561283588409423828125,0.88235294117647011802318957052193582057952880859375,-3.4705882352941177515504023176617920398712158203125,-56.12946818764144296665108413435518741607666015625,
9,30,0.4705882352941177515504023176617920398712158203125,-3.17647058823529437887600579415448009967803955078125,-1.058823529411764496899195364676415920257568359375,-1.17647058823529437887600579415448009967803955078125,-1.411764705882352810561997102922759950160980224609375,4.1764705882352952670544254942797124385833740234375,-0.5882352941176467453487930470146238803863525390625,3.2352941176470597639536208589561283588409423828125,0.88235294117647011802318957052193582057952880859375,-3.4117647058823532546512069529853761196136474609375,-55.49227514637039604394885827787220478057861328125,
9,40,0,-3.17647058823529437887600579415448009967803955078125,-1.058823529411764496899195364676415920257568359375,-1.17647058823529437887600579415448009967803955078125,-1.411764705882352810561997102922759950160980224609375,4.1764705882352952670544254942797124385833740234375,-0.5882352941176467453487930470146238803863525390625,3.2352941176470597639536208589561283588409423828125,0.88235294117647011802318957052193582057952880859375,-3.23529411764705887577520115883089601993560791015625,-54.49977026735793828038367792032659053802490234375,
9,50,-0.4705882352941177515504023176617920398712158203125,-3.17647058823529437887600579415448009967803955078125,-1.058823529411764496899195364676415920257568359375,-1.17647058823529437887600579415448009967803955078125,-1.411764705882352810561997102922759950160980224609375,4.1764705882352952670544254942797124385833740234375,-0.5882352941176467453487930470146238803863525390625,3,0.88235294117647011802318957052193582057952880859375,-3.23529411764705887577520115883089601993560791015625,-53.371311556375047757683205418288707733154296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,0,0.7058823529411757391471837763674557209014892578125,1.29411764705882337267439652350731194019317626953125,-4,4.3529411764705887577520115883089601993560791015625,-1.76470588235294112422479884116910398006439208984375,-2.5294117647058822484495976823382079601287841796875,7.5294117647058822484495976823382079601287841796875,-4.941176470588235503100804635323584079742431640625,0.3529411764705887577520115883089601993560791015625,-0.058823529411764496899195364676415920257568359375,-127.926940529926611134214908815920352935791015625,
10,10,-1.941176470588235503100804635323584079742431640625,-2.5294117647058822484495976823382079601287841796875,-0.23529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,-3.70588235294117662732560347649268805980682373046875,2.6470588235294112422479884116910398006439208984375,-1.23529411764705887577520115883089601993560791015625,-4.058823529411764496899195364676415920257568359375,1.88235294117647011802318957052193582057952880859375,3.176470588235293490697586094029247760772705078125,-63.386744800708811453660018742084503173828125,
