Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
2,20,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-5.8254222222222207250297287828288972377777099609375,
2,30,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-3.96128711111110920484179587219841778278350830078125,
2,40,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-2.097151999999997684653862961567938327789306640625,
2,50,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-2.097151999999997684653862961567938327789306640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
3,0,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-4.4373333333333331296444157487712800502777099609375,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,2.38933333333333308701185160316526889801025390625,-1.706666666666666998253276688046753406524658203125,-4.4373333333333331296444157487712800502777099609375,0.3413333333333330443792874575592577457427978515625,-50.5646648888888847750422428362071514129638671875,
3,10,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-2.389333333333333531101061453227885067462921142578125,1.02400000000000002131628207280300557613372802734375,-2.389333333333333531101061453227885067462921142578125,0.3413333333333330443792874575592577457427978515625,-2.389333333333333531101061453227885067462921142578125,-1.02400000000000002131628207280300557613372802734375,-22.602638222222225294899544678628444671630859375,
3,20,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-2.389333333333333531101061453227885067462921142578125,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-2.389333333333333531101061453227885067462921142578125,-0.3413333333333330443792874575592577457427978515625,-14.21403022222222034542937763035297393798828125,
3,30,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-4.8933546666666654090249721775762736797332763671875,
3,40,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-3.0292195555555547770154589670710265636444091796875,
3,50,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-2.097151999999998128743072811630554497241973876953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
4,0,-3.07200000000000006394884621840901672840118408203125,3.07200000000000006394884621840901672840118408203125,-3.7546666666666670408858408336527645587921142578125,-3.7546666666666670408858408336527645587921142578125,1.70666666666666611007485698792152106761932373046875,0.3413333333333330443792874575592577457427978515625,1.70666666666666611007485698792152106761932373046875,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-53.3608675555555436176291550509631633758544921875,
4,10,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,1.70666666666666611007485698792152106761932373046875,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-9.5536924444444419890487552038393914699554443359375,
4,20,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-4.8933546666666654090249721775762736797332763671875,
4,30,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-3.9612871111111100930202155723236501216888427734375,
4,40,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-2.097151999999998128743072811630554497241973876953125,
4,50,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-2.097151999999998128743072811630554497241973876953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
5,0,1.70666666666666611007485698792152106761932373046875,-0.3413333333333330443792874575592577457427978515625,3.07200000000000006394884621840901672840118408203125,-0.3413333333333330443792874575592577457427978515625,-1.706666666666666998253276688046753406524658203125,-1.02400000000000002131628207280300557613372802734375,2.38933333333333308701185160316526889801025390625,3.07200000000000006394884621840901672840118408203125,0.3413333333333330443792874575592577457427978515625,-3.7546666666666670408858408336527645587921142578125,-45.904327111111115300445817410945892333984375,
5,10,-1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-1.706666666666666998253276688046753406524658203125,-1.706666666666666998253276688046753406524658203125,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-11.4178275555555561737719472148455679416656494140625,
5,20,-1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-5.82542222222222161320814848295412957668304443359375,
5,30,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-3.9612871111111100930202155723236501216888427734375,
5,40,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-3.02921955555555388883703926694579422473907470703125,
5,50,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-2.097151999999997684653862961567938327789306640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
6,0,1.70666666666666611007485698792152106761932373046875,1.02400000000000002131628207280300557613372802734375,1.70666666666666611007485698792152106761932373046875,-1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-3.07200000000000006394884621840901672840118408203125,0.3413333333333330443792874575592577457427978515625,-2.389333333333333531101061453227885067462921142578125,1.02400000000000002131628207280300557613372802734375,-1.706666666666666998253276688046753406524658203125,-28.19504355555555008550072670914232730865478515625,
6,10,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.706666666666666998253276688046753406524658203125,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-5.82542222222222161320814848295412957668304443359375,
6,20,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-4.89335466666666629720339187770150601863861083984375,
6,30,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-3.96128711111110920484179587219841778278350830078125,
6,40,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-1.1650844444444421466045014312840066850185394287109375,
6,50,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-1.1650844444444421466045014312840066850185394287109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
7,0,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-2.389333333333333531101061453227885067462921142578125,-1.706666666666666998253276688046753406524658203125,0.3413333333333330443792874575592577457427978515625,3.07200000000000006394884621840901672840118408203125,-2.389333333333333531101061453227885067462921142578125,-3.07200000000000006394884621840901672840118408203125,-0.3413333333333330443792874575592577457427978515625,2.38933333333333308701185160316526889801025390625,-39.3798542222222209829851635731756687164306640625,
7,10,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-1.706666666666666998253276688046753406524658203125,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-3.07200000000000006394884621840901672840118408203125,1.02400000000000002131628207280300557613372802734375,-1.706666666666666998253276688046753406524658203125,-19.806435555555555794171596062369644641876220703125,
7,20,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-5.8254222222222207250297287828288972377777099609375,
7,30,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-5.8254222222222207250297287828288972377777099609375,
7,40,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-3.029219555555553444747829416883178055286407470703125,
7,50,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-3.029219555555553444747829416883178055286407470703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
8,0,-1.02400000000000002131628207280300557613372802734375,-5.12000000000000010658141036401502788066864013671875,2.38933333333333308701185160316526889801025390625,-1.706666666666666998253276688046753406524658203125,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,1.70666666666666611007485698792152106761932373046875,-42.17605688888887272014471818692982196807861328125,
8,10,-2.389333333333333531101061453227885067462921142578125,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,2.38933333333333308701185160316526889801025390625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,1.70666666666666611007485698792152106761932373046875,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-16.078165333333327424725212040357291698455810546875,
8,20,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-3.02921955555555388883703926694579422473907470703125,
8,30,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.1650844444444421466045014312840066850185394287109375,
8,40,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.1650844444444421466045014312840066850185394287109375,
8,50,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.1650844444444421466045014312840066850185394287109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,0,-3.07200000000000006394884621840901672840118408203125,3.07200000000000006394884621840901672840118408203125,1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-1.706666666666666998253276688046753406524658203125,-0.3413333333333330443792874575592577457427978515625,-2.389333333333333531101061453227885067462921142578125,-1.706666666666666998253276688046753406524658203125,-3.7546666666666670408858408336527645587921142578125,-46.836394666666677721877931617200374603271484375,
9,10,2.38933333333333308701185160316526889801025390625,0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-2.389333333333333531101061453227885067462921142578125,-2.389333333333333531101061453227885067462921142578125,-0.3413333333333330443792874575592577457427978515625,-20.738503111111111110176352667622268199920654296875,
9,20,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,-4.8933546666666654090249721775762736797332763671875,
9,30,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-0.3413333333333330443792874575592577457427978515625,-1.02400000000000002131628207280300557613372802734375,-0.3413333333333330443792874575592577457427978515625,-3.02921955555555388883703926694579422473907470703125,
