Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
1,30,6.904202398754843983397222473286092281341552734375,3.0851161229285555265278162551112473011016845703125,-1.9498275704214602654928967240266501903533935546875,1.71910763878292272011094610206782817840576171875,0.176091799676502347438145079649984836578369140625,-0.22125919370098046101702493615448474884033203125,-0.0845362712485115963545467820949852466583251953125,0.5850398266548655357155439560301601886749267578125,0.9396649067659534892982264864258468151092529296875,-0.340281380657369680875490303151309490203857421875,-674.066951621066209554555825889110565185546875,
1,40,6.904202398754843983397222473286092281341552734375,0.5850398266548655357155439560301601886749267578125,-1.3248084963530377677898286492563784122467041015625,1.418805505539108224866140517406165599822998046875,0.176091799676502347438145079649984836578369140625,-0.21637623218482104903159779496490955352783203125,-0.7095553453169340940576148568652570247650146484375,0.3408917508468878310168292955495417118072509765625,0.3146458326975309915951584116555750370025634765625,-0.0277718436231584320239562657661736011505126953125,-280.406805115950419349246658384799957275390625,
1,50,6.904202398754843983397222473286092281341552734375,1.2100589007232880334186120308004319667816162109375,-1.3248084963530377677898286492563784122467041015625,0.166325876644183523467290797270834445953369140625,0.185857722708821171408999362029135227203369140625,-0.22125919370098046101702493615448474884033203125,-0.0845362712485115963545467820949852466583251953125,0.5850398266548655357155439560301601886749267578125,0.636921292764061064417546731419861316680908203125,-0.965300454725792178578558377921581268310546875,-110.686297551368994618314900435507297515869140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
2,0,8.121280556657612947901725419797003269195556640625,-2.85805841242713665195651628891937434673309326171875,3.77910702841273149488188209943473339080810546875,-5.3172399060029906792124165804125368595123291015625,0.9518723105563520192617943393997848033905029296875,0.2847376934110545931844171718694269657135009765625,2.929471724600968940421807928942143917083740234375,-0.4525894955290397092539933510124683380126953125,2.011474959562974618165753781795501708984375,-1.365092928861354693026441964320838451385498046875,-17274.50645815542884520255029201507568359375,
2,10,8.380687887203588815054899896495044231414794921875,-2.4954985198522905420759343542158603668212890625,-3.92498550370799836883861644309945404529571533203125,-0.00457777642139944873633794486522674560546875,0.9518723105563520192617943393997848033905029296875,0.2871791741691342991771307424642145633697509765625,2.929471724600968940421807928942143917083740234375,-0.4525894955290397092539933510124683380126953125,-0.9475997192297125337745455908589065074920654296875,-1.365092928861354693026441964320838451385498046875,-5805.9969596632663524360395967960357666015625,
2,20,9.363383892330698898831542464904487133026123046875,-2.21961119418927577129352357587777078151702880859375,-2.6895962401196324975671814172528684139251708984375,-0.6662190618610193126869489788077771663665771484375,0.9714041566209896672035029041580855846405029296875,0.2871791741691342991771307424642145633697509765625,2.907498397778251586487385793589055538177490234375,-0.4538102359080795622503501363098621368408203125,-0.3128147221289712121006232337094843387603759765625,-0.113834040345469844623949029482901096343994140625,-2981.85217748185777963954024016857147216796875,
2,30,8.381908627582628668051256681792438030242919921875,-1.636097293008209163645005901344120502471923828125,-2.52845851008636746115598725737072527408599853515625,-0.00457777642139944873633794486522674560546875,0.3268532364879295215587262646295130252838134765625,0.2871791741691342991771307424642145633697509765625,0.429395428327278949609535629861056804656982421875,-0.4525894955290397092539933510124683380126953125,-0.01007110812707878721994347870349884033203125,-0.104068117313151020653094747103750705718994140625,-724.7155879062130452439305372536182403564453125,
2,40,5.841547898800623528359210467897355556488037109375,-1.24790185247352525266251177527010440826416015625,-0.1895199438459425067549091181717813014984130859375,-0.6686605426190990186796625494025647640228271484375,0.3268532364879295215587262646295130252838134765625,0.2871791741691342991771307424642145633697509765625,0.3512680440687265814858619705773890018463134765625,-0.374462111270485564773480291478335857391357421875,-0.01007110812707878721994347870349884033203125,-0.26032288583025575690044206567108631134033203125,-53.813728531793600495802820660173892974853515625,
2,50,5.21652882473220103065614239312708377838134765625,-1.2015137180700090624441145337186753749847412109375,-0.1846369823297830947694819769822061061859130859375,-0.00946073793755886072176508605480194091796875,0.3268532364879295215587262646295130252838134765625,0.2871791741691342991771307424642145633697509765625,0.3512680440687265814858619705773890018463134765625,-0.0619525742362743159219462540931999683380126953125,-0.3225806451612900360714775160886347293853759765625,-0.0296029541917182115184914437122642993927001953125,-36.6734523458432164488840498961508274078369140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
3,0,-1.0483108005005039586876591783948242664337158203125,-6.647236548966947822236761567182838916778564453125,-4.9125644703512687527791058528237044811248779296875,5.4570146794030591763657866977155208587646484375,-2.77932065797906435733466423698700964450836181640625,1.039765617847223211356322281062602996826171875,3.25235755485702071609921404160559177398681640625,4.369335001678518182188781793229281902313232421875,-1.5317239906002981797428219579160213470458984375,-4.76729636524552091714213020168244838714599609375,-76985.165400223733740858733654022216796875,
3,10,-9.6887112033448286041448227479122579097747802734375,-1.351664784691916310066517326049506664276123046875,3.2126834925382237173607791191898286342620849609375,2.878810998870815041073001339100301265716552734375,-1.412091433454389033386178198270499706268310546875,1.039765617847223211356322281062602996826171875,2.916653950621050483960061683319509029388427734375,-0.154728843043304920001901336945593357086181640625,2.70790734580523206886937259696424007415771484375,0.7242042298654123300138962804339826107025146484375,-6574.874507685004573431797325611114501953125,
3,20,-1.022064882351145342909148894250392913818359375,-1.9449446089053008535074695828370749950408935546875,1.8063905758842739857072956510819494724273681640625,2.879421369060334967571179731748998165130615234375,0.79378643147068572716307244263589382171630859375,1.072725608081302794971634284593164920806884765625,-0.0265511032441185790275994804687798023223876953125,-0.5380413220618311953558077220804989337921142578125,2.70790734580523206886937259696424007415771484375,0.7242042298654123300138962804339826107025146484375,-3385.72430207958541359403170645236968994140625,
3,30,-1.2228766747032064898803582764230668544769287109375,0.5063020722067932410936919040977954864501953125,-1.3089388714255196788371904403902590274810791015625,2.618182927945799320923470077104866504669189453125,0.79378643147068572716307244263589382171630859375,1.1508529923398551630953079438768327236175537109375,-0.00701925717947915472905151546001434326171875,-0.5380413220618311953558077220804989337921142578125,2.70790734580523206886937259696424007415771484375,0.7242042298654123300138962804339826107025146484375,-3088.54037717241089922026731073856353759765625,
3,40,-2.399060029908138602650069515220820903778076171875,-0.74434644611957168081062263809144496917724609375,-1.3211462752159182088007582933641970157623291015625,2.5760673848689226161923215840943157672882080078125,-2.370372631000702057235685060732066631317138671875,1.1606189153721739870661622262559831142425537109375,-0.00701925717947915472905151546001434326171875,-0.5380413220618311953558077220804989337921142578125,0.20783104953154207805710029788315296173095703125,0.7242042298654123300138962804339826107025146484375,-1493.5711359120296037872321903705596923828125,
3,50,-2.399060029908138602650069515220820903778076171875,-0.119327372051149183107554563321173191070556640625,-1.3089388714255196788371904403902590274810791015625,2.618182927945799320923470077104866504669189453125,0.77669606616412778521407744847238063812255859375,1.1606189153721739870661622262559831142425537109375,-0.00701925717947915472905151546001434326171875,-0.4989776299325541231155511923134326934814453125,0.2871791741691342991771307424642145633697509765625,0.7242042298654123300138962804339826107025146484375,-1016.5665774314815053003258071839809417724609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
4,0,-2.3020111697744685130828656838275492191314697265625,3.26456495864741924606278189457952976226806640625,-1.095309305093540075404234812594950199127197265625,-7.1855830561235389808416584855876863002777099609375,-0.6900234992522964461159062921069562435150146484375,0.3158665730765708445915151969529688358306884765625,0.4837183751945559606610913760960102081298828125,5.4576250495925791028639650903642177581787109375,-1.989501632740257264231331646442413330078125,-3.122348704489272819273537606932222843170166015625,-77631.5175131842843256890773773193359375,
4,10,9.4347972045045338518320932053029537200927734375,1.4658040101321461179395555518567562103271484375,1.4590899380474269264595932327210903167724609375,5.1164281136509277558843677979893982410430908203125,-2.601702932828761305472653475590050220489501953125,-3.06741538743247854625906256842426955699920654296875,0.5264442884609525918904182617552578449249267578125,-1.9058809167760255576240524533204734325408935546875,-1.5329447309793380327391787432134151458740234375,-3.122348704489272819273537606932222843170166015625,-18887.43857864968595094978809356689453125,
4,20,6.27063814203314251471965690143406391143798828125,1.5439313943906984860632292111404240131378173828125,1.4719077120273453829213394783437252044677734375,-1.4267403180028690456992990220896899700164794921875,-2.598040711691641746483583119697868824005126953125,0.3396710104678479780204725102521479129791259765625,1.644032105471968208121325005777180194854736328125,0.594805749687186136043237638659775257110595703125,-1.9589831232642591629655726137571036815643310546875,-2.6841029084139531590835758834145963191986083984375,-4561.563110914959906949661672115325927734375,
4,30,6.27063814203314251471965690143406391143798828125,1.5463728751487781920559427817352116107940673828125,1.4816736350596642068921937607228755950927734375,-1.4267403180028690456992990220896899700164794921875,-2.598040711691641746483583119697868824005126953125,0.3396710104678479780204725102521479129791259765625,1.654408398693806958590357680805027484893798828125,1.7667165135654787633257001289166510105133056640625,-1.030610065004424313883646391332149505615234375,1.064790795617543750495315180160105228424072265625,-1708.175875007592139809275977313518524169921875,
4,40,6.28040406506546133869051118381321430206298828125,1.5463728751487781920559427817352116107940673828125,1.3254188665425576942880070419050753116607666015625,-1.4267403180028690456992990220896899700164794921875,-2.598040711691641746483583119697868824005126953125,0.3396710104678479780204725102521479129791259765625,1.644642475661488134619503398425877094268798828125,1.610461745048372250721513410098850727081298828125,-1.030610065004424313883646391332149505615234375,1.026947843867304754894576035439968109130859375,-1617.42592373218349166563712060451507568359375,
4,50,6.27979369487594141219233279116451740264892578125,1.5463728751487781920559427817352116107940673828125,1.3254188665425576942880070419050753116607666015625,-2.0566423535874509553877942380495369434356689453125,-0.097964415417951755671310820616781711578369140625,0.3396710104678479780204725102521479129791259765625,1.644642475661488134619503398425877094268798828125,1.608020264290292544728799839504063129425048828125,-1.030610065004424313883646391332149505615234375,1.026947843867304754894576035439968109130859375,-650.175119001562052289955317974090576171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
5,0,-6.1894589068269905141050912789069116115570068359375,-0.3292947172460092275514398352243006229400634765625,3.8645588549455229809836964705027639865875244140625,1.4731284524063852359176962636411190032958984375,6.76625873592333704209522693417966365814208984375,3.78643147068697061286002281121909618377685546875,4.3205053865169222859776709810830652713775634765625,2.4289681691946167774176501552574336528778076171875,3.157139805291908629669705987907946109771728515625,3.7089144566179381712345275445841252803802490234375,-63347.7976294544641859829425811767578125,
5,10,9.606311227759636750533900340087711811065673828125,2.860499893185217246127649559639394283294677734375,3.589281899472030801234723185189068317413330078125,-1.9492172002319403389947183313779532909393310546875,1.072725608081302794971634284593164920806884765625,-3.0600909451582385401025021565146744251251220703125,-0.853602710043642076698233722709119319915771484375,-0.989104892117069312007515691220760345458984375,-3.61186559648426719348890401306562125682830810546875,-1.6733298745689264563907272531650960445404052734375,-11419.0489361677391570992767810821533203125,
5,20,9.605090487380596897537543554790318012237548828125,2.860499893185217246127649559639394283294677734375,3.589281899472030801234723185189068317413330078125,-1.9492172002319403389947183313779532909393310546875,1.070284127323223088978920713998377323150634765625,-0.5594042786950286227920514647848904132843017578125,-1.5524765770439774570377267082221806049346923828125,0.120548112430189036103911348618566989898681640625,1.3394573809015160037461100728251039981842041015625,-1.6733298745689264563907272531650960445404052734375,-2407.15846782868129594135098159313201904296875,
5,30,9.66368602557451339407634804956614971160888671875,2.920926541947689969447310431860387325286865234375,-1.410870693075349180389821412973105907440185546875,-1.3241981261635178412916502566076815128326416015625,1.011688589129306592440116219222545623779296875,-0.5594042786950286227920514647848904132843017578125,-1.396221808526870944433539989404380321502685546875,0.121768852809228889100268133915960788726806640625,1.3394573809015160037461100728251039981842041015625,-1.6733298745689264563907272531650960445404052734375,-787.48782528908805034006945788860321044921875,
5,40,9.66368602557451339407634804956614971160888671875,2.920926541947689969447310431860387325286865234375,-1.410870693075349180389821412973105907440185546875,-1.2778099917600034274300924153067171573638916015625,0.995818964201788503487478010356426239013671875,-0.5594042786950286227920514647848904132843017578125,-0.3024384289071324616315905586816370487213134765625,0.119327372051149183107554563321173191070556640625,1.3400677510910359302442884654738008975982666015625,-0.4226813562425615344864127109758555889129638671875,-452.322010238848861263250000774860382080078125,
5,50,7.124546037171544554666979820467531681060791015625,1.670888393810844974041174282319843769073486328125,-1.410870693075349180389821412973105907440185546875,-1.3254188665425576942880070419050753116607666015625,0.21088290047914171054799226112663745880126953125,-0.5606250190740684757884082500822842121124267578125,-0.3024384289071324616315905586816370487213134765625,0.121768852809228889100268133915960788726806640625,0.404980620746481889682399923913180828094482421875,-0.4226813562425615344864127109758555889129638671875,-171.473284527719812331270077265799045562744140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
6,0,-1.0446485793633843996985888225026428699493408203125,3.110751670888394215808148146606981754302978515625,-4.08856471449934399942094387370161712169647216796875,-1.74901577806939911852168734185397624969482421875,3.578905606250192050765690510161221027374267578125,7.126987517929624260659693391062319278717041015625,4.589678640095218753458539140410721302032470703125,-5.24094363231299809058327809907495975494384765625,3.6613055818353839043766129179857671260833740234375,4.8930326242866311048373972880654036998748779296875,-123045.860245474017574451863765716552734375,
6,10,3.8084047975096897431512843468226492404937744140625,3.100985747856075391837293864227831363677978515625,-4.899136326181828593462341814301908016204833984375,-5.21591845454268021597954430035315454006195068359375,-0.124820703756828521591160097159445285797119140625,-1.5500350962858977510450131376273930072784423828125,3.78154850917081120087459567002952098846435546875,-2.73659474471266861428375705145299434661865234375,1.26926480910672268009875551797449588775634765625,-3.125400555436872451764429570175707340240478515625,-31909.3296625395305454730987548828125,
6,20,8.957487716299937119401874952018260955810546875,0.600909451582385401025021565146744251251220703125,-2.84157841731009863650569968740455806255340576171875,-2.71584215826899111334569170139729976654052734375,-0.122379222998748815598446526564657688140869140625,-1.5256202887050989147610380314290523529052734375,3.78154850917081120087459567002952098846435546875,-2.74575029755546751175643294118344783782958984375,0.644245735038300182395687443204224109649658203125,-3.125400555436872451764429570175707340240478515625,-13394.978008350934032932855188846588134765625,
6,30,3.76934110538041267091102781705558300018310546875,0.600909451582385401025021565146744251251220703125,-3.649098178044983598056205664761364459991455078125,-0.9189123203222759883601611363701522350311279296875,-0.122379222998748815598446526564657688140869140625,-1.857051301614429661412941641174256801605224609375,1.28147221289712121006232337094843387603759765625,-1.4963225196081424428484751842916011810302734375,0.9048738059633176789020581054501235485076904296875,2.5778984954374823956868567620404064655303955078125,-4362.5567845602554370998404920101165771484375,
6,40,1.26926480910672268009875551797449588775634765625,0.596026490066225989039594423957169055938720703125,-3.649098178044983598056205664761364459991455078125,-1.23142185735648723721169517375528812408447265625,-0.122379222998748815598446526564657688140869140625,-1.5445417645802184125614076037891209125518798828125,1.28147221289712121006232337094843387603759765625,-0.00274666585283966924180276691913604736328125,1.23813592944120642869165749289095401763916015625,0.03875850703451533263432793319225311279296875,-2640.88918969539736281149089336395263671875,
6,50,1.26926480910672268009875551797449588775634765625,0.596026490066225989039594423957169055938720703125,-3.022858363597521247356780804693698883056640625,-0.2938932462538534906570930615998804569244384765625,-0.122379222998748815598446526564657688140869140625,-0.614947965941343710483124596066772937774658203125,-1.2186040833765670043931095278821885585784912109375,-0.01190221869563856671447865664958953857421875,0.9060945463423575318984148907475173473358154296875,0.03875850703451533263432793319225311279296875,-1118.999270208471671139704994857311248779296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
7,0,-8.0504776146732996977561924722976982593536376953125,-3.3396404919583719816955635906197130680084228515625,-6.21143223364970875621793311438523232936859130859375,-5.95751823480941222754836417152546346187591552734375,-1.402325510422070209415323915891349315643310546875,-2.46009704886013391700316788046620786190032958984375,5.0706503494369332685209883493371307849884033203125,-0.6033509323404633306608957354910671710968017578125,-4.616534928434095519378388416953384876251220703125,-3.8425855281228056270492743351496756076812744140625,-95740.741191256456659175455570220947265625,
7,10,-1.388286996063111899957220884971320629119873046875,2.373424481948301689726577023975551128387451171875,-3.1968138676107056284081409103237092494964599609375,-0.998260444959868209480191580951213836669921875,-2.54554887539292540310498225153423845767974853515625,2.71523178807947118684751330874860286712646484375,-2.04931791131321094923123382613994181156158447265625,-2.8281502731406593653673553490079939365386962890625,2.23914304025391430741365184076130390167236328125,3.4794152653584404788489337079226970672607421875,-13327.983913120757279102690517902374267578125,
7,20,-1.387066255684072046960864099673926830291748046875,2.28858302560502835376610164530575275421142578125,-2.1811578722495195137298651388846337795257568359375,-0.998260444959868209480191580951213836669921875,-2.54554887539292540310498225153423845767974853515625,2.71523178807947118684751330874860286712646484375,-2.04931791131321094923123382613994181156158447265625,-0.367137668996246446795339579693973064422607421875,0.986663411358989606014802120625972747802734375,0.979338969084750488036661408841609954833984375,-3607.4298316811500626499764621257781982421875,
7,30,-2.53578295236060657913412796915508806705474853515625,3.0130924405652041997427659225650131702423095703125,-3.1943723868526259224154273397289216518402099609375,-1.125217444380016473814976052381098270416259765625,-0.23407696768089891747877118177711963653564453125,-0.4489272743919183739080835948698222637176513671875,-2.04931791131321094923123382613994181156158447265625,-0.367137668996246446795339579693973064422607421875,-0.885952330088198181101688533090054988861083984375,0.2957243568224132701516282395459711551666259765625,-2553.99861188981185478041879832744598388671875,
7,40,-2.53578295236060657913412796915508806705474853515625,0.5130161442915142089304936234839260578155517578125,-3.1943723868526259224154273397289216518402099609375,-1.125217444380016473814976052381098270416259765625,-0.23407696768089891747877118177711963653564453125,-0.4489272743919183739080835948698222637176513671875,-2.04931791131321094923123382613994181156158447265625,-0.367137668996246446795339579693973064422607421875,-0.885952330088198181101688533090054988861083984375,0.21759697256386090202795458026230335235595703125,-1994.377930917641378982807509601116180419921875,
7,50,-2.53578295236060657913412796915508806705474853515625,0.5130161442915142089304936234839260578155517578125,-3.1943723868526259224154273397289216518402099609375,-1.125217444380016473814976052381098270416259765625,-0.23407696768089891747877118177711963653564453125,-0.4489272743919183739080835948698222637176513671875,-2.04931791131321094923123382613994181156158447265625,-0.367137668996246446795339579693973064422607421875,-0.885952330088198181101688533090054988861083984375,0.21759697256386090202795458026230335235595703125,-1994.377930917641378982807509601116180419921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
8,0,-9.9072237311929693959200449171476066112518310546875,2.881252479628894747065714909695088863372802734375,5.20859401226844198617982328869402408599853515625,1.3467818231757551217242507846094667911529541015625,5.134128849147007400688380585052073001861572265625,6.190069277016508664246430271305143833160400390625,4.9491866817224643426698094117455184459686279296875,-1.0361033967101054287240913254208862781524658203125,-1.4481032746360664731355427647940814495086669921875,-2.379528183843500954708360950462520122528076171875,-68084.702929310049512423574924468994140625,
8,10,-3.851130710776086374380611232481896877288818359375,-1.4743491927854250889140530489385128021240234375,0.161442915128024111481863656081259250640869140625,-3.77056184575945341208580430247820913791656494140625,-2.83242286446729973903302379767410457134246826171875,-0.375072481460005491271658684127032756805419921875,1.4957121494186225163502967916429042816162109375,3.158970915860468409164241165854036808013916015625,0.3500473036896867284895051852799952030181884765625,2.71340067751091140735297813080251216888427734375,-10418.22798905534364166669547557830810546875,
8,20,5.836054567094944189875604934059083461761474609375,0.371410260322885932282588328234851360321044921875,0.9048738059633176789020581054501235485076904296875,-2.627948850978118144894324359484016895294189453125,-2.83242286446729973903302379767410457134246826171875,-0.375072481460005491271658684127032756805419921875,1.4957121494186225163502967916429042816162109375,3.158970915860468409164241165854036808013916015625,2.0169682912686539566493593156337738037109375,0.22431104464858009350791689939796924591064453125,-5709.2520875729724139091558754444122314453125,
8,30,7.74956511123996705237004789523780345916748046875,2.881252479628894747065714909695088863372802734375,0.2798547318948951811989900306798517704010009765625,-2.627948850978118144894324359484016895294189453125,-2.83242286446729973903302379767410457134246826171875,-0.375072481460005491271658684127032756805419921875,1.4957121494186225163502967916429042816162109375,0.81392864772484330160295940004289150238037109375,0.3500473036896867284895051852799952030181884765625,0.22309030426954024051156011410057544708251953125,-2927.10503809679721598513424396514892578125,
8,40,7.74956511123996705237004789523780345916748046875,2.881252479628894747065714909695088863372802734375,0.19684438612018340108988923020660877227783203125,-0.132145146031067639569300808943808078765869140625,-2.51991332743308849018148976028896868228912353515625,-0.375072481460005491271658684127032756805419921875,1.4957121494186225163502967916429042816162109375,0.79439680166020565366125083528459072113037109375,0.3494369335001668019913267926312983036041259765625,0.20844141972106200455527869053184986114501953125,-1264.878164025411024340428411960601806640625,
8,50,2.74941251869258707074550329707562923431396484375,0.381176183355204756253442610614001750946044921875,0.2749717703787357692135628894902765750885009765625,-0.132145146031067639569300808943808078765869140625,-0.332346568193610636399171198718249797821044921875,-1.000091555528427988974726758897304534912109375,1.9644764549699385014491781475953757762908935546875,0.78463087862788682969039655290544033050537109375,0.3500473036896867284895051852799952030181884765625,0.0668355357524337279073733952827751636505126953125,-588.974742953347231377847492694854736328125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,0,-6.9359416486098819376593382912687957286834716796875,-0.119327372051149183107554563321173191070556640625,-6.5385906552323991292041682754643261432647705078125,0.0772118289742724783764060703106224536895751953125,3.75652333140049421444928157143294811248779296875,-2.394787438581499117162820766679942607879638671875,-1.2289803765984057548621422029100358486175537109375,0.4477065340128802972685662098228931427001953125,-3.2041383098849447463862816221080720424652099609375,-3.6790063173314617728237863047979772090911865234375,-39667.4449816695414483547210693359375,
9,10,2.364879299295022718752079526893794536590576171875,-1.26682332834864297410604194737970829010009765625,-1.642811365092928355124968220479786396026611328125,-0.391552476577043506722475285641849040985107421875,0.00640888698995922823087312281131744384765625,-2.394787438581499117162820766679942607879638671875,-1.2289803765984057548621422029100358486175537109375,0.4452650532548005912758526392281055450439453125,2.2067934202093564266533576301299035549163818359375,-0.857875301370281562185482471249997615814208984375,-1950.335396658462059349403716623783111572265625,
9,20,0.4886013367107153726465185172855854034423828125,-0.01678518021179797869990579783916473388671875,-1.642811365092928355124968220479786396026611328125,-0.390942106387523580224296892993152141571044921875,0.00518814661091937523451633751392364501953125,-2.394787438581499117162820766679942607879638671875,-1.2289803765984057548621422029100358486175537109375,0.4464857936338404442722094245254993438720703125,0.9567552720725114312472214805893599987030029296875,-0.8383434553056421378869345062412321567535400390625,-1139.04525188095840348978526890277862548828125,
9,30,2.365489669484542645250257919542491436004638671875,2.375865962706381395719290594570338726043701171875,-0.392773216956083359718832070939242839813232421875,-0.390942106387523580224296892993152141571044921875,0.00518814661091937523451633751392364501953125,-1.72948393200476147057997877709567546844482421875,-0.5648976104007079612756569986231625080108642578125,0.4464857936338404442722094245254993438720703125,0.9567552720725114312472214805893599987030029296875,-0.6967375713370156375958686112426221370697021484375,-454.94523252903718457673676311969757080078125,
9,40,0.411694692831201081162362243048846721649169921875,-0.124210333567308595092981704510748386383056640625,-0.392773216956083359718832070939242839813232421875,-0.390942106387523580224296892993152141571044921875,0.0833155308694717433581899967975914478302001953125,-1.73070467238380132357633556239306926727294921875,-0.5648976104007079612756569986231625080108642578125,0.4464857936338404442722094245254993438720703125,0.9567552720725114312472214805893599987030029296875,-0.6991790520950953435885821818374097347259521484375,-277.31134666875942684782785363495349884033203125,
9,50,0.411694692831201081162362243048846721649169921875,-0.124210333567308595092981704510748386383056640625,-0.392773216956083359718832070939242839813232421875,-0.390942106387523580224296892993152141571044921875,0.24201178014465796195509028621017932891845703125,-0.5185094759971917710572597570717334747314453125,-0.4470961638233585944135484169237315654754638671875,0.4489272743919201502649229951202869415283203125,0.9469893490401926072763671982102096080780029296875,-0.6967375713370156375958686112426221370697021484375,-32.92830781870173950665048323571681976318359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
