Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
29,0,-0.14054901960784338399435000610537827014923095703125,-0.86337254901960758246559635153971612453460693359375,2.95152941176470573481083192746154963970184326171875,0.26101960784313771313236429705284535884857177734375,0.90352941176470569217826778185553848743438720703125,-1.5058823529411764496899195364676415920257568359375,2.38933333333333308701185160316526889801025390625,2.42949019607843208490294273360632359981536865234375,-4.638117647058823678207772900350391864776611328125,-1.264941176470588235503100804635323584079742431640625,-47.35241822683583023945175227709114551544189453125,
29,10,0.4216470588235292638046303181909024715423583984375,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,0.98384313725490191160361064248718321323394775390625,1.385411764705882120551905245520174503326416015625,-1.746823529411764663876738268299959599971771240234375,0.1003921568627443861032588756643235683441162109375,-0.461803921568627373517301748506724834442138671875,-1.5058823529411764496899195364676415920257568359375,-0.18070588235294149370702143642120063304901123046875,-8.663551803152632402316157822497189044952392578125,
29,20,0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,-0.02007843137254905485633571515791118144989013671875,0.98384313725490191160361064248718321323394775390625,1.385411764705882120551905245520174503326416015625,-0.461803921568627373517301748506724834442138671875,0.1003921568627443861032588756643235683441162109375,-0.461803921568627373517301748506724834442138671875,-0.3413333333333330443792874575592577457427978515625,-0.622431372549019812367987469770014286041259765625,-3.964512258362167695935340816504321992397308349609375,
29,30,0.4216470588235292638046303181909024715423583984375,0.50196078431372637140839287894777953624725341796875,-0.02007843137254905485633571515791118144989013671875,1.02400000000000002131628207280300557613372802734375,0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.1003921568627443861032588756643235683441162109375,-0.10039215686274527428167857578955590724945068359375,-0.3413333333333330443792874575592577457427978515625,-0.18070588235294149370702143642120063304901123046875,-1.6682074156093815719970052668941207230091094970703125,
29,40,0.1003921568627443861032588756643235683441162109375,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.98384313725490191160361064248718321323394775390625,0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.1003921568627443861032588756643235683441162109375,-0.10039215686274527428167857578955590724945068359375,-0.3413333333333330443792874575592577457427978515625,-0.02007843137254905485633571515791118144989013671875,-1.1425084136870429230015133725828491151332855224609375,
29,50,0.1003921568627443861032588756643235683441162109375,-0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.98384313725490191160361064248718321323394775390625,0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.1003921568627443861032588756643235683441162109375,-0.10039215686274527428167857578955590724945068359375,-0.3413333333333330443792874575592577457427978515625,-0.02007843137254905485633571515791118144989013671875,-1.1425084136870429230015133725828491151332855224609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
30,0,-0.06023529411764716456900714547373354434967041015625,1.46572549019607922815566780627705156803131103515625,-1.264941176470588235503100804635323584079742431640625,-0.54211764705882359294264460913836956024169921875,-1.425568627450980674353786525898613035678863525390625,3.63419607843137182356940684258006513118743896484375,-0.70274509803921514361491063027642667293548583984375,2.8310588235294122938512373366393148899078369140625,1.02400000000000002131628207280300557613372802734375,-0.301176470588234934666616027243435382843017578125,-28.93360227604767231923688086681067943572998046875,
30,10,-0.02007843137254905485633571515791118144989013671875,1.46572549019607922815566780627705156803131103515625,-1.264941176470588235503100804635323584079742431640625,-0.381490196078431154091958887875080108642578125,-1.02400000000000002131628207280300557613372802734375,-1.666509803921568444451395407668314874172210693359375,-1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,-0.6625882352941179220806589000858366489410400390625,0.78305882352941136304025349090807139873504638671875,-10.869552522875817857084257411770522594451904296875,
30,20,-0.02007843137254905485633571515791118144989013671875,0.8232156862745103609313446213491261005401611328125,-0.783058823529412251218673191033303737640380859375,-0.54211764705882359294264460913836956024169921875,-1.02400000000000002131628207280300557613372802734375,-0.381490196078431154091958887875080108642578125,-1.02400000000000002131628207280300557613372802734375,-1.02400000000000002131628207280300557613372802734375,-0.6625882352941179220806589000858366489410400390625,0.140549019607842495815930305980145931243896484375,-5.335199840061516596279034274630248546600341796875,
30,30,-0.02007843137254905485633571515791118144989013671875,0.8232156862745103609313446213491261005401611328125,-0.783058823529412251218673191033303737640380859375,-0.4216470588235292638046303181909024715423583984375,-1.184627450980392016077757944003678858280181884765625,-0.54211764705882359294264460913836956024169921875,-0.70274509803921514361491063027642667293548583984375,-0.381490196078431154091958887875080108642578125,-0.02007843137254905485633571515791118144989013671875,0.140549019607842495815930305980145931243896484375,-3.825830926566705425528880368801765143871307373046875,
30,40,-0.02007843137254905485633571515791118144989013671875,0.6625882352941179220806589000858366489410400390625,-0.14054901960784338399435000610537827014923095703125,-0.461803921568627373517301748506724834442138671875,-1.184627450980392016077757944003678858280181884765625,-0.54211764705882359294264460913836956024169921875,-0.06023529411764716456900714547373354434967041015625,-0.381490196078431154091958887875080108642578125,-0.02007843137254905485633571515791118144989013671875,0.140549019607842495815930305980145931243896484375,-2.53899717339484798372950535849668085575103759765625,
30,50,-0.02007843137254905485633571515791118144989013671875,0.98384313725490191160361064248718321323394775390625,-0.14054901960784338399435000610537827014923095703125,-0.461803921568627373517301748506724834442138671875,-0.70274509803921514361491063027642667293548583984375,-0.54211764705882359294264460913836956024169921875,-0.22086274509803871524127316661179065704345703125,-0.381490196078431154091958887875080108642578125,-0.02007843137254905485633571515791118144989013671875,0.140549019607842495815930305980145931243896484375,-2.20358185928488925497958916821517050266265869140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
31,0,-2.5901176470588236355752087547443807125091552734375,1.62635294117647077882793382741510868072509765625,-0.7429019607843141415060017607174813747406005859375,2.06807843137254820931048016063868999481201171875,0.8232156862745103609313446213491261005401611328125,-1.94760784313725476835088556981645524501800537109375,-2.309019607843136867586508742533624172210693359375,1.30509803921568590112656238488852977752685546875,-2.309019607843136867586508742533624172210693359375,2.06807843137254820931048016063868999481201171875,-35.29681780238369270819021039642393589019775390625,
31,10,0.98384313725490191160361064248718321323394775390625,-0.94368627450980380189093921217136085033416748046875,-0.7429019607843141415060017607174813747406005859375,1.46572549019607922815566780627705156803131103515625,-0.4216470588235292638046303181909024715423583984375,1.5058823529411764496899195364676415920257568359375,-0.5822745098039217026553160394541919231414794921875,-1.10431372549019624074162493343465030193328857421875,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-8.657101508650523413734845235012471675872802734375,
31,20,0.50196078431372637140839287894777953624725341796875,-0.90352941176470569217826778185553848743438720703125,-0.381490196078431154091958887875080108642578125,-1.02400000000000002131628207280300557613372802734375,-0.10039215686274527428167857578955590724945068359375,0.26101960784313771313236429705284535884857177734375,-0.5822745098039217026553160394541919231414794921875,-0.94368627450980380189093921217136085033416748046875,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-3.6645735640138408228949629119597375392913818359375,
31,30,0.6625882352941179220806589000858366489410400390625,-0.26101960784313771313236429705284535884857177734375,-0.381490196078431154091958887875080108642578125,-0.86337254901960758246559635153971612453460693359375,-0.4216470588235292638046303181909024715423583984375,0.22086274509803960341969286673702299594879150390625,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-1.806888747404844508537280489690601825714111328125,
31,40,0.50196078431372637140839287894777953624725341796875,-0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,-0.461803921568627373517301748506724834442138671875,-0.4216470588235292638046303181909024715423583984375,0.22086274509803960341969286673702299594879150390625,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,-0.9457744313725502394163413555361330509185791015625,
