Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
3,900,-47.8926969206823969216202385723590850830078125,35.129856257820364362487453036010265350341796875,-9.90936002685629091502050869166851043701171875,-0.4669331949827579819611855782568454742431640625,-45.93951231421857528403052128851413726806640625,-43.59569078646199358217927510850131511688232421875,5.6367687002166775300793233327567577362060546875,-60.41749320963163683018137817271053791046142578125,-25.2174443800164880258307675831019878387451171875,-30.3994872890408061039124731905758380889892578125,-14.00494399853511140463524498045444488525390625,0.943021942808314861395047046244144439697265625,21.58574175237282588568632490932941436767578125,30.66194647053436028727446682751178741455078125,33.097323526718952280134544707834720611572265625,0.802636799218731766814016737043857574462890625,-7.7303384502700964731047861278057098388671875,1.7853328043458276397359441034495830535888671875,55.9495834223456540712504647672176361083984375,-2.3712881862849854996966314502060413360595703125,-4.5808282723471762665212736465036869049072265625,-16.934720908230843861019820906221866607666015625,18.765831476790680198973859660327434539794921875,-33.80535294656209543973091058433055877685546875,-55.91906491286965064091418753378093242645263671875,-17.99066133610034512457787059247493743896484375,9.6896267586291031648215721361339092254638671875,38.58455153050323360730544663965702056884765625,31.8582720419934730671229772269725799560546875,-8.6764122440259967561360099352896213531494140625,-24409988009.0302734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
4,0,-0.5829035309915440166150801815092563629150390625,22.4585711233863349889361415989696979522705078125,-12.16162602618487653671763837337493896484375,59.355449079866929196214186958968639373779296875,53.84380626850185080911614932119846343994140625,-5.5146946623126922304436448030173778533935546875,-46.3972899563585343685190309770405292510986328125,95.025482955412456931298947893083095550537109375,-19.4494460890530120877883746288716793060302734375,32.877590258491778740790323354303836822509765625,-54.17340617084261111813248135149478912353515625,42.979216895046846502737025730311870574951171875,93.74980925931578212839667685329914093017578125,-55.83361308633686093116921256296336650848388671875,-77.288125247962881303465110249817371368408203125,25.101474044007687780322157777845859527587890625,-37.99859614856410416905418969690799713134765625,13.82183294167913345518172718584537506103515625,72.1243934446241610203287564218044281005859375,29.97222815637684334433288313448429107666015625,-53.141880550553906914501567371189594268798828125,46.549882503738530203918344341218471527099609375,6.62556840723897266798303462564945220947265625,9.2257454145939590262059937231242656707763671875,2.1515549180578119603524100966751575469970703125,8.1575975829340450218296609818935394287109375,-47.37998596148563734686831594444811344146728515625,45.82964568010498851435841061174869537353515625,-58.4948271126438186229279381223022937774658203125,36.307870723593850925681181252002716064453125,-65050089448.0798492431640625,
4,900,35.245826593829150397141347639262676239013671875,-43.125705740531628862299839965999126434326171875,2.3224585711233913798423600383102893829345703125,-26.786095767082741758713382296264171600341796875,47.4776451918088469028589315712451934814453125,-22.928556169316692603388219140470027923583984375,-1.4252143925290710058106924407184123992919921875,20.1818903164769523073118762113153934478759765625,-4.092532120731220857123844325542449951171875,-13.8218329416791192443270119838416576385498046875,10.04974517044587400960153900086879730224609375,-23.7952818384350166525109671056270599365234375,0.918607135227517801467911340296268463134765625,28.196050904873800391214899718761444091796875,29.233680227057703859827597625553607940673828125,2.6398510696737531588951242156326770782470703125,-37.99859614856410416905418969690799713134765625,8.5299233985412143965731956996023654937744140625,-2.8778954435865244931846973486244678497314453125,29.97222815637684334433288313448429107666015625,-31.083101901303137992726988159120082855224609375,-3.4516434217352838231818168424069881439208984375,6.62556840723897266798303462564945220947265625,9.2257454145939590262059937231242656707763671875,2.1515549180578119603524100966751575469970703125,2.6398510696737531588951242156326770782470703125,24.5094149601733306553796865046024322509765625,16.6173284096804678711123415268957614898681640625,6.869716483046971688963822089135646820068359375,-41.91106906338693960378805059008300304412841796875,-14526875680.2746524810791015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
5,0,2.749717703787354139421950094401836395263671875,48.0330820642719800162012688815593719482421875,27.0424512466811250988030224107205867767333984375,-83.184301278725541806124965660274028778076171875,-34.3302713095492464390190434642136096954345703125,-32.889797662282177270753891207277774810791015625,35.941648609881895026774145662784576416015625,28.916287728507342080774833448231220245361328125,-10.885952330088201733815367333590984344482421875,-40.8124027222510363799301558174192905426025390625,-8.4627826776940224817735725082457065582275390625,26.4015625476851738540062797255814075469970703125,-19.186986907559429482716950587928295135498046875,-50.71260719626453550290534622035920619964599609375,-27.4575029755546751175643294118344783782958984375,45.585497604296989493377623148262500762939453125,23.7769707327494046467109001241624355316162109375,59.923093356120489261229522526264190673828125,-26.19403668324838463377091102302074432373046875,12.0944853053376704110632999800145626068115234375,4.4282357249671946419766754843294620513916015625,11.8625446333200983417555107735097408294677734375,-84.1669972838526518899016082286834716796875,34.11053804132205868882010690867900848388671875,56.4867091891231893896474502980709075927734375,29.61210974456008671040763147175312042236328125,-23.6610003967406328229117207229137420654296875,-29.6792504654072644143525394611060619354248046875,-48.80825220496230798516990034841001033782958984375,45.121616260261845354762044735252857208251953125,-45994036779.446502685546875,
5,900,49.143955809198274664595373906195163726806640625,14.07208471938230331943486817181110382080078125,-4.2329172643208181625595898367464542388916015625,-3.5798211615344683877992792986333370208740234375,-8.1575975829340450218296609818935394287109375,-7.8890346995452773626311682164669036865234375,35.941648609881895026774145662784576416015625,3.91552476577044217265211045742034912109375,-10.885952330088201733815367333590984344482421875,-40.8124027222510363799301558174192905426025390625,-9.140293588061155105606303550302982330322265625,24.5033112582781313903979025781154632568359375,25.71184423352764270020998083055019378662109375,12.8879665517136032804046408273279666900634765625,11.4597003082369468529577716253697872161865234375,-14.963225196081424428484751842916011810302734375,8.9877010406811876919164205901324748992919921875,5.2583391827143231012087198905646800994873046875,-26.19403668324838463377091102302074432373046875,12.0517593920712755561908124946057796478271484375,21.57353434858242735572275705635547637939453125,8.1026642658772516369936056435108184814453125,-0.692770165105144997141906060278415679931640625,-3.164769432660904158183257095515727996826171875,9.6957304605243024298033560626208782196044921875,-31.6324350718710860519422567449510097503662109375,-48.1185338908047697259462438523769378662109375,-5.2766502883999208961540716700255870819091796875,-3.201391644032099748073960654437541961669921875,-50.3097628711813769086802494712173938751220703125,-12775753596.281307220458984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
6,0,95.336771752067619445369928143918514251708984375,54.625080111087385148493922315537929534912109375,-16.5135654774620803664220147766172885894775390625,-75.328836939603860400893609039485454559326171875,81.82317575609607729347771964967250823974609375,30.967131565294351958073093555867671966552734375,53.69731742301706844955333508551120758056640625,-36.39332255012664774085351382382214069366455078125,49.382000183111045998884947039186954498291015625,-28.995635853144932525538024492561817169189453125,-86.5474410229804362870709155686199665069580078125,22.6294747764519144084260915406048297882080078125,66.64326914273505053643020801246166229248046875,52.726828821680328474030829966068267822265625,28.45851008636736878543160855770111083984375,-8.3773308511612185611738823354244232177734375,8.9754936368907607402434223331511020660400390625,-54.881435590685754277728847227990627288818359375,22.7515488143558997080617700703442096710205078125,-30.857264931180765188400982879102230072021484375,-42.05755790887173617420558002777397632598876953125,38.20612201300087917843484319746494293212890625,51.701406903286851957091130316257476806640625,21.140171514023251120306667871773242950439453125,-24.4544816431165514813983463682234287261962890625,74.10199285866877971784560941159725189208984375,18.13715018158512748414068482816219329833984375,34.769737846003607728562201373279094696044921875,2.4384289071321774144962546415627002716064453125,41.477706228827770473799319006502628326416015625,-60440490472.74698638916015625,
6,900,-36.967070528275399965423275716602802276611328125,-54.5274208807641826979306642897427082061767578125,5.5330057679982900253889965824782848358154296875,8.7435529648731886709356331266462802886962890625,-21.207312234870443035106291063129901885986328125,1.1749626148259011415575514547526836395263671875,-13.6875514999847354147277656011283397674560546875,-36.39332255012664774085351382382214069366455078125,49.382000183111045998884947039186954498291015625,-26.5175328836939598886601743288338184356689453125,-12.3569444868312672269894392229616641998291015625,12.9367961668752258219683426432311534881591796875,-18.1981872005371343448132392950356006622314453125,21.280556657612834214887698180973529815673828125,28.45851008636736878543160855770111083984375,-8.3773308511612185611738823354244232177734375,9.3844416638691399157323758117854595184326171875,-14.981536301767022223430103622376918792724609375,22.7515488143558997080617700703442096710205078125,-25.92547379985961697457241825759410858154296875,14.688558610797457504304475151002407073974609375,-1.199377422406683990629971958696842193603515625,-20.1757866145817530423300922848284244537353515625,6.44245735038299471852951683104038238525390625,-6.5767387920773927589834784157574176788330078125,15.5064546647541732227182365022599697113037109375,18.13104647968992821915890090167522430419921875,-10.09247108371226886447402648627758026123046875,-32.4686422315134137761560850776731967926025390625,13.4861293374431596703288960270583629608154296875,-14287599513.7257938385009765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
7,0,57.93939024018067129873088560998439788818359375,-36.24073000274666611630891566164791584014892578125,-37.5591296121097428795110317878425121307373046875,-5.178991058076718445590813644230365753173828125,-94.878994109927674571736133657395839691162109375,-85.73564867091891983363893814384937286376953125,-46.732993560594508153371862135827541351318359375,15.4271065401165827779550454579293727874755859375,72.808008056886507119997986592352390289306640625,41.92327646717734523917897604405879974365234375,-1.84026612140263523542671464383602142333984375,-17.6000244148075779548889840953052043914794921875,32.566301461836616226719343103468418121337890625,19.6691793572801856271325959824025630950927734375,5.6184575945310797351339715532958507537841796875,-2.8168584246345318433668580837547779083251953125,-9.86053041169469679516623727977275848388671875,69.115268410290838119180989451706409454345703125,-29.3435468611713048403544235043227672576904296875,33.58561967833492190038668923079967498779296875,-25.80950346385083093991852365434169769287109375,25.009918515579698805595398880541324615478515625,-15.6041138950773614624267793260514736175537109375,25.43107394634847651104792021214962005615234375,-25.5409405804620490698653156869113445281982421875,26.6640217291787422482229885645210742950439453125,-39.072847682119203227557591162621974945068359375,52.177495651112394625670276582241058349609375,24.808496353038123061196529306471347808837890625,-31.144138920255130642544827423989772796630859375,-46627103787.76920318603515625,
7,900,11.075167088839378948250669054687023162841796875,-2.04779198583941024480736814439296722412109375,-3.4211249122592874982728972099721431732177734375,12.2104556413464848674266249872744083404541015625,2.1454512161626126953706261701881885528564453125,28.782006286812958251175587065517902374267578125,51.274147770622903408366255462169647216796875,9.0243232520523832818071241490542888641357421875,11.7404705954161130421198322437703609466552734375,-21.87261574144719133983016945421695709228515625,-25.2906888027588792056121747009456157684326171875,-5.69170201727348512577009387314319610595703125,-17.4169133579516000054354663006961345672607421875,-5.233924375133511830426868982613086700439453125,5.6184575945310797351339715532958507537841796875,-2.8168584246345318433668580837547779083251953125,-8.5604419080172107214821153320372104644775390625,13.0649739066744103865858050994575023651123046875,-12.826929532761624841441516764461994171142578125,-47.82555619983519790139325778000056743621826171875,-0.668355357524347937214770354330539703369140625,6.63167210913417193296481855213642120361328125,2.780236213263350464330869726836681365966796875,21.52470473342083323586848564445972442626953125,-25.5409405804620490698653156869113445281982421875,26.6640217291787422482229885645210742950439453125,-40.06775109103671894672515918500721454620361328125,-21.75054170354320604019449092447757720947265625,23.4534745323038436026763520203530788421630859375,-31.144138920255130642544827423989772796630859375,-13540085813.5780658721923828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
8,0,-71.6116824854274085510041913948953151702880859375,7.8279976805932847128133289515972137451171875,66.20380260628070345774176530539989471435546875,-15.219580675679793557719676755368709564208984375,79.003265480513931606765254400670528411865234375,-19.156468398083433157808030955493450164794921875,20.3222754600665354018929065205156803131103515625,52.238532670064387275488115847110748291015625,6.35090182195500574380275793373584747314453125,-83.6298715170751023606499074958264827728271484375,38.25495162816247329828911460936069488525390625,33.49406414990693292565993033349514007568359375,-46.964934232612080222679651342332363128662109375,-53.4409619434186851094636949710547924041748046875,36.338389233069875672299531288444995880126953125,-99.7009186071352218050378724001348018646240234375,-1.4069032868434732108653406612575054168701171875,29.61210974456008671040763147175312042236328125,49.88250373851741414910065941512584686279296875,-18.00286873989074365454143844544887542724609375,34.04339732047486677402048371732234954833984375,27.2194586016419037832747562788426876068115234375,17.77703176976837085021543316543102264404296875,-69.67070528275399965423275716602802276611328125,-6.08844264046143734958604909479618072509765625,-9.5126194036683244803498382680118083953857421875,-28.946806237983338405683753080666065216064453125,-25.3517258217108718554300139658153057098388671875,-22.1289712210455746799198095686733722686767578125,39.5916623432111691727186553180217742919921875,-54794666983.1225738525390625,
8,900,-58.78170110171819118249914026819169521331787109375,-43.91308328501235536123203928582370281219482421875,23.8990447706534041572012938559055328369140625,-27.4208807641834795276736258529126644134521484375,-23.8868373668630056272377260029315948486328125,7.6754051332133030882687307894229888916015625,9.86663411358989606014802120625972747802734375,18.19208349864192086897674016654491424560546875,-41.2274544511246148204008932225406169891357421875,19.4250312814722150278612389229238033294677734375,14.462721640675084699978469870984554290771484375,20.5725272377697052661460475064814090728759765625,-17.5939207129123786899072001688182353973388671875,31.614123966185474046142189763486385345458984375,-4.6113467818231725914301932789385318756103515625,38.737144077883243653559475205838680267333984375,-38.17560350352488995895328116603195667266845703125,7.8890346995452773626311682164669036865234375,31.412701803643898301743320189416408538818359375,-14.21857356486708567899768240749835968017578125,-6.6255684072389868788377498276531696319580078125,-22.7820673238318960329706897027790546417236328125,17.398602252265987999635399319231510162353515625,-25.2174443800164880258307675831019878387451171875,-3.170873134556103423165041022002696990966796875,50.523392437513365393897402100265026092529296875,-28.940702536088139140701969154179096221923828125,-2.7008880886257458087129634805023670196533203125,-46.4278084658345306934279506094753742218017578125,-29.7830133976256519190428662113845348358154296875,-20509677276.880645751953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
9,0,-79.4732505264442892212173319421708583831787109375,68.0654316843165361206047236919403076171875,-72.2769859920041426448733545839786529541015625,70.763267921994696507681510411202907562255859375,5.8381908627582532744781929068267345428466796875,14.737388225959051624158746562898159027099609375,-10.776085695974614964143256656825542449951171875,-24.8023926511429095853600301779806613922119140625,14.853358561967837658812641166150569915771484375,41.270180364390995464418665505945682525634765625,16.977446821497238715892308391630649566650390625,27.84813989684744228725321590900421142578125,5.95416119876705351998680271208286285400390625,-41.4593951231421868897086824290454387664794921875,16.2938322092349068270777934230864048004150390625,-24.6436964018677286958336480893194675445556640625,11.8015076143681056919376715086400508880615234375,-88.6349070711386417542598792351782321929931640625,11.5268410290841387677573948167264461517333984375,11.191137424848164982904563657939434051513671875,-52.80007324442274097009430988691747188568115234375,-0.747703482161938381977961398661136627197265625,-29.4473097933896923450447502546012401580810546875,66.856898709067053232502075843513011932373046875,81.96966460158085965304053388535976409912109375,59.636219367046095385376247577369213104248046875,21.59794915616322441564989276230335235595703125,-41.111484115115814574892283417284488677978515625,-21.78716391491440163008519448339939117431640625,19.8767052217169606365132494829595088958740234375,-51142428589.76318359375,
9,900,45.005645924253059320108150132000446319580078125,32.511368144779822841883287765085697174072265625,-23.6426892910550350279663689434528350830078125,20.761741996520896691436064429581165313720703125,5.8381908627582532744781929068267345428466796875,14.700766014587856034268043003976345062255859375,6.44245735038299471852951683104038238525390625,0.1983703115939761119079776108264923095703125,14.853358561967837658812641166150569915771484375,41.270180364390995464418665505945682525634765625,16.977446821497238715892308391630649566650390625,27.84813989684744228725321590900421142578125,5.95416119876705351998680271208286285400390625,-41.4593951231421868897086824290454387664794921875,16.2938322092349068270777934230864048004150390625,-24.6436964018677286958336480893194675445556640625,2.6459547715689524238769081421196460723876953125,-38.999603259376812047776184044778347015380859375,11.5268410290841387677573948167264461517333984375,-28.934598834192939875720185227692127227783203125,-12.735374004333635866714757867157459259033203125,-16.1229285561693131967331282794475555419921875,-0.2166814172795881177080445922911167144775390625,-37.4675740836817539047842728905379772186279296875,24.0455336161381865167641080915927886962890625,16.5074617755668811014402308501303195953369140625,16.6905728324228590508937486447393894195556640625,-4.3733024079104012571406201459467411041259765625,6.845301675466174629036686383187770843505859375,-7.9500717184972700124490074813365936279296875,-13535996948.990756988525390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
10,0,-76.256599627674177099834196269512176513671875,-15.408795434430970772154978476464748382568359375,-0.1068147831659871371812187135219573974609375,56.4134647663807982098660431802272796630859375,-26.999725333414716033075819723308086395263671875,3.250221259193693867928232066333293914794921875,22.7149266029847041181710665114223957061767578125,61.40018921475876823024009354412555694580078125,14.597003082369468529577716253697872161865234375,9.92156743064668944498407654464244842529296875,-2.2919400616473950549334404058754444122314453125,84.453871272927017344045452773571014404296875,-55.24765770439771728206324041821062564849853515625,62.913907284768214367431937716901302337646484375,28.470717490157767315395176410675048828125,30.15533921323282129378640092909336090087890625,28.604998931852179566703853197395801544189453125,58.720664082766205638108658604323863983154296875,-10.7028412732322095735071343369781970977783203125,-75.164036988433480246385443024337291717529296875,-72.6065858943449171647444018162786960601806640625,-62.24860377819147316813541692681610584259033203125,-49.37589648121585383933052071370184421539306640625,-40.7940916165654385849848040379583835601806640625,13.1687368388927978912761318497359752655029296875,35.251930295724349662123131565749645233154296875,-33.182775353251741989879519678652286529541015625,8.6153752250740041063181706704199314117431640625,61.57719656971954691471182741224765777587890625,26.8227179784539231377493706531822681427001953125,-55006969051.981475830078125,
