Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
3,900,45.316934720908221834179130382835865020751953125,-0.2533036286507837075987481512129306793212890625,31.156346324045529172508395276963710784912109375,-16.5684987945188737512580701150000095367431640625,52.153080843531597565743140876293182373046875,-18.4728537858211012689935159869492053985595703125,58.970915860469375502361799590289592742919921875,-28.4829248939481800562134594656527042388916015625,-0.1190221869563856671447865664958953857421875,-9.68962675862911737567628733813762664794921875,-12.881862849818418226277572102844715118408203125,-51.6098513748588487715096562169492244720458984375,30.06988738670003158404142595827579498291015625,34.897915585802792293179663829505443572998046875,6.55842768639178075318341143429279327392578125,6.33869441816460721383919008076190948486328125,-14.3955809198278785743241314776241779327392578125,35.416730246894729816631297580897808074951171875,3.72020630512406569323502480983734130859375,-28.244880520035394511069171130657196044921875,-25.5775627918332446597560192458331584930419921875,-22.971282082583087458260706625878810882568359375,-21.70171208838161192034021951258182525634765625,-28.946806237983338405683753080666065216064453125,21.78106021301920236510341055691242218017578125,-29.4595171971800908750083181075751781463623046875,-9.59196752830592913596774451434612274169921875,-0.4791405987731565119247534312307834625244140625,-0.2594073305459829725805320776998996734619140625,47.160252693258456702096736989915370941162109375,-4130357516.894098758697509765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
4,0,-11.923581652272105202428065240383148193359375,-46.812341685232098598135053180158138275146484375,-41.69133579515976606444382923655211925506591796875,0.3143406476027621465618722140789031982421875,26.8410290841395209326947224326431751251220703125,-4.904324472792751521410536952316761016845703125,-99.847407452620018375455401837825775146484375,77.275917844172482773501542396843433380126953125,-22.2449415570543607145737041719257831573486328125,-7.8341013824884839777951128780841827392578125,68.706320383312487365401466377079486846923828125,49.125644703512676869650022126734256744384765625,-0.4974517044587543068701052106916904449462890625,-45.109408856471446824798476882278919219970703125,20.5114902188177126163282082416117191314697265625,40.1898251289406971409334801137447357177734375,28.244880520035394511069171130657196044921875,-42.790002136295669288301724009215831756591796875,-26.993621631519516768094035796821117401123046875,1.034577471236303836121805943548679351806640625,-82.4701681569872135924015310592949390411376953125,-8.5848567155980077814092510379850864410400390625,-2.4201178014465796195509028621017932891845703125,-53.80718405713064811379808816127479076385498046875,-34.598834192938028309072251431643962860107421875,27.4208807641834795276736258529126644134521484375,-56.66982024597918865538304089568555355072021484375,-14.871669667653435453757992945611476898193359375,-35.880611590929902376956306397914886474609375,-23.2581560716574671232592663727700710296630859375,-24578657242.815227508544921875,
4,900,-25.046540726950894395486102439463138580322265625,40.690328684347065291149192489683628082275390625,-41.69133579515976606444382923655211925506591796875,0.2471999267555702317622490227222442626953125,29.42289498580890949597232975065708160400390625,22.3303933835871504243186791427433490753173828125,18.826868495742672848791698925197124481201171875,-29.95391705069124554938753135502338409423828125,-23.014007995849482313133194111287593841552734375,-34.11053804132205868882010690867900848388671875,40.800195318460652060821303166449069976806640625,30.63142796105836396236554719507694244384765625,-15.4759361552781768978093168698251247406005859375,6.888027588732569483909173868596553802490234375,-25.90105899227881991464528255164623260498046875,-28.110599078341010681469924747943878173828125,7.7364421521652957380865700542926788330078125,-36.14307077242347787660037283785641193389892578125,-6.15558336130862926438567228615283966064453125,-38.53572191534166080373324803076684474945068359375,12.8452406384472084255321533419191837310791015625,-8.5848567155980077814092510379850864410400390625,-2.4201178014465796195509028621017932891845703125,-38.69441816461684169325963011942803859710693359375,-34.598834192938028309072251431643962860107421875,27.4086733603930809977100579999387264251708984375,-10.965300454725792178578558377921581268310546875,-14.871669667653435453757992945611476898193359375,-35.880611590929902376956306397914886474609375,-23.2581560716574671232592663727700710296630859375,-2368512683.505121707916259765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
5,0,-26.06585894344920006915344856679439544677734375,81.90252388073366773824091069400310516357421875,71.166112247077847996479249559342861175537109375,-29.2764061403241129255548003129661083221435546875,-8.3529160435804215012467466294765472412109375,-18.839075899533071378755266778171062469482421875,-10.12298959318826518938294611871242523193359375,-48.0636005737479763411101885139942169189453125,1.7487105929746320498452405445277690887451171875,56.975005340739159009899594821035861968994140625,51.3290810876796967932023108005523681640625,-54.12457655568101699827820993959903717041015625,-49.7421185949278168436649139039218425750732421875,27.4391918698690773226189776323735713958740234375,-41.81951353495895062906129169277846813201904296875,-18.07000946073793556934106163680553436279296875,62.63313699758901975656044669449329376220703125,-61.003448591570787584714707918465137481689453125,33.60393078402051969533204101026058197021484375,-94.02447584459974905257695354521274566650390625,-6.17999816888942632431280799210071563720703125,-97.6744895779290089876667479984462261199951171875,29.66704306161688009524368681013584136962890625,-40.06775109103671894672515918500721454620361328125,-53.76445814386425325892560067586600780487060546875,-37.6812036500137281791467103175818920135498046875,83.379619739371946707251481711864471435546875,-54.4785912656025885780763928778469562530517578125,-19.6935941648609826870597316883504390716552734375,80.6268501846369645136292092502117156982421875,-38158739613.26351165771484375,
5,900,-0.2105777153843888527262606658041477203369140625,-17.056794946134829160655499435961246490478515625,-19.986571855830561617040075361728668212890625,29.78911709952086539487936533987522125244140625,-24.924466689046909095850423909723758697509765625,-51.79296243171483382639053161256015300750732421875,-13.3091219824823809858571621589362621307373046875,-24.2713705862605593210901133716106414794921875,14.578691976683870734632364474236965179443359375,-10.953093050935393648614990524947643280029296875,-2.01727347636341391989844851195812225341796875,50.38911099581895314258872531354427337646484375,42.942594683675650912846322171390056610107421875,27.94579912717063052696175873279571533203125,-11.4169743949705519980852841399610042572021484375,-22.3120822779015526293733273632824420928955078125,44.553971984008313711456139571964740753173828125,-28.293710135196988630923442542552947998046875,-60.6067079683828211500440374948084354400634765625,27.6955473494674464518539025448262691497802734375,-34.763634144108408463580417446792125701904296875,28.580584124271382506776717491447925567626953125,-16.702780236213271791712031699717044830322265625,0.772118289742735441905097104609012603759765625,-25.85833307901242505977279506623744964599609375,55.656605731376060930415405891835689544677734375,47.9720450453199873663834296166896820068359375,-6.38142033143100206871167756617069244384765625,46.14093447676015102842939086258411407470703125,12.7903073213904150406960980035364627838134765625,-6115910874.9996204376220703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
6,0,60.386974700155633399845100939273834228515625,-82.5251014740440069772375863976776599884033203125,-27.2499771111179001081836759112775325775146484375,-20.5664235358745060011642635799944400787353515625,30.967131565294351958073093555867671966552734375,58.10419019135105145323905162513256072998046875,-38.23053682058168334378933650441467761993408203125,-13.90728476821192316492670215666294097900390625,70.48249763481550189681001938879489898681640625,-51.5366069521164575917282490991055965423583984375,-22.2083193456831651246830006130039691925048828125,8.9938047425763869568982045166194438934326171875,-65.007477034821619099602685309946537017822265625,55.137791070284123406963772140443325042724609375,14.18805505539108935408876277506351470947265625,-15.7567064424573430869713774882256984710693359375,-29.2641987365337143955912324599921703338623046875,71.8375194555497955661849118769168853759765625,-81.5973387859736902782969991676509380340576171875,-68.694112979522088835437898524105548858642578125,59.85595263527329734642989933490753173828125,67.375713370158990755953709594905376434326171875,-61.30863368633075793923126184381544589996337890625,70.726645710623500917790806852281093597412109375,32.1878719443342333761393092572689056396484375,-36.36280404065065141594459419138729572296142578125,-51.5243995483260590617646812461316585540771484375,-12.076174199652086826972663402557373046875,-63.32285531174657222663881839253008365631103515625,34.989471114230781267906422726809978485107421875,-32703539615.917186737060546875,
6,900,-13.95611438337351728478097356855869293212890625,-25.2906888027588792056121747009456157684326171875,42.53364665669727173735736869275569915771484375,16.812646870326858561384142376482486724853515625,-26.17572557756278683882555924355983734130859375,4.07422101504562306217849254608154296875,36.320078127384249455644749104976654052734375,-29.6548356578264673544254037551581859588623046875,16.3426618243965009469320648349821567535400390625,14.13922544022949523423449136316776275634765625,21.402630695516819514523376710712909698486328125,31.076998199407938727745204232633113861083984375,-33.5978270821253062194955418817698955535888671875,-45.75029755546739096416786196641623973846435546875,16.5379802850428774263491504825651645660400390625,-11.4963225196081424428484751842916011810302734375,-0.4547257911923594519976177252829074859619140625,44.138920255134735270985402166843414306640625,-0.0396740623187952223815955221652984619140625,-13.010040589617602790895034559071063995361328125,-15.060884426404612668193294666707515716552734375,-18.4179204687643078841574606485664844512939453125,-7.003997924741355518563068471848964691162109375,-37.69951475569934018494677729904651641845703125,18.778038880581078728937427513301372528076171875,2.2247993408002031401338172145187854766845703125,-3.96435438093203629250638186931610107421875,44.816431165501882105672848410904407501220703125,-7.9805902279732663373579271137714385986328125,80.3765984069337946493760682642459869384765625,-2446345860.202168941497802734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
7,0,26.4870143742179635637512546963989734649658203125,35.868404187139503846992738544940948486328125,-83.147679067354346216234262101352214813232421875,-26.859340189825132938494789414107799530029296875,10.629596850489832604580442421138286590576171875,-54.75936155278176187266581109724938869476318359375,0.3448591570787584714707918465137481689453125,-65.129551072725604399238363839685916900634765625,87.090670491653185081304400227963924407958984375,-13.1748405407879971562579157762229442596435546875,-16.2633136997589105021688737906515598297119140625,-46.946623126926482427734299562871456146240234375,-49.7848445081942116985374013893306255340576171875,-81.151768547624129723772057332098484039306640625,-21.81157872249519869001233018934726715087890625,-9.152500991851553635569871403276920318603515625,-73.6686300241096176932842354290187358856201171875,-38.50520340586566447882432839833199977874755859375,-51.066621906186099977276171557605266571044921875,33.67107150486771161013166420161724090576171875,51.164281136509288216984714381396770477294921875,37.034211249122591880222898907959461212158203125,77.568895535142047492627170868217945098876953125,-45.109408856471446824798476882278919219970703125,38.16339609973448432356235571205615997314453125,55.534531693472075630779727362096309661865234375,19.5715201269569973874240531586110591888427734375,0.1800592059083783169626258313655853271484375,17.79534287545396864516078494489192962646484375,93.51786858729821005908888764679431915283203125,-28818704106.0307159423828125,
7,900,15.4087954344309849830096936784684658050537109375,-2.8046510208441333134032902307808399200439453125,-26.18182927945798610380734317004680633544921875,-15.201269569994195762774324975907802581787109375,12.5949888607440385612790123559534549713134765625,7.339701528977315092561184428632259368896484375,-22.4646748252815342539179255254566669464111328125,14.804528946806243538958369754254817962646484375,-7.2359385967589417987255728803575038909912109375,-30.668050172429587973965681158006191253662109375,-32.3587755973998270064839744009077548980712890625,-18.741416669209883139046723954379558563232421875,-24.936674092837307625813991762697696685791015625,20.6579790643024949758910224772989749908447265625,-10.873744926297803203851799480617046356201171875,-4.7822504348887520109201432205736637115478515625,-20.6640827661976942408728064037859439849853515625,-16.3243507187109031519867130555212497711181640625,-7.9378643147068714824854396283626556396484375,-44.914090395825070345381391234695911407470703125,15.8421582689901327967163524590432643890380859375,-26.6151921140171481283687171526253223419189453125,-18.692587054048289019192452542483806610107421875,7.119968260750141553216963075101375579833984375,8.7618640705587864658809849061071872711181640625,-11.6183965575121277424841537140309810638427734375,25.58977019562365740057430230081081390380859375,12.9856257820368199418226140551269054412841796875,15.121921445356605318011133931577205657958984375,41.007721182897427070201956667006015777587890625,-843755129.65160810947418212890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
8,0,-12.3386333811456694320440874435007572174072265625,-33.87249366740928735453053377568721771240234375,27.756584368419453312526457011699676513671875,-6.17389446699422705933102406561374664306640625,-33.329264198736524349442333914339542388916015625,-31.107516708883935052654123865067958831787109375,38.13898129215368726363522000610828399658203125,25.81560716574603020490030758082866668701171875,-43.21115756706442567747217253781855106353759765625,11.7221594897305152471744804643094539642333984375,20.6030457472457015910549671389162540435791015625,-1.84026612140263523542671464383602142333984375,-23.032319101535080108078545890748500823974609375,26.2916959135715870843341690488159656524658203125,-73.4794152653584404788489337079226970672607421875,-60.948515274513994199878652580082416534423828125,67.528305917538972380498307757079601287841796875,42.38105410931729011281277053058147430419921875,-42.924283577990053117900970391929149627685546875,15.9398174993133210364248952828347682952880859375,27.4452955717642765876007615588605403900146484375,-54.12457655568101699827820993959903717041015625,-87.3348185674611698914304724894464015960693359375,44.407483138523531351893325336277484893798828125,-15.7750175481429408819167292676866054534912109375,-26.35883663441876478827907703816890716552734375,58.952604754783777707416447810828685760498046875,49.63835566270944354982930235564708709716796875,69.121372112186037384162773378193378448486328125,20.969267860957671700816717930138111114501953125,-19146978926.182628631591796875,
8,900,-12.3386333811456694320440874435007572174072265625,-27.2560808130130993731654598377645015716552734375,26.7189550462355356330590439029037952423095703125,-6.17389446699422705933102406561374664306640625,-33.329264198736524349442333914339542388916015625,-31.107516708883935052654123865067958831787109375,38.13898129215368726363522000610828399658203125,25.81560716574603020490030758082866668701171875,-43.21115756706442567747217253781855106353759765625,11.7221594897305152471744804643094539642333984375,20.6030457472457015910549671389162540435791015625,-1.84026612140263523542671464383602142333984375,-23.032319101535080108078545890748500823974609375,26.4259773552659709139334154315292835235595703125,11.185033722952965717922779731452465057373046875,54.441969054231407199040404520928859710693359375,53.416547135837873838681844063103199005126953125,42.38105410931729011281277053058147430419921875,-42.924283577990053117900970391929149627685546875,17.86858729819635982494219206273555755615234375,27.7626880703146525775082409381866455078125,-0.808740501113931031795800663530826568603515625,-17.361980040894792409744695760309696197509765625,-25.193029572435676755048916675150394439697265625,11.4719077120273453829213394783437252044677734375,-5.6184575945310797351339715532958507537841796875,-28.5256508072145749110859469510614871978759765625,43.247779778435614161935518495738506317138671875,-3.274636066774490927855367772281169891357421875,-13.4434034241767648154564085416495800018310546875,-3989036541.896530628204345703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
9,0,-49.7970519119846102285009692423045635223388671875,-77.4468214972380764038462075404822826385498046875,-27.3537400433362876128740026615560054779052734375,51.384014404736490178038366138935089111328125,-43.52855006561478745652493671514093875885009765625,13.4372997222815655504746246151626110076904296875,2.0477919858394244556620833463966846466064453125,19.1442609942930488386991783045232295989990234375,76.05517746513260135543532669544219970703125,-27.4452955717642765876007615588605403900146484375,48.966948454237495980123640038073062896728515625,14.44441053498945848332368768751621246337890625,9.4454786828211325655502150766551494598388671875,97.71721549119541805339395068585872650146484375,47.2823267311624704234418459236621856689453125,39.5733512375255713777733035385608673095703125,-55.4490798669393001318894675932824611663818359375,22.4707785271767335188997094519436359405517578125,27.0302438428907265688394545577466487884521484375,22.7149266029847041181710665114223957061767578125,41.343424787133386644200072623789310455322265625,6.863612781151772423982038162648677825927734375,25.174718466750078960103564895689487457275390625,9.4698934904019296254773507826030254364013671875,-2.8778954435865244931846973486244678497314453125,-78.14264351329080682262429036200046539306640625,14.572588274788671469650580547749996185302734375,-32.2733237708670372967389994300901889801025390625,93.334757530442203687925939448177814483642578125,-94.5738090151676971117922221310436725616455078125,-32680572804.927265167236328125,
9,900,33.43913083285013954082387499511241912841796875,21.292764061403232744851266033947467803955078125,-36.64357432782983181596137001179158687591552734375,-6.5462202826013964340745587833225727081298828125,-63.21298867763298545696670771576464176177978515625,-32.2367015594958417068482958711683750152587890625,22.3914304025391430741365184076130390167236328125,-0.2777184362315807675258838571608066558837890625,50.21820734275337372309877537190914154052734375,29.038361766411327380410511977970600128173828125,11.6611224707785225973566411994397640228271484375,-10.977507858516190708542126230895519256591796875,3.787347025971257608034648001194000244140625,-13.7485885189367280645456048659980297088623046875,-2.2797326578569965249698725529015064239501953125,43.546861171300406567752361297607421875,34.17767876216925060361973010003566741943359375,-5.124057741019925060754758305847644805908203125,-4.7822504348887520109201432205736637115478515625,51.97607348857081888127140700817108154296875,-40.983306375316630010274820961058139801025390625,-13.2480849635303883360393228940665721893310546875,-40.5499435407574679857134469784796237945556640625,-2.2675252540665979950063046999275684356689453125,6.47297585985899104343843646347522735595703125,8.0538346507156575171393342316150665283203125,-31.437116611224695361670455895364284515380859375,-20.084231086153749856748618185520172119140625,-6.955168309579761398708797059953212738037109375,33.158360545670944929952383972704410552978515625,-4686364952.31136989593505859375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
10,0,-45.078890346995450499889557249844074249267578125,-6.30207220679341162394848652184009552001953125,58.00042725913266394854872487485408782958984375,-71.8863490707113896860391832888126373291015625,32.3404644917142150006839074194431304931640625,80.2728354747154071446857415139675140380859375,50.761436811426136728186975233256816864013671875,-11.3010040589617659634313895367085933685302734375,-66.6676839503158618072120589204132556915283203125,43.192846461378820777099463157355785369873046875,-81.4752647480697049786613206379115581512451171875,-37.94976653340251004919991828501224517822265625,55.113376262703326347036636434495449066162109375,16.2938322092349068270777934230864048004150390625,37.48588518936736591058433987200260162353515625,42.21015045625171069332282058894634246826171875,-43.88256477553635903632311965338885784149169921875,-2.7558214056825391935490188188850879669189453125,48.0513931699575778111466206610202789306640625,16.873683889278851211201981641352176666259765625,28.800317392498556046120938844978809356689453125,63.7501144444105420916457660496234893798828125,73.216956083864857873777509666979312896728515625,-48.3504745628223560061087482608854770660400390625,-51.41453291421246518666521296836435794830322265625,70.59236426892908866648213006556034088134765625,3.78124332407605834305286407470703125,52.629169591357140234322287142276763916015625,-9.80559709463790341033018194139003753662109375,-88.2625812555314723795163445174694061279296875,-27828747047.353607177734375,
