Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
3,900,-64.745017853328050705385976471006870269775390625,-53.80108035523544884881630423478782176971435546875,-50.4196295052949636783523601479828357696533203125,12.9428998687704250869501265697181224822998046875,-28.995635853144932525538024492561817169189453125,97.27164525284587170972372405230998992919921875,70.848719748527486217426485382020473480224609375,-7.9378643147068714824854396283626556396484375,-39.164403210547192202284350059926509857177734375,56.773583178197583265500725246965885162353515625,4.4404431287575931719402433373034000396728515625,-71.135593737601851671570329926908016204833984375,-41.88665425580614254386091488413512706756591796875,-80.4986724448377941598664619959890842437744140625,73.735770744956795397229143418371677398681640625,-39.054536576433605432612239383161067962646484375,26.6273995178075466583322850055992603302001953125,-83.257545701467932985906372778117656707763671875,6.59504989776297634307411499321460723876953125,-25.4493850520340600951385567896068096160888671875,45.200964384899435799525235779583454132080078125,41.337321085238187379218288697302341461181640625,47.6973784600360204422031529247760772705078125,57.011627552110354599790298379957675933837890625,19.1686758018738458986263140104711055755615234375,-9.95208594012268576989299617707729339599609375,-31.308938871425510797052993439137935638427734375,40.562150944547880726531730033457279205322265625,-15.5430768761253688126089400611817836761474609375,-57.14590899380474553481690236367285251617431640625,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
4,0,2.0233771782586273957349476404488086700439453125,-20.7373271889400854206542135216295719146728515625,-20.4687643055513177614557207562029361724853515625,40.556047242652681461549946106970310211181640625,78.691976683858769092694274149835109710693359375,67.7724539933469714014790952205657958984375,10.39765617847223211356322281062602996826171875,-63.90270699179051661076300661079585552215576171875,-74.5658742027039380673159030266106128692626953125,44.413586840418730616875109262764453887939453125,-42.4726096377452932983942446298897266387939453125,62.06549272133548811325454153120517730712890625,-7.107760856959743023253395222127437591552734375,0.1495406964323819920537061989307403564453125,59.721671193578885095121222548186779022216796875,23.0323191015350658972238306887447834014892578125,-84.929960020752588434334029443562030792236328125,73.088778344065673309160047210752964019775390625,-36.80837427900021197046953602693974971771240234375,-60.42359691152683609516316209919750690460205078125,-68.02880947294534053071402013301849365234375,-9.70183416241951590563985519111156463623046875,-69.3044831690420295444710063748061656951904296875,20.4565569017609192314921529032289981842041015625,58.610797448652618868436547927558422088623046875,-1.6876735740226394000274012796580791473388671875,24.3934446241645446207257919013500213623046875,50.798059022797332318077678792178630828857421875,-45.036164433729055645017069764435291290283203125,7.9256569109164729525218717753887176513671875,-700,
4,900,28.32422864467298495583236217498779296875,-55.149998474074521936927339993417263031005859375,-66.05731376079592109817895106971263885498046875,11.4963225196081424428484751842916011810302734375,-90.5148472548600722120681894011795520782470703125,72.2403637806329470549826510250568389892578125,-17.7465132602923603144517983309924602508544921875,-58.952604754783777707416447810828685760498046875,37.26615192114019237124011851847171783447265625,-44.5295571764275024406742886640131473541259765625,-6.4851832636494037842567195184528827667236328125,-23.4778893398846406626034877263009548187255859375,64.647358623004862465677433647215366363525390625,-31.8277535325174625313593423925340175628662109375,-72.789696951200909325052634812891483306884765625,12.0883816034424711460815160535275936126708984375,80.6146427808465659836656413972377777099609375,75.194555497909476571294362656772136688232421875,43.60789819025239921757020056247711181640625,-54.22223578600421234341411036439239978790283203125,-16.867580187383651946220197714865207672119140625,48.0941190832239726660191081464290618896484375,-28.208258308664198921178467571735382080078125,93.49955748161261226414353586733341217041015625,-42.00872829371014205435130861587822437286376953125,-35.6486709189123160967938019894063472747802734375,16.855372783593253416256629861891269683837890625,19.3823053682058201729887514375150203704833984375,-97.80877101962340702812070958316326141357421875,-51.78075502792443529642696375958621501922607421875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
5,0,81.78044984282968243860523216426372528076171875,-54.11847285378581773329642601311206817626953125,11.5329447309793380327391787432134151458740234375,-51.73192541276284117657269234769046306610107421875,61.91290017395550648870994336903095245361328125,-72.6371044038209134896533214487135410308837890625,42.36884670552689158284920267760753631591796875,-9.128086184270756575642735697329044342041015625,-79.4244209112826951013630605302751064300537109375,-48.72890408032471754040670930407941341400146484375,-41.3251136814478030601094360463321208953857421875,-46.842860194708094923043972812592983245849609375,26.11468855861079418900771997869014739990234375,87.9940183721427047203178517520427703857421875,96.752830591753905764562659896910190582275390625,39.4756920072023831380647607147693634033203125,-29.8074282052064489789700019173324108123779296875,-15.384380626850173712227842770516872406005859375,38.700521866512048063668771646916866302490234375,-15.9947508163701286321156658232212066650390625,-76.6106143375957486796323792077600955963134765625,88.6532181768242253383505158126354217529296875,-19.4433423871578128228065907023847103118896484375,-28.11670278023620994645170867443084716796875,-44.23047578356273135113951866514980792999267578125,33.21329386272776673649786971509456634521484375,-83.6176641132847038306863396428525447845458984375,-41.4166692098757920348361949436366558074951171875,75.066377758110292006676900200545787811279296875,-47.39829706717123514181366772390902042388916015625,-700,
5,900,-77.99005096591082519807969219982624053955078125,28.550065614795386181867797859013080596923828125,71.6360972930082198217860423028469085693359375,95.318460646382021650424576364457607269287109375,-56.60267952513199674058341770432889461517333984375,-57.4633014923551144192970241419970989227294921875,23.5511337626270318423848948441445827484130859375,2.1393475142674134303888422437012195587158203125,94.219794305246153953703469596803188323974609375,-45.26810510574663481975221657194197177886962890625,28.928495132297740610738401301205158233642578125,-59.3432416760765448771053343079984188079833984375,-93.7192907498397715926330420188605785369873046875,46.903897213660087572861812077462673187255859375,40.897854548783840300529845990240573883056640625,-60.5639820551164262951715500093996524810791015625,0.0579851680043930173269473016262054443359375,33.90301217688528367943945340812206268310546875,77.94122135074923107822542078793048858642578125,61.47953733939635867500328458845615386962890625,-23.5084078493606369875124073587357997894287109375,2.993865779595324738693307153880596160888671875,-18.13715018158512748414068482816219329833984375,97.100741599780263868524343706667423248291015625,32.786034730063789766063564456999301910400390625,14.645832697531062649431987665593624114990234375,-40.958891567735832950347685255110263824462890625,-49.7299111911374183137013460509479045867919921875,65.66667683950316813934477977454662322998046875,-95.7335123752555858800405985675752162933349609375,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
6,0,-40.4705954161198775409502559341490268707275390625,-16.1778618732261065815691836178302764892578125,-29.5327616199224820547897252254188060760498046875,68.083742790002133915550075471401214599609375,-28.232673116244995981105603277683258056640625,-52.27515488143558997080617700703442096710205078125,-21.76274910733360457015805877745151519775390625,20.871608630634483461108175106346607208251953125,-84.4965971861934264097726554609835147857666015625,-80.2179021576586137598496861755847930908203125,-15.225684377574992822701460681855678558349609375,70.915860469374678132226108573377132415771484375,-29.044465468306526645392295904457569122314453125,-30.08819849238562937898677773773670196533203125,-54.01470992156743022860609926283359527587890625,-31.7117831965086764967054477892816066741943359375,-14.04766991180150625950773246586322784423828125,34.75753044221318077688920311629772186279296875,-52.043214209418010796071030199527740478515625,-90.16693624683369989725179038941860198974609375,-70.30549027985472321233828552067279815673828125,88.970610675374615539112710393965244293212890625,10.23895992919705122403684072196483612060546875,-9.61638233588672619589488022029399871826171875,-60.39307840205083977025424246676266193389892578125,18.820764793847473583809914998710155487060546875,58.885464033936585792616824619472026824951171875,-65.3675954466383899443826521746814250946044921875,-8.4933011871700188066824921406805515289306640625,23.7159337137974119968930608592927455902099609375,-700,
6,900,-54.936368907742547662564902566373348236083984375,77.98394726401562593309790827333927154541015625,31.382183294167901976834400556981563568115234375,13.0466628009888125916404533199965953826904296875,-82.6044495986815974220007774420082569122314453125,-82.5373088778344055072011542506515979766845703125,-41.98431348612933078356945770792663097381591796875,-29.5754875331888769096622127108275890350341796875,-45.42680135502181570927859866060316562652587890625,-2.4628437147129744744233903475105762481689453125,9.93377483443708797494764439761638641357421875,28.629413739432976626630988903343677520751953125,-25.4066591387676652402660693041980266571044921875,14.02325510422070919958059675991535186767578125,-48.96694845423748887469628243707120418548583984375,23.1604968413342788835507235489785671234130859375,40.983306375316630010274820961058139801025390625,58.574175237281423278545844368636608123779296875,-78.5332804345835739923131768591701984405517578125,38.28547013763846962319803424179553985595703125,41.264076662495796199436881579458713531494140625,12.2898037659840753121898160316050052642822265625,18.723105563524285344101372174918651580810546875,-84.6797082430494043592261732555925846099853515625,31.467635120700691686579375527799129486083984375,57.097079378643144309535273350775241851806640625,-81.98187200537125818300410173833370208740234375,90.337839899899307738451170735061168670654296875,66.25263222144229757759603671729564666748046875,-54.17340617084261111813248135149478912353515625,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
7,0,-59.78270821253089906122113461606204509735107421875,49.78484450819422590939211659133434295654296875,18.16766869106112380904960446059703826904296875,36.814477980895418340878677554428577423095703125,90.783410138248854082121397368609905242919921875,75.054170354319893476713332347571849822998046875,-54.08185064241462214340572245419025421142578125,41.91717276528214597419719211757183074951171875,-78.4234138004699872226410661824047565460205078125,-41.3373210852382015900730038993060588836669921875,55.809198278756042554960004054009914398193359375,83.092745750297552831398206762969493865966796875,-27.4636066774498743825461133383214473724365234375,-69.4448683126316126390520366840064525604248046875,-26.02313303018280521428096108138561248779296875,-30.741294595171979153747088275849819183349609375,-44.993438520462660790144582279026508331298828125,46.03717154454176352373906411230564117431640625,22.15338602862635752899223007261753082275390625,88.5067293313394429787877015769481658935546875,54.24054689168980303293210454285144805908203125,21.76885280922880383513984270393848419189453125,12.6987517929624260659693391062319278717041015625,-87.5911740470595390206653974018990993499755859375,92.0712912381359274149872362613677978515625,55.485702078310481510925455950200557708740234375,-78.20978423413799873742391355335712432861328125,4.9104281746879365755376056768000125885009765625,55.095065157017728552091284655034542083740234375,-33.90911587878048294442123733460903167724609375,-700,
7,900,79.039887691885127196655957959592342376708984375,-92.846461378826262489383225329220294952392578125,-28.855250709555349430956994183361530303955078125,-18.2531205175939277296492946334183216094970703125,-59.4836268196661279716863646171987056732177734375,-33.5612048707541106296048383228480815887451171875,72.661519211401724760435172356665134429931640625,46.39118625446332089268253184854984283447265625,-79.003265480513931606765254400670528411865234375,-85.86993011261330366323818452656269073486328125,-63.3960997344889705118475831113755702972412109375,57.93328653828547203374910168349742889404296875,14.20026245918148788405233062803745269775390625,-40.06164738914151968174337525852024555206298828125,16.837061677907655621311278082430362701416015625,97.29606006042666876965085975825786590576171875,-82.5495162816248040371647221036255359649658203125,-33.5612048707541106296048383228480815887451171875,-93.108920560319830883599934168159961700439453125,-25.98040711691641035940847359597682952880859375,-14.694662312692656769286259077489376068115234375,-3.5004730368968779430360882543027400970458984375,4.9165318765831358405193896032869815826416015625,8.2064271980956533525386475957930088043212890625,74.41328165532394223191658966243267059326171875,-44.25489059114352841106665437109768390655517578125,-49.6627704702902263989017228595912456512451171875,-53.77056184575945252390738460235297679901123046875,19.6569719534897870971690281294286251068115234375,-94.2808313241981323926665936596691608428955078125,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
8,0,97.88201544236579820790211670100688934326171875,97.027497177037872688742936588823795318603515625,-16.3914914395580950667863362468779087066650390625,5.96636860255745204995037056505680084228515625,-9.93987853633228723992942832410335540771484375,-20.7800531022064802755267010070383548736572265625,-74.736777855769531697660568170249462127685546875,-16.5318765831476781613673665560781955718994140625,-8.4078493606372290969375171698629856109619140625,-5.008087405011139026100863702595233917236328125,3.5615100558488848037086427211761474609375,9.1891232032227634363152901642024517059326171875,-37.022003845332193350259331054985523223876953125,-10.867641224402603938870015554130077362060546875,15.7506027405621438219895935617387294769287109375,-0.3021332438123778274530195631086826324462890625,-37.71782586138493797989212907850742340087890625,11.166722617267367922977427951991558074951171875,-51.25583666493728429713883087970316410064697265625,-92.999053926206244113927823491394519805908203125,-85.4792931913205364935492980293929576873779296875,-16.3304544206061024169684969820082187652587890625,-40.14709921567430939148835022933781147003173828125,-32.2794274727622365617207833565771579742431640625,23.6243781853694230221663019619882106781005859375,74.00433362834559147813706658780574798583984375,-82.5556199835200033021465060301125049591064453125,67.58934293649099345202557742595672607421875,68.645283364360494715583627112209796905517578125,76.433606982634984206015360541641712188720703125,-700,
8,900,8.4810937833796202767189242877066135406494140625,-23.3130893887142605080953217111527919769287109375,-10.4220709860530433843450737185776233673095703125,96.3133640552995302641647867858409881591796875,18.02728354747154071446857415139675140380859375,-54.27106540116580646326838177628815174102783203125,4.6113467818231725914301932789385318756103515625,97.87591174047059894292033277451992034912109375,-53.038117618335519409811240620911121368408203125,0.509659108249167047688388265669345855712890625,-1.4618366039002665957013959996402263641357421875,-64.2078920865504869652795605361461639404296875,22.6233710745567151434443076141178607940673828125,-19.016083254493850063227000646293163299560546875,83.758049256874301136122085154056549072265625,19.9804681539353765629130066372454166412353515625,-85.6501968443861159130392479710280895233154296875,-39.4329660939359740723375580273568630218505859375,-62.846766563921022452632314525544643402099609375,-86.6451002533036245267794583924114704132080078125,11.9113742484816924616097821854054927825927734375,-87.231055635242768175885430537164211273193359375,-38.24884792626728113873468828387558460235595703125,5.7710501419110613596785697154700756072998046875,59.97802667317728264606557786464691162109375,46.897793511764888307880028150975704193115234375,-51.6281624805444465664550079964101314544677734375,-78.685872981963569827712490223348140716552734375,-10.17181920834985930923721753060817718505859375,-29.1421246986297290959555539302527904510498046875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
9,0,14.19415875728628861907054670155048370361328125,40.1837214270454978759516961872577667236328125,-59.3615527817621426720506860874593257904052734375,7.5289162877285207287059165537357330322265625,88.879055146946626564385951496660709381103515625,44.517349772637118121565436013042926788330078125,57.182531205175934019280248321592807769775390625,54.356517227698617489295429550111293792724609375,96.0692159794915596648934297263622283935546875,41.80120242927335993954329751431941986083984375,-63.5486922818689521363921812735497951507568359375,-57.115390484328742104480625130236148834228515625,-23.8929410687582048922195099294185638427734375,-82.19550157170323245736653916537761688232421875,-75.4692220831934577063293545506894588470458984375,-44.6211127048554914154010475613176822662353515625,-97.3876155888546435335229034535586833953857421875,16.885891293069249741165549494326114654541015625,-15.6834620197149519071899703703820705413818359375,-3.183080538346501953128608874976634979248046875,82.35419782097841334689292125403881072998046875,19.9743644520401772979312227107584476470947265625,-9.74456007568591076051234267652034759521484375,91.582995086519957794735091738402843475341796875,-29.4534134952848916100265341810882091522216796875,53.086947233497113529665512032806873321533203125,-97.4486526078066361833407427184283733367919921875,-50.78585161900692668268675333820283412933349609375,-79.8211615344706615360337309539318084716796875,2.3651844843897862347148475237190723419189453125,-700,
9,900,-65.6422620319223568685629288665950298309326171875,38.52961821344644022246939130127429962158203125,73.662526322214404217447736300528049468994140625,49.040192876979887159905047155916690826416015625,21.115756706442454060379532165825366973876953125,-50.02899258400219650866347365081310272216796875,73.552659688100817447775625623762607574462890625,41.84392834253975479441578499972820281982421875,79.6075319681386872616712935268878936767578125,-93.4385204626606054034709814004600048065185546875,31.150242622150329907526611350476741790771484375,58.01263466292306247851229272782802581787109375,54.325998718222621164386509917676448822021484375,-95.9715567491683714251848869025707244873046875,98.876918851283306821642327122390270233154296875,62.13263344218268002805416472256183624267578125,-77.4712363048188734637733432464301586151123046875,88.2930997650074687044252641499042510986328125,-35.8623004852443045820109546184539794921875,7.8218939786980854478315450251102447509765625,-2.4018066957609818246055510826408863067626953125,24.765770439771728206324041821062564849853515625,87.4691000091555679318844340741634368896484375,6.790368358409381244200631044805049896240234375,96.636860255745119729908765293657779693603515625,-51.28025147251808135706596658565104007720947265625,-74.767296365245528022569487802684307098388671875,-10.12909329508346445436473004519939422607421875,-30.07599108859523084902320988476276397705078125,-0.0946073793755886072176508605480194091796875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
10,0,-82.799768059327988112272578291594982147216796875,45.280312509537026244288426823914051055908203125,82.13446455275123980754869990050792694091796875,-32.1024201178014436663943342864513397216796875,-48.3443708609271567411269643343985080718994140625,-60.35035248878444491538175498135387897491455078125,-12.106692709128083151881583034992218017578125,76.384777367473390086161089129745960235595703125,-10.5380413220618294189989683218300342559814453125,44.395275734733132821929757483303546905517578125,70.51301614429149822171893902122974395751953125,-25.5470442823572483348470996133983135223388671875,0.0213629566331974274362437427043914794921875,7.5777459028901148485601879656314849853515625,-74.19354838709676869257236830890178680419921875,77.105014191106903354011592455208301544189453125,5.99688711203344837485929019749164581298828125,98.48628192999052544109872542321681976318359375,15.6407361064485570523174828849732875823974609375,36.985381633960997760368627496063709259033203125,-57.72576067384868991894109058193862438201904296875,38.43806268501845124774263240396976470947265625,40.433973204748696161914267577230930328369140625,39.042329172643206902648671530187129974365234375,71.257667775505836971206008456647396087646484375,37.63237403485214827014715410768985748291015625,98.33368938261054381655412726104259490966796875,-53.202917569505899564319406636059284210205078125,37.62016663106174974018358625471591949462890625,-50.74312570574053182781426585279405117034912109375,-700,
10,900,-55.31479842524490919686286360956728458404541015625,-13.1931516464735949512032675556838512420654296875,-57.88445692312387080846747267059981822967529296875,-18.576616718039502984538557939231395721435546875,-78.4539323099459835475499858148396015167236328125,90.581987975707278337722527794539928436279296875,-1.4007995849482739458835567347705364227294921875,30.75350199896234926200122572481632232666015625,24.3507187108981497658533044159412384033203125,41.001617481002227805220172740519046783447265625,-31.076998199407938727745204232633113861083984375,-41.080965605639818249983363784849643707275390625,80.8587908566545365829369984567165374755859375,33.64665669728691455020452849566936492919921875,-21.5552232428968153499226900748908519744873046875,37.052522354808189675168250687420368194580078125,-87.5728629413739412257200456224381923675537109375,-38.36481826227606717338858288712799549102783203125,-51.76244392223883750148161198012530803680419921875,-44.5051423688467053807471529580652713775634765625,66.21601001007110198770533315837383270263671875,-74.25458540604876134239020757377147674560546875,-88.3724478896450733600431703962385654449462890625,53.233436078981895889228326268494129180908203125,97.82708212530900482306606136262416839599609375,-79.5159764397106840760898194275796413421630859375,40.305795464949511597296805121004581451416015625,33.58561967833492190038668923079967498779296875,-23.209326456495858792550279758870601654052734375,43.955809198278757321531884372234344482421875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
