Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
3,900,1.7487105929746320498452405445277690887451171875,69.78057191686758642390486784279346466064453125,11.8015076143681056919376715086400508880615234375,-0.4364146855067616570522659458220005035400390625,73.94940031128879809330101124942302703857421875,23.6365855891598215521298698149621486663818359375,33.66496780297251234514988027513027191162109375,11.6122928556169284775023697875440120697021484375,-88.1099887081514907549717463552951812744140625,-24.1798150578325703463633544743061065673828125,71.5872676778466257019317708909511566162109375,4.5991393780327740614666254259645938873291015625,-93.98785363322855346268624998629093170166015625,-0.888088625751521476558991707861423492431640625,44.761497848445088720836793072521686553955078125,43.028046510208440622591297142207622528076171875,-86.10187078463087573254597373306751251220703125,-79.082613605151522051528445445001125335693359375,-66.997283852656636327083106152713298797607421875,25.71184423352764270020998083055019378662109375,31.009857478560746812945581041276454925537109375,-32.1573534348582370512303896248340606689453125,95.9715567491683714251848869025707244873046875,10.24506363109225048901862464845180511474609375,62.974944303720207017249776981770992279052734375,-36.70461134678182446577920927666127681732177734375,86.437574388866863728253520093858242034912109375,59.141819513534954921851749531924724578857421875,-23.9967040009765923969098366796970367431640625,-42.875453962828458998046698980033397674560546875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
4,0,-75.951414532914213850744999945163726806640625,26.04754783776360227420809678733348846435546875,-64.1895809808648891703342087566852569580078125,-22.1961119418927665947194327600300312042236328125,58.714560380871006373126874677836894989013671875,57.76848658711509187924093566834926605224609375,-11.7099520859401167172109126113355159759521484375,-8.5299233985412143965731956996023654937744140625,9.98260444959868209480191580951213836669921875,82.995086519974364591689663939177989959716796875,-9.78118228705710635040304623544216156005859375,5.0386059144871211401550681330263614654541015625,-81.70720542008729125882382504642009735107421875,9.3356120487075457958781043998897075653076171875,35.319071016571541576922754757106304168701171875,-66.936246833704643677265266887843608856201171875,46.09820856349375617355690337717533111572265625,51.713614307077250487054698169231414794921875,3.378398998992878432545694522559642791748046875,63.9088106936857229811721481382846832275390625,-42.24066896572771412365909782238304615020751953125,57.042146061586350924699218012392520904541015625,2.6276436658833546289315563626587390899658203125,48.6678670613727035743067972362041473388671875,44.969023712881863730217446573078632354736328125,97.082430494094666073578991927206516265869140625,-97.2655415509506582338872249238193035125732421875,19.022186956389049328208784572780132293701171875,-44.33423871578111885582984541542828083038330078125,69.82940153202918054375913925468921661376953125,-700,
4,900,-81.99407940916165671296766959130764007568359375,-52.4460585345011764957234845496714115142822265625,-57.6586199530014908987141097895801067352294921875,32.1573534348582370512303896248340606689453125,19.7241126743369790119686513207852840423583984375,34.58662678914760135739925317466259002685546875,-68.791772209845277075146441347897052764892578125,-28.989532151249733260556240566074848175048828125,38.16949980162968358854413963854312896728515625,79.4000061037019122522906400263309478759765625,35.648670918912330307648517191410064697265625,-66.03289895321512403825181536376476287841796875,-31.9559312723166613068315200507640838623046875,-53.88042847987304639900685288012027740478515625,70.08575701162754967299406416714191436767578125,-99.194311349833668600695091299712657928466796875,87.8475295266579223607550375163555145263671875,-76.4397106845301692601424292661249637603759765625,-85.6318857387005181180938961915671825408935546875,25.93768120365001550453598611056804656982421875,28.2021546067689996561966836452484130859375,59.404278695028523316068458370864391326904296875,-15.8360545670949477425892837345600128173828125,49.034089175084687894923263229429721832275390625,-0.1617481002227805220172740519046783447265625,1.5655995361186541003917227499186992645263671875,5.7405316324350650347696500830352306365966796875,-91.9736320078127391752786934375762939453125,76.708273567918951130195637233555316925048828125,38.920255134739221603012993000447750091552734375,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
5,0,-64.2994476149784759400063194334506988525390625,65.23941770683921959061990492045879364013671875,66.06341746269112036316073499619960784912109375,5.86870937223426381024182774126529693603515625,12.6804406872768282710239873267710208892822265625,-55.9984130375072481911047361791133880615234375,74.49262977996153267667978070676326751708984375,-42.5824762718588800680663553066551685333251953125,10.15350810266426151429186575114727020263671875,-18.875698110904266968645970337092876434326171875,-21.268349253822435684924130327999591827392578125,38.987395855586413517812616191804409027099609375,46.671956541642515503554022870957851409912109375,7.040620136112551108453772030770778656005859375,-93.6277352214117826179062831215560436248779296875,-95.5137791070284123406963772140443325042724609375,61.51615955076755426489398814737796783447265625,82.11615344706564201260334812104701995849609375,-59.72167119357890641140329535119235515594482421875,-23.8380077517014115073834545910358428955078125,-67.778557695242170666460879147052764892578125,19.4128238776818164978976710699498653411865234375,65.129551072725604399238363839685916900634765625,-52.38502151554917674047828768379986286163330078125,8.0721457564012553120846860110759735107421875,-92.046876430555130355060100555419921875,-20.5603198339793067361824796535074710845947265625,10.635700552385031869562226347625255584716796875,-97.119052705465861663469695486128330230712890625,52.323984496597176985233090817928314208984375,-700,
5,900,-41.3556321909237993850183556787669658660888671875,-48.84487441633350357506060390733182430267333984375,-15.158543656727800907901837490499019622802734375,-27.5063325907162692374186008237302303314208984375,50.865199743644524232877301983535289764404296875,-28.5317545091097741760677308775484561920166015625,76.567888424329368035614606924355030059814453125,-91.4853358561967837658812641166150569915771484375,-79.4488357188634921612901962362229824066162109375,26.2855922116763878193523851223289966583251953125,-19.4921720023194069426608621142804622650146484375,-37.87041840876491960443672724068164825439453125,-39.5184179204687637820825329981744289398193359375,-1.98065126499221833000774495303630828857421875,84.17920468764305041986517608165740966796875,-85.94927823725089410800137557089328765869140625,-12.4912259285256510565886856056749820709228515625,-1.004058961760307511212886311113834381103515625,52.330088198492376250214874744415283203125,11.7954039124729064269558875821530818939208984375,45.182653279213838004579884000122547149658203125,-35.5204931791131315321763395331799983978271484375,19.6935941648609826870597316883504390716552734375,-38.68221076082644316329606226645410060882568359375,-43.62620929593798990708819474093616008758544921875,15.3843806268501879230825579725205898284912109375,-21.5124973296304204950502025894820690155029296875,62.76741843928340358615969307720661163330078125,-38.00469985045930343403597362339496612548828125,68.303476058229307454894296824932098388671875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
6,0,46.873378704184091247952892445027828216552734375,-17.4352244636371978003808180801570415496826171875,-93.5789056062501884980520117096602916717529296875,-8.2247383037812369366292841732501983642578125,-2.14545121616259848451591096818447113037109375,-53.5142063661610762892451020888984203338623046875,-73.74797814874722234890214167535305023193359375,21.097445600756856265434180386364459991455078125,-40.23865474410229836621510912664234638214111328125,1.3031403546250857061750139109790325164794921875,12.4179815057832598768072784878313541412353515625,78.844569231238750717238872312009334564208984375,71.147801141392250201533897779881954193115234375,-67.217017120883809866427327506244182586669921875,18.765831476790680198973859660327434539794921875,-36.960966826380200700441491790115833282470703125,-1.6876735740226394000274012796580791473388671875,26.3832514419995760590609279461205005645751953125,68.492690816980513091039028950035572052001953125,97.30216376232186803463264368474483489990234375,98.38862269966733720139018259942531585693359375,51.811273537400438726763240993022918701171875,-46.4094973601489328984825988300144672393798828125,9.91546372875149018000229261815547943115234375,15.066988128299811933175078593194484710693359375,70.21393475142673423761152662336826324462890625,61.98004089480269840350956656038761138916015625,-45.072786645100251234907773323357105255126953125,-18.07611316263313483432284556329250335693359375,28.513443403424162170267663896083831787109375,-700,
6,900,46.873378704184091247952892445027828216552734375,23.7464522232734083218019804917275905609130859375,-89.4711142307809694784737075679004192352294921875,24.2469557786797622611629776656627655029296875,-2.14545121616259848451591096818447113037109375,-53.5142063661610762892451020888984203338623046875,55.046235541856134432237013243138790130615234375,42.14300973540451877852319739758968353271484375,-26.895962401196328528385492973029613494873046875,63.499862666707343805683194659650325775146484375,-58.74507889034699559260843670926988124847412109375,-97.070223090304267543615424074232578277587890625,-77.94122135074923107822542078793048858642578125,62.05938901944028884827275760471820831298828125,18.765831476790680198973859660327434539794921875,-0.753807184057137646959745325148105621337890625,50.950651570177313942622276954352855682373046875,67.351298562578193696026573888957500457763671875,-12.3325296792504701670623035170137882232666015625,97.30216376232186803463264368474483489990234375,-66.814172795800658377629588358104228973388671875,-77.6604510635700506782086449675261974334716796875,-29.6304208502456702944982680492103099822998046875,7.7608569597460927980137057602405548095703125,-95.8800012207403824504581280052661895751953125,20.2246162297433471621843636967241764068603515625,18.375194555497927240139688365161418914794921875,78.826258125553152922293520532548427581787109375,-81.79265724662008096856880001723766326904296875,28.4951322977385643753223121166229248046875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
7,0,38.21832941679127770839841105043888092041015625,-56.87124240852076439978191046975553035736083984375,-76.6594439527573427994866506196558475494384765625,-84.3562120426038433151916251517832279205322265625,-90.22186956389049328208784572780132293701171875,36.472670674764259501898777671158313751220703125,69.34720908230843861019820906221866607666015625,19.028290658284248593190568499267101287841796875,-5.5330057679982900253889965824782848358154296875,15.6346324045533577873356989584863185882568359375,40.2142399365214942008606158196926116943359375,6.15558336130862926438567228615283966064453125,-9.3539231543931435908234561793506145477294921875,-69.88433484908597392859519459307193756103515625,-57.5304422132023063340966473333537578582763671875,-36.61305581835383549105245037935674190521240234375,62.29743339335306018256233073770999908447265625,-16.928617206335644596038036979734897613525390625,23.4656819360942421326399198733270168304443359375,7.284768211920521707725129090249538421630859375,92.20557267983031124458648264408111572265625,-59.4225898007141353218685253523290157318115234375,84.478286080507814403972588479518890380859375,66.24652851954709831261425279080867767333984375,-88.720358897671445674859569407999515533447265625,-54.942472609637746927546686492860317230224609375,87.2066408276619995376677252352237701416015625,97.51579332865384230899508111178874969482421875,-66.789757988219861317702452652156352996826171875,91.161839655751208510992000810801982879638671875,-700,
7,900,18.717001861629086079119588248431682586669921875,-56.87124240852076439978191046975553035736083984375,71.7459639271218065914581529796123504638671875,-39.5794549394207564319003722630441188812255859375,28.31202124088258642586879432201385498046875,77.172154911954095268811215646564960479736328125,-44.877468184453874755490687675774097442626953125,47.7950376903592086819116957485675811767578125,53.62407300027467726977192796766757965087890625,-18.808557390057075053846347145736217498779296875,40.2142399365214942008606158196926116943359375,61.85796685689871310387388803064823150634765625,6.16168706320382852936745621263980865478515625,30.58870204779196910749305970966815948486328125,25.150303659169281900176429189741611480712890625,56.4867091891231893896474502980709075927734375,83.52000488296152980183251202106475830078125,-56.4867091891232036005021655000746250152587890625,-77.4407177953428771388644236139953136444091796875,-47.67906735435041554183044354431331157684326171875,-52.81838435010833876503966166637837886810302734375,-86.4741966002380451072895084507763385772705078125,-35.807367168187511197174899280071258544921875,87.1456038087100068878498859703540802001953125,-88.799707022309036119622760452330112457275390625,82.879116183965578557035769335925579071044921875,66.53950621051666303173988126218318939208984375,-97.99798577837458424255601130425930023193359375,-17.178868984038814460291177965700626373291015625,85.137485885189363443714682944118976593017578125,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
8,0,27.0851771599475199536755098961293697357177734375,59.007538071840571092252503149211406707763671875,-48.3870967741935515959994518198072910308837890625,49.70549638355663546462892554700374603271484375,-69.6157719656971920585419866256415843963623046875,63.7256996368297450317186303436756134033203125,24.997711111789300275631831027567386627197265625,-47.41660817285683293675901950336992740631103515625,-79.4793542283394884861991158686578273773193359375,-72.3136082033753382347640581429004669189453125,-96.2096011230811427594744600355625152587890625,5.3926206244087069308079662732779979705810546875,38.05963316751609681887202896177768707275390625,-40.41566209906307705068684299476444721221923828125,-83.5016937772759177960324450396001338958740234375,80.0836207159642299302504397928714752197265625,98.35200048829614161149947904050350189208984375,-30.23468733787041173854959197342395782470703125,-93.047883541367838233782094903290271759033203125,4.6479689931943681813208968378603458404541015625,-68.858912930692468989946064539253711700439453125,-96.0631122775963603999116457998752593994140625,84.612567522202198233571834862232208251953125,25.193029572435676755048916675150394439697265625,66.06952116458631962814251892268657684326171875,58.623004852443017398400115780532360076904296875,-47.78893398846400231150255422107875347137451171875,4.8799096652119402506286860443651676177978515625,-19.119846186712237567917327396571636199951171875,-61.13162633136997925475952797569334506988525390625,-700,
8,900,-37.4004333628345619899846496991813182830810546875,95.428327280495608420096687041223049163818359375,98.45576342051452911618980579078197479248046875,51.701406903286851957091130316257476806640625,90.319528794213709943505818955600261688232421875,5.5696279793694856152797001414000988006591796875,14.24298837244788273892481811344623565673828125,-95.9898678548539692201302386820316314697265625,-57.090975676747945044553489424288272857666015625,91.363261818292784255390870384871959686279296875,-37.94976653340251004919991828501224517822265625,92.15674306466871712473221123218536376953125,-72.2525711844233455849462188780307769775390625,-68.901638843958863844818552024662494659423828125,-86.980803857539598311632289551198482513427734375,30.07599108859523084902320988476276397705078125,60.093997009186068680719472467899322509765625,61.43070772423476455514901317656040191650390625,28.330332346568184220814146101474761962890625,63.176366466261782761648646555840969085693359375,24.710837122714934821487986482679843902587890625,-27.8420361949522288114167167805135250091552734375,-78.5943174535355666421310161240398883819580078125,53.233436078981895889228326268494129180908203125,67.149876400036617951627704314887523651123046875,65.35538804284800562527379952371120452880859375,31.9315164647358642469043843448162078857421875,-67.6381725516525733610251336358487606048583984375,-25.75457014679403755508246831595897674560546875,-18.5033722952970975939024356193840503692626953125,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
9,0,-19.94384594256416676216758787631988525390625,-93.6643574327829782077969866804778575897216796875,-75.084688863795889801622251980006694793701171875,-61.21707815790276896450450294651091098785400390625,64.3360698263496715298970229923725128173828125,-49.4308297982726543295939336530864238739013671875,-68.193609424115720685222186148166656494140625,-39.85412152470473046150800655595958232879638671875,-32.5296792504654064259739243425428867340087890625,-42.11249122592852955904163536615669727325439453125,-42.5824762718588800680663553066551685333251953125,-25.5592516861476468648106674663722515106201171875,81.68279061250649419889668934047222137451171875,-44.11450544755394531648562406189739704132080078125,99.584948271126421559529262594878673553466796875,-66.5700247199926735675035160966217517852783203125,96.801660206915499884416931308805942535400390625,-53.91094698934904272391577251255512237548828125,-35.5449079866939285921034752391278743743896484375,-87.078463087862786551340832374989986419677734375,-70.5679494613483058174097095616161823272705078125,73.680837427900002012393088079988956451416015625,95.300149540696423855479224584996700286865234375,-72.1121860408337624903651885688304901123046875,-28.843043305764950900993426330387592315673828125,40.678121280556666761185624636709690093994140625,34.42793053987242046787287108600139617919921875,-29.032258064516128115428728051483631134033203125,-37.046418652912990410186466760933399200439453125,-25.162511062959680430139997042715549468994140625,-700,
9,900,-21.3415936765648410755602526478469371795654296875,1.6022217474898496902824263088405132293701171875,99.639881588183243366074748337268829345703125,98.69380779442730045047937892377376556396484375,-69.005401776177251349508878774940967559814453125,52.018799401837213736143894493579864501953125,48.4969634083071241548168472945690155029296875,-85.210730307931754623496090061962604522705078125,-14.11481063264869817430735565721988677978515625,-68.736838892788483690310386009514331817626953125,-4.4282357249671946419766754843294620513916015625,-61.5466780602435363789481925778090953826904296875,17.62443922238838922567083500325679779052734375,-93.4873500778221995233252528123557567596435546875,-5.85039826654866601529647596180438995361328125,-68.755149998474081485255737788975238800048828125,-20.1025421918393476516939699649810791015625,84.478286080507814403972588479518890380859375,10.24506363109225048901862464845180511474609375,15.4759361552781768978093168698251247406005859375,-33.4574419385357231249145115725696086883544921875,49.150059511093473929577157832682132720947265625,-6.23493148594621970914886333048343658447265625,97.058015686513869013651856221258640289306640625,87.8414258247627230957732535898685455322265625,53.57524338511308314991765655577182769775390625,-79.265724662007500000981963239610195159912109375,10.788293099765013494106824509799480438232421875,88.677632984405050819987081922590732574462890625,-8.7191381572923916110084974206984043121337890625,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
10,0,87.3165074617755863073398359119892120361328125,65.25162511062961812058347277343273162841796875,26.6029847102267495984051492996513843536376953125,-86.730552079836428447379148565232753753662109375,83.78856776635029746103100478649139404296875,38.39533677175205639287014491856098175048828125,71.202734458449043586369953118264675140380859375,-80.6512649922177757844110601581633090972900390625,72.0267342143009727806202135980129241943359375,2.0661030915250222506074351258575916290283203125,79.9981688894314402205054648220539093017578125,-87.5728629413739412257200456224381923675537109375,-22.02520828882717296437476761639118194580078125,-88.805810724204235384604544378817081451416015625,50.09613330484938842346309684216976165771484375,-64.1529587694936935804435051977634429931640625,58.738975188451803433054010383784770965576171875,86.20563371684926323723630048334598541259765625,67.63817255165258757187984883785247802734375,-95.019379253517257666317163966596126556396484375,-80.980864894558550304282107390463352203369140625,16.891994994964449006147333420813083648681640625,-40.897854548783840300529845990240573883056640625,12.8391369365520091605503694154322147369384765625,71.483504745628209775532013736665248870849609375,48.2284005249183564956183545291423797607421875,-37.125766777550580854949657805263996124267578125,-4.2817468794824122824138612486422061920166015625,67.052217169713429711919161491096019744873046875,-92.2666096987823181052590371109545230865478515625,-700,
10,900,14.816736350596642068921937607228755950927734375,47.8743858149967991266748867928981781005859375,73.235267189550455668722861446440219879150390625,-18.790246284371477258900995366275310516357421875,-6.07623523667103881962248124182224273681640625,-80.5291909543137904847753816284239292144775390625,58.561967833491024748582276515662670135498046875,76.763206884975744515031692571938037872314453125,-99.005096591082491386259789578616619110107421875,64.488662373729681576151051558554172515869140625,-51.84789574877162721122658695094287395477294921875,85.131382183294164178732899017632007598876953125,76.622821741386161420450662262737751007080078125,-71.4529862361522276614778093062341213226318359375,-21.3110751670888447506513330154120922088623046875,-64.1529587694936935804435051977634429931640625,-1.7426068910794327848634566180408000946044921875,64.696188238166456585531705059111118316650390625,-47.032074953459272137479274533689022064208984375,-89.4711142307809694784737075679004192352294921875,72.978911709952086539487936533987522125244140625,-66.887417218543049557410995475947856903076171875,-27.2560808130130993731654598377645015716552734375,47.8194524979400057418388314545154571533203125,16.983550523392437980874092318117618560791015625,48.2284005249183564956183545291423797607421875,-37.125766777550580854949657805263996124267578125,-32.4442274239326167162289493717253208160400390625,95.495468001342800334896310232579708099365234375,5.6611835077974745900064590387046337127685546875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
