Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
5,10,-0.244675912019953756271206657402217388153076171875,5.8223298217221923778197378851473331451416015625,-0.273759076435528214688019943423569202423095703125,0.5226357433764814430787737364880740642547607421875,1.1797874365420515374580645584501326084136962890625,-3.26361518196380107070808662683703005313873291015625,-0.59570660828512789208843969390727579593658447265625,2.02854488907115193541130793164484202861785888671875,-0.38802959732432640294064185582101345062255859375,-0.7939241735250508469334818073548376560211181640625,-51.64006971084238983848990756087005138397216796875,
5,20,3.035694184488544777877905289642512798309326171875,3.694873156187792773152978043071925640106201171875,-0.273759076435528214688019943423569202423095703125,0.5226357433764814430787737364880740642547607421875,1.1797874365420515374580645584501326084136962890625,-3.27093940071550637327391086728312075138092041015625,-0.59570683180254579980328344390727579593658447265625,2.02854488907115193541130793164484202861785888671875,-0.388018484317701251029575360007584095001220703125,-0.634509347294109460335675976239144802093505859375,-40.3386086348224779385418514721095561981201171875,
5,30,3.035694184488544777877905289642512798309326171875,3.46048385101847344458292354829609394073486328125,-0.273759076435528214688019943423569202423095703125,0.5226357433764814430787737364880740642547607421875,1.1797874365420515374580645584501326084136962890625,-3.27093940071550637327391086728312075138092041015625,-0.59570660828512789208843969390727579593658447265625,2.02855919418590158187498673214577138423919677734375,-0.856582521427558418736225576139986515045166015625,-0.3139607830238428931579619529657065868377685546875,-39.52204309769962264908826909959316253662109375,
5,40,3.035693737453708962448217789642512798309326171875,3.46048385101847344458292354829609394073486328125,-0.273759076435528214688019943423569202423095703125,0.5226357433764814430787737364880740642547607421875,1.1797874365420515374580645584501326084136962890625,-3.25629096321209576814226238639093935489654541015625,-0.59547816649905360719685631920583546161651611328125,2.02030514297548347002475566114298999309539794921875,-0.3732985212405441899363722768612205982208251953125,-0.6292508450870517577868668013252317905426025390625,-38.506603083210194427010719664394855499267578125,
5,50,3.035694184488544777877905289642512798309326171875,3.46048385101847344458292354829609394073486328125,-0.273301312763546633277655928395688533782958984375,0.5226357433764814430787737364880740642547607421875,1.1816184947224375179075650521554052829742431640625,-3.25629096321209576814226238639093935489654541015625,-0.59547816649905360719685631920583546161651611328125,1.76487301400976104304163527558557689189910888671875,-0.373184083815008449391825706698000431060791015625,-0.3139607795313832383499175193719565868377685546875,-37.5967016703470306993040139786899089813232421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
6,0,-1.520432636961441819067886171978898346424102783203125,-0.9767822574304378946408178308047354221343994140625,8.4472453753573919499331168481148779392242431640625,9.140060585723272623681623372249305248260498046875,3.333422713524992531120005878619849681854248046875,5.781510711131037538734744885005056858062744140625,-4.30557320460341230727863148786127567291259765625,0.86504695142271170738013097434304654598236083984375,-3.56210601715420072110873661586083471775054931640625,-3.88209960164551137751232090522535145282745361328125,-4094.64809728231148255872540175914764404296875,
6,10,-2.85879583630217126710704178549349308013916015625,-4.97785415616302184815822329255752265453338623046875,-1.11186615450118342351970568415708839893341064453125,-0.5485929224054775232843894627876579761505126953125,1.13992011899592338153297532699070870876312255859375,4.350570177042524022681391215883195400238037109375,-4.08849700332817089787340592010878026485443115234375,1.33368865734284991475533388438634574413299560546875,-3.22468285873175641853549677762202918529510498046875,3.67214649884778765454029780812561511993408203125,-106.284778956991289078359841369092464447021484375,
6,20,-2.689603352381289891326332508469931781291961669921875,0.21451951475220720766401427681557834148406982421875,1.5573812815261494080232296255417168140411376953125,6.6830220252003105230187429697252810001373291015625,4.319962868308639514225433231331408023834228515625,-1.2576827502943768166687732446007430553436279296875,-0.3895194317189787369670739280991256237030029296875,0.86497852366067906615398896974511444568634033203125,-0.897826894861140090142725966870784759521484375,-3.6858299383162123064039406017400324344635009765625,-93.6649074281637155081625678576529026031494140625,
6,30,-2.696920418575620370660317348665557801723480224609375,0.21450520963745756120033547631464898586273193359375,1.5573812326317142407106075552292168140411376953125,1.20553619605617967636135290376842021942138671875,4.671525368390494037384996772743761539459228515625,-1.2576818701945438050415759789757430553436279296875,-0.3895194317189787369670739280991256237030029296875,0.98216602368796390720717681688256561756134033203125,-1.117667898330294118380834333947859704494476318359375,-1.818147042491041975864618507330305874347686767578125,-40.2755678723223837778277811594307422637939453125,
6,40,-2.689603352381289891326332508469931781291961669921875,0.21318573393234618862379647907800972461700439453125,1.4987874826180718201840136316604912281036376953125,1.2055302239501681782485320582054555416107177734375,4.677018532454273014309364953078329563140869140625,-1.2576818701945438050415759789757430553436279296875,-0.3895194317189787369670739280991256237030029296875,0.98216602368796390720717681688256561756134033203125,-1.117667898330294118380834333947859704494476318359375,-1.818147042491041975864618507330305874347686767578125,-40.11831198781769813876962871290743350982666015625,
6,50,-2.689603352381289891326332508469931781291961669921875,0.21318573393234618862379647907800972461700439453125,1.4987874826180718201840136316604912281036376953125,1.2055302239501681782485320582054555416107177734375,4.677018532454273014309364953078329563140869140625,-1.2576818701945438050415759789757430553436279296875,-0.3895194317189787369670739280991256237030029296875,0.98216602368796390720717681688256561756134033203125,-1.11766432205160715085412448388524353504180908203125,-1.812653840010206796051761557464487850666046142578125,-40.09309780444989002035072189755737781524658203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
7,0,-4.06627447206207381924514265847392380237579345703125,-3.90763346662456978464206258649937808513641357421875,8.880594058167329052366767427884042263031005859375,7.85287186337003362268660566769540309906005859375,-0.1335072121893770002998280688188970088958740234375,-2.709822130321949629205846576951444149017333984375,-2.704432098591800670561724473373033106327056884765625,-0.93330449446414309733199843321926891803741455078125,7.3638965753754366261318864417262375354766845703125,-4.929733031878651416946013341657817363739013671875,-10020.289194859657072811387479305267333984375,
7,10,-1.598119513736599994757625609054230153560638427734375,3.245410963018752426023638690821826457977294921875,-3.870238566042445427228813059628009796142578125,7.342664851421179861290511325933039188385009765625,-0.46679260220071139286801553680561482906341552734375,-4.3194358561466064116984853171743452548980712890625,-4.22180558187463450536824893788434565067291259765625,2.750043761392600316639800439588725566864013671875,0.0044791668198254086519227712415158748626708984375,1.05352495472261775688593843369744718074798583984375,-131.755477393111988249074784107506275177001953125,
7,20,-1.0034260959372449661941573140211403369903564453125,-2.57192597202303030456960186711512506008148193359375,8.5583859434254438980360646382905542850494384765625,-0.84789109552462793573113231104798614978790283203125,-0.45946838344900609030219129635952413082122802734375,-4.31943943242529382331440501729957759380340576171875,-2.20910281460012836163286920054815709590911865234375,2.74998654093360261896350493771024048328399658203125,0.0050723191828172531359086860902607440948486328125,0.70259297632207040606999726151116192340850830078125,-114.319311454275606365627027116715908050537109375,
7,30,-1.0034260959372449661941573140211403369903564453125,-2.571962433301834938248475737054832279682159423828125,1.05838594167921318245362272136844694614410400390625,-0.86254042709771017172215579194016754627227783203125,-0.46679170813103976200864053680561482906341552734375,-4.3203513834905695745192133472301065921783447265625,-4.22180558187463450536824893788434565067291259765625,2.75252864294511478959748274064622819423675537109375,3.4029166676110857991943703382275998592376708984375,0.99563374090838152596916188485920429229736328125,-67.44261847924946096100029535591602325439453125,
7,40,-1.0034260959372449661941573140211403369903564453125,-2.571962433301834938248475737054832279682159423828125,1.05838594167921318245362272136844694614410400390625,-0.86254042709771017172215579194016754627227783203125,-0.46679170813103976200864053680561482906341552734375,-4.3203513834905695745192133472301065921783447265625,-4.22180558187463450536824893788434565067291259765625,2.75252864294511478959748274064622819423675537109375,3.4029166676110857991943703382275998592376708984375,0.99563374090838152596916188485920429229736328125,-67.44261847924946096100029535591602325439453125,
7,50,-1.0034260959372449661941573140211403369903564453125,-2.571962433301834938248475737054832279682159423828125,1.05838594167921318245362272136844694614410400390625,-0.86263452793067241231028674519620835781097412109375,-0.46679260220071139286801553680561482906341552734375,-0.56944658410955373284423330915160477161407470703125,-2.20547104771376378806735374382697045803070068359375,2.75253285135900060964786462136544287204742431640625,-0.0297467771521180424088015570305287837982177734375,0.70259387039174203692937226151116192340850830078125,-23.419607927207369613142873276956379413604736328125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
8,0,-3.24462418869245450281368903233669698238372802734375,6.002304803347751516184871434234082698822021484375,3.18074939962959746253545745275914669036865234375,5.6063766383115147817761680926196277141571044921875,-2.796930189429998936390120434225536882877349853515625,-2.494314713984335352137122754356823861598968505859375,1.87871085407182381032953344401903450489044189453125,0.9531337653643294771654836949892342090606689453125,0.5841119111478594305708611500449478626251220703125,-3.624954704107938852075676550157368183135986328125,-121.047574951904920226297690533101558685302734375,
8,10,4.6298194768908000895635268534533679485321044921875,0.384400041164923322867252863943576812744140625,4.62619118500179382635906222276389598846435546875,-0.392804938692787430909447721205651760101318359375,1.9052182491648057549582517822273075580596923828125,-2.494314713984335352137122754356823861598968505859375,1.87871085407182381032953344401903450489044189453125,0.9531337653643294771654836949892342090606689453125,0.61765906415359506098639030824415385723114013671875,-3.939957888550114972758819931186735630035400390625,-73.517953734963867873375420458614826202392578125,
8,20,-0.3917145683410847567529344814829528331756591796875,-0.681381707704016292836968204937875270843505859375,-1.2572868869773312638926654472015798091888427734375,-1.916242439047489920511679883929900825023651123046875,1.9034800030997676145716468454338610172271728515625,-0.736495061017688357196675497107207775115966796875,1.88237307520638541546986743924207985401153564453125,0.9531337653643294771654836949892342090606689453125,-0.861067356509405357201103470288217067718505859375,-0.482101320634154006938842940144240856170654296875,-15.46658533451668660063660354353487491607666015625,
8,30,-0.3917324497345209266541132819838821887969970703125,-0.447007001016057614606324932537972927093505859375,-1.257277205879166359636656125076115131378173828125,-1.91624065090814621470372003386728465557098388671875,1.9034791090300959837122718454338610172271728515625,-0.736495061017688357196675497107207775115966796875,1.87916004026289140682592915254645049571990966796875,0.9238368903575082669021867332048714160919189453125,-0.85451561395416941735447835526429116725921630859375,-0.482101320634154006938842940144240856170654296875,-15.1625665613223095107287008431740105152130126953125,
8,40,-0.3917324497345209266541132819838821887969970703125,-0.447007001016057614606324932537972927093505859375,-1.257277205879166359636656125076115131378173828125,-1.857648689033847499985085960361175239086151123046875,0.9659800028814888861461440683342516422271728515625,-0.736495061017688357196675497107207775115966796875,1.8791900754159289732569959596730768680572509765625,0.9238368903575082669021867332048714160919189453125,-0.85451561046170976254643392167054116725921630859375,-0.0132368796070192473735005478374660015106201171875,-12.0903538260902312373445965931750833988189697265625,
8,50,-0.3917324497345209266541132819838821887969970703125,-0.447007001016057614606324932537972927093505859375,-1.257277205879166359636656125076115131378173828125,-1.857652265312534911601005660486407577991485595703125,0.9659800028814888861461440683342516422271728515625,-0.736495061017688357196675497107207775115966796875,1.8791900754159289732569959596730768680572509765625,0.9238368903575082669021867332048714160919189453125,-0.85543113780567292536716195172630250453948974609375,-0.013351320525014642726091551594436168670654296875,-12.0883116197233864141935555380769073963165283203125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,0,-4.2483002644144693960015501943416893482208251953125,-2.6623915596079061884893235401250422000885009765625,-4.1119156147148263613644303404726088047027587890625,2.64459148460174642281117485254071652889251708984375,6.4598652421170523751925429678522050380706787109375,2.23678342817276298859496819204650819301605224609375,-4.4773164727905108151162494323216378688812255859375,1.79751391215192057870808639563620090484619140625,0.80414409884348092560912846238352358341217041015625,-2.032201941365423092378250657930038869380950927734375,-150.7922673247575175992096774280071258544921875,
9,10,0.425642734725411031604380696080625057220458984375,0.87189049247463490388554419041611254215240478515625,3.091418721734410013368687941692769527435302734375,6.5833127071576456046386738307774066925048828125,1.5187167705778765736113200546242296695709228515625,2.4741896527060749377824322436936199665069580078125,3.59585439520791538825505995191633701324462890625,-2.2096029976870870115135403466410934925079345703125,-4.4818174360510472098440004629082977771759033203125,-2.42039113711109177273783643613569438457489013671875,-114.8429679265674820953790913335978984832763671875,
9,20,0.425642734725411031604380696080625057220458984375,-1.003052287502924855289165861904621124267578125,3.091418721734410013368687941692769527435302734375,6.5833127071576456046386738307774066925048828125,1.5187168264572310505400309921242296695709228515625,2.4741896527060749377824322436936199665069580078125,3.5958508189292270884607205516658723354339599609375,-2.209610150244461834745379746891558170318603515625,-4.4818174360510472098440004629082977771759033203125,-2.36156854367851476439454927458427846431732177734375,-105.9885056313449922527070157229900360107421875,
9,30,0.425642734725411031604380696080625057220458984375,0.8710321855896694387411116622388362884521484375,2.622668721625270649155936553142964839935302734375,6.5833127350973228431030292995274066925048828125,1.4601230205642341530847261310555040836334228515625,2.4732741253621117749617042136378586292266845703125,3.5958508189292270884607205516658723354339599609375,-2.268182442585980229665665319771505892276763916015625,-4.4804441450351024656129084178246557712554931640625,-2.42016225527510098203265442862175405025482177734375,-103.7330477648785205246895202435553073883056640625,
9,40,0.425642734725411031604380696080625057220458984375,0.8710321855896694387411116622388362884521484375,2.622668721625270649155936553142964839935302734375,6.5833127350973228431030292995274066925048828125,0.9913734674899306043016622425056993961334228515625,2.4732741253621117749617042136378586292266845703125,3.59585484224275120368474745191633701324462890625,-2.209588692572337809139071396202780306339263916015625,-4.4804441450351024656129084178246557712554931640625,-2.42016225527510098203265442862175405025482177734375,-102.224755425821712151446263305842876434326171875,
