Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
2,10,0.41045272240658636775378909078426659107208251953125,0.17156421069325045181130917626433074474334716796875,-0.98277044676774405473906881525181233882904052734375,0.962842122540539691044614301063120365142822265625,-0.07076066138007686134869800298474729061126708984375,0.22109411363981035236747629824094474315643310546875,-2.23024400166940051093433794449083507061004638671875,-2.384310793239695858147797480341978371143341064453125,-0.88542600771538548798389456351287662982940673828125,0.62949935570114678995423673768527805805206298828125,-13.98387301769395207884372211992740631103515625,
2,20,0.4104527200224001859396594227291643619537353515625,0.17156665209950094919122420833446085453033447265625,-0.9627704467630877616102225147187709808349609375,0.972842122542868281698247301392257213592529296875,-0.070729135291355049730555037967860698699951171875,0.48538584124422268217813325463794171810150146484375,-0.33024400122702246562766958959400653839111328125,-0.384310792774034126750848372466862201690673828125,-0.88542600771538548798389456351287662982940673828125,0.23430153256149566232124925591051578521728515625,-3.40748961458846277849943362525664269924163818359375,
2,30,0.32045272000144553459222152014262974262237548828125,0.17156665209950094919122420833446085453033447265625,-0.9627704467630877616102225147187709808349609375,0.32409212239181872661220040754415094852447509765625,-0.070729135291355049730555037967860698699951171875,0.48538582217073678037877471069805324077606201171875,-0.3327440012276046132910778396762907505035400390625,-0.384310792774034126750848372466862201690673828125,-0.8854272331868831003021114156581461429595947265625,0.19430473689788652080778774688951671123504638671875,-2.484838777614708948959787448984570801258087158203125,
2,40,0.32045272238563171640635118819773197174072265625,0.17156665209950094919122420833446085453033447265625,-0.322770446614075723346104496158659458160400390625,0.32409212239181872661220040754415094852447509765625,-0.070728830115573515513460733927786350250244140625,0.48538645159578575061232186271809041500091552734375,-0.33016587622700388493512946297414600849151611328125,-0.384310792774034126750848372466862201690673828125,-0.247926007566956485561604495160281658172607421875,0.234311298186497651840909384191036224365234375,-0.95501748415642728762264823672012425959110260009765625,
2,50,0.3204136598856219819708712748251855373382568359375,0.17156665209950094919122420833446085453033447265625,-0.322770446614075723346104496158659458160400390625,0.004092122317313595658561098389327526092529296875,-0.070728830115573515513460733927786350250244140625,0.48538645159578575061232186271809041500091552734375,-0.33016587622700388493512946297414600849151611328125,-0.384310792774034126750848372466862201690673828125,-0.247926007566956485561604495160281658172607421875,0.234311298186497651840909384191036224365234375,-0.8499734919819899037207733272225596010684967041015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
3,0,-2.24260271959067392089082204620353877544403076171875,-2.315373119654919431553707909188233315944671630859375,-1.17662379173017672684409262728877365589141845703125,-1.27005777030951794159818746265955269336700439453125,1.77896155994826887791759872925467789173126220703125,-2.26917727880859221301079742261208593845367431640625,2.89107434697706988657728288671933114528656005859375,-1.55262178814798179615763729088939726352691650390625,-1.1830023947132293216100151767022907733917236328125,-0.42222644696529609831259222119115293025970458984375,-34.04829481795477619243683875538408756256103515625,
3,10,-0.775559157313676195144580560736358165740966796875,0.801970373578829054395100683905184268951416015625,0.19228280191130142640076883253641426563262939453125,-1.78974392336554455340547065134160220623016357421875,1.0058673062282306176484780735336244106292724609375,1.36297611864353029886842705309391021728515625,-1.476927353487565763856537159881554543972015380859375,-0.12520288827950221133278319030068814754486083984375,-1.182689894713156331107484220410697162151336669921875,-0.42222644696529609831259222119115293025970458984375,-11.1282981417443096461283857934176921844482421875,
3,20,-0.92493408105451013767606127657927572727203369140625,0.830284489586549767636824981309473514556884765625,1.2172828021499526585103012621402740478515625,-0.5072439230669392173922460642643272876739501953125,1.005474304194905244003166444599628448486328125,1.37113491686320276841115628485567867755889892578125,0.3310743463810243980560699128545820713043212890625,-0.12521265390450420085244331858120858669281005859375,-0.542689894564144736932576051913201808929443359375,-0.1022264468907909673589529120363295078277587890625,-6.605189742115609163874978548847138881683349609375,
3,30,-0.2849340666003836730624243500642478466033935546875,0.83028448720236358582269531325437128543853759765625,0.19228280191130142640076883253641426563262939453125,-0.5072439230669392173922460642643272876739501953125,1.005474304194905244003166444599628448486328125,0.11113491180146439774034661240875720977783203125,0.33107511885722029632006524479947984218597412109375,-0.1055251538999204541369181242771446704864501953125,-0.542689894564144736932576051913201808929443359375,-0.412226466036454297636737464927136898040771484375,-2.673347643809742546494589987560175359249114990234375,
3,40,-0.92493407151776718677638200460933148860931396484375,0.83028448720236358582269531325437128543853759765625,0.192202235505032348328313673846423625946044921875,-0.5072439230669392173922460642643272876739501953125,0.365474304045893205739048426039516925811767578125,0.1111348355075190141860730363987386226654052734375,0.32109022505606699127156389295123517513275146484375,-0.045525153885950686571959522552788257598876953125,-0.232689892107782014818440075032413005828857421875,-0.42222400555904560093267718912102282047271728515625,-2.32262505076826197836226128856651484966278076171875,
3,50,-0.2849340666003836730624243500642478466033935546875,0.830284489586549767636824981309473514556884765625,0.19228280191130142640076883253641426563262939453125,-0.5072341574419372278725859359838068485260009765625,0.36547369369433102548327951808460056781768798828125,0.1111336958667106245002287323586642742156982421875,0.331090382414657824483583681285381317138671875,-0.045525153885950686571959522552788257598876953125,-0.222689892105453424164807074703276157379150390625,-0.102224005484540469979037879966199398040771484375,-1.3824745577907602278600052159163169562816619873046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
4,0,-3.086807393554320544382107982528395950794219970703125,0.5581729902136540744095327681861817836761474609375,-2.429081053107297716309176394133828580379486083984375,4.09819191432050278223186978721059858798980712890625,0.46026736150967639815689835813827812671661376953125,-1.14081605818607290103727791574783623218536376953125,1.980151764615474263564465218223631381988525390625,0.0267082011761861082277391687966883182525634765625,-0.03602706313972081630936372675932943820953369140625,-0.82602321763197483761587136541493237018585205078125,-38.65418266802415558913708082400262355804443359375,
4,10,1.18877322343848046415359931415878236293792724609375,2.05857615399606874717619575676508247852325439453125,0.61697585001051802322535877465270459651947021484375,0.8016492523629334954193836892955005168914794921875,2.0833702938639024893063833587802946567535400390625,0.161251393594138647813451825641095638275146484375,1.980151764615474263564465218223631381988525390625,0.03663007617849611818883204250596463680267333984375,-0.03602705598716315904539442271925508975982666015625,-1.47436592494006379894244673778302967548370361328125,-17.13804767794452033058405504561960697174072265625,
4,20,0.548773201831796342275993083603680133819580078125,1.21857645897627175912703023641370236873626708984375,0.29135077125657193874985750881023705005645751953125,1.9943777434701051021193052292801439762115478515625,-0.36191964515529573276353403343819081783294677734375,0.2601831591735095372541763936169445514678955078125,0.5501517642825266563022523769177496433258056640625,0.03663007617849611818883204250596463680267333984375,-0.0260270559848354565701811225153505802154541015625,-1.47436592494006379894244673778302967548370361328125,-8.525630589339048270858256728388369083404541015625,
4,30,0.548773201831796342275993083603680133819580078125,0.8985761537259850939562966232188045978546142578125,0.616980732823019906163608538918197154998779296875,0.8016493191201359280739779933355748653411865234375,-0.36191964515529573276353403343819081783294677734375,0.2601831591735095372541763936169445514678955078125,0.5501517642825266563022523769177496433258056640625,0.02663007617616841571361874230206012725830078125,-0.0260319387973364513300111866556107997894287109375,-1.47436592494006379894244673778302967548370361328125,-4.80838775964340214841286069713532924652099609375,
4,40,0.3887732017945442208883832790888845920562744140625,0.73857613461524618259090857463888823986053466796875,0.616980732823019906163608538918197154998779296875,0.80168838162014477433103820658288896083831787109375,-0.361880506361341502952200244180858135223388671875,0.2601831782469954390535349375568330287933349609375,0.700152985020576323904606397263705730438232421875,0.02670818687107168187822026084177196025848388671875,-0.036027058371349340859524090774357318878173828125,-0.514365924716546629724689410068094730377197265625,-2.675459365206949602367103580036200582981109619140625,
4,50,0.3887732017945442208883832790888845920562744140625,0.73857613461524618259090857463888823986053466796875,0.2919807327473495917047330294735729694366455078125,0.8112622894745467050370280048809945583343505859375,-0.321958915070155171633814461529254913330078125,0.16126180294930492209459771402180194854736328125,0.06015542627781567119882311089895665645599365234375,0.02670818687107168187822026084177196025848388671875,-0.036027058371349340859524090774357318878173828125,-0.514365924716546629724689410068094730377197265625,-1.839903727760560325776850731926970183849334716796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
5,0,-0.44526799331541866422412567771971225738525390625,0.1497196042886290712203845032490789890289306640625,-1.7131846896822526815640230779536068439483642578125,-3.274196726846088978390980628319084644317626953125,2.56316669642999084288703670608811080455780029296875,-0.86210950513885098445143739809282124042510986328125,-2.253287743854636371310107278986833989620208740234375,-0.86236894031576039054698412655852735042572021484375,2.79542349045989713118842701078392565250396728515625,-1.744369389224883715172609299770556390285491943359375,-37.8673047482760267712365020997822284698486328125,
5,10,0.2973909366823246358535470790229737758636474609375,-0.05864261270934800762688610120676457881927490234375,-0.928235076882000242903814068995416164398193359375,-0.14447033289458399707427815883420407772064208984375,1.31017659098612515577997328364290297031402587890625,1.46515082035799348858517987537197768688201904296875,-0.22846836691453820122887918842025101184844970703125,-0.03799554229667290172756111132912337779998779296875,1.06497347737312697546485651400871574878692626953125,-0.16969419125693274708055469091050326824188232421875,-6.05420806822026857929586185491643846035003662109375,
5,20,0.2973909366823246358535470790229737758636474609375,-0.60786180152740865167970696347765624523162841796875,-0.20393453960398577606838443898595869541168212890625,-0.14447033289458399707427815883420407772064208984375,1.310176295347087460640977951698005199432373046875,1.46515021000643042015099126729182898998260498046875,-0.22846836691453820122887918842025101184844970703125,-0.0378392922966366285209005582146346569061279296875,0.584973477261367946766768000088632106781005859375,-0.16969419125693274708055469091050326824188232421875,-4.80824506964611142478815963841043412685394287109375,
5,30,0.29740077860127289710590048343874514102935791015625,-0.047861801397022674109393847174942493438720703125,-0.52393453967849179520044344826601445674896240234375,-0.14947033289574829240109465899877250194549560546875,0.030176295049063384112741914577782154083251953125,1.46515021000643042015099126729182898998260498046875,-0.22846836691453820122887918842025101184844970703125,-0.0378392922966366285209005582146346569061279296875,0.584973477261367946766768000088632106781005859375,-0.16969419125693274708055469091050326824188232421875,-2.959782198462173052888601887389086186885833740234375,
5,40,0.29240077860010860177908398327417671680450439453125,-0.047861801397022674109393847174942493438720703125,-0.2039333189008605273784269229508936405181884765625,-0.14947033289574829240109465899877250194549560546875,0.030176295049063384112741914577782154083251953125,1.4650708643032874789469133247621357440948486328125,-0.22846836691453820122887918842025101184844970703125,-0.0378392922966366285209005582146346569061279296875,0.42489550481198801179516522097401320934295654296875,-0.24906981831627650336713486467488110065460205078125,-2.59526396367371692264214289025403559207916259765625,
5,50,0.29240077860010860177908398327417671680450439453125,-0.047861801397022674109393847174942493438720703125,-0.2039333189008605273784269229508936405181884765625,-0.14947033289574829240109465899877250194549560546875,0.030176295049063384112741914577782154083251953125,1.4650708643032874789469133247621357440948486328125,-0.22846836691453820122887918842025101184844970703125,-0.0378392922966366285209005582146346569061279296875,0.34481852420252234736608443199656903743743896484375,-0.16875731829757700808158915606327354907989501953125,-2.500070846380375133577445012633688747882843017578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
6,0,0.84869337459297167214344881358556449413299560546875,0.76071153062412388834445664542727172374725341796875,3.04471504639943990611072877072729170322418212890625,-2.050941848040312098788717776187695562839508056640625,3.06816295099169078497425289242528378963470458984375,-2.26909642630002839069902620394714176654815673828125,-0.51896487367315291550085021299310028553009033203125,0.9963684811527766527206040336750447750091552734375,-0.57656708849979754205605786410160362720489501953125,-1.704577879110485749691861201426945626735687255859375,-33.83812718423747156748504494316875934600830078125,
6,10,-0.00151272654568668230012917774729430675506591796875,-0.10545176389288446472392024588771164417266845703125,1.22003647713457130663528005243279039859771728515625,0.7143433512920385197730865911580622196197509765625,0.09824168565176449874343234114348888397216796875,-2.269135488800037681045296267257072031497955322265625,-0.51900393617316264993633012636564671993255615234375,0.9963684811527766527206040336750447750091552734375,-0.57656708849979754205605786410160362720489501953125,-1.704577879110485749691861201426945626735687255859375,-11.668655676747146543448252486996352672576904296875,
6,20,-0.00151127696072439476893123355694115161895751953125,-0.138788403304943130933679640293121337890625,1.2200347462156866384930253843776881694793701171875,0.71418710129200224656642603804357349872589111328125,0.258023303807252801789218210615217685699462890625,0.45086451183326214930957576143555343151092529296875,-0.518925811173144069243789999745786190032958984375,0.9963684811527766527206040336750447750091552734375,-0.57156708849863324672924136393703520298004150390625,-0.40457787880780582412398871383629739284515380859375,-4.040073680225514607400327804498374462127685546875,
6,30,-0.00150639414822340000910116941668093204498291015625,-0.138788403304943130933679640293121337890625,0.5813628710669842547531516174785792827606201171875,0.7141871060603737220162656740285456180572509765625,0.25798424130724395553215799736790359020233154296875,0.08237925173770133113748670439235866069793701171875,-0.51896487367315291550085021299310028553009033203125,0.9950208249024630191570395254530012607574462890625,-0.57656708849979754205605786410160362720489501953125,-0.40457787880780582412398871383629739284515380859375,-2.69615655997106795638273979420773684978485107421875,
6,40,-0.00151127696072439476893123355694115161895751953125,-0.12623345258790852341235222411341965198516845703125,0.5813628710669842547531516174785792827606201171875,0.7141871060603737220162656740285456180572509765625,0.25798424130724395553215799736790359020233154296875,0.08237925173770133113748670439235866069793701171875,-0.35892581113589105967776049510575830936431884765625,0.99627082490275409298874365049414336681365966796875,-0.57656708849979754205605786410160362720489501953125,-0.08457787873329980499192970455624163150787353515625,-2.398291708272321187678244314156472682952880859375,
6,50,-0.00151127696072439476893123355694115161895751953125,-0.12623833540040951817218228825367987155914306640625,0.5813628710669842547531516174785792827606201171875,0.7141871060603737220162656740285456180572509765625,0.25798424130724395553215799736790359020233154296875,0.08237926127444428203716597636230289936065673828125,-0.518925811173144069243789999745786190032958984375,0.35637091287327304911514147534035146236419677734375,-0.57157197131113424148907142807729542255401611328125,-0.08457787873329980499192970455624163150787353515625,-1.6674587840552106410285659876535646617412567138671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
7,0,-1.125632289910137640021048355265520513057708740234375,-3.20835760072068243431431255885399878025054931640625,-1.1381740727690452530396214569918811321258544921875,-2.12848765303578435492681819596327841281890869140625,-0.72999067681142815189332395675592124462127685546875,-1.19090382484507362192971413605846464633941650390625,-2.930892321553754786833678736002184450626373291015625,0.78898194212210004394592033349908888339996337890625,1.02014919423967409528586358646862208843231201171875,-1.66153952518048253494953314657323062419891357421875,-32.35168504128456135049418662674725055694580078125,
7,10,-0.4006823171117996906787084299139678478240966796875,0.60937849416615907927052830928005278110504150390625,-1.07352657700738074453283843467943370342254638671875,1.017155925272302141593172564171254634857177734375,-0.72586706774445897139003136544488370418548583984375,-0.62760824098894563149997338769026100635528564453125,1.23682771115489931190722927567549049854278564453125,0.78898194212210004394592033349908888339996337890625,1.02014919423967409528586358646862208843231201171875,-1.66153952518048253494953314657323062419891357421875,-9.5933823247694789415618288330733776092529296875,
7,20,-0.4006823171117996906787084299139678478240966796875,0.62221906557265160842007389874197542667388916015625,-0.6726256217138431026114631094969809055328369140625,0.6910402311503514027890560100786387920379638671875,-0.72586706774445897139003136544488370418548583984375,-0.62760763063738256306578477961011230945587158203125,1.236828321506461492162998183630406856536865234375,0.78898194212210004394592033349908888339996337890625,1.02014914655595845260904752649366855621337890625,-0.38352072605479481381962614250369369983673095703125,-5.73846828134035735757834117976017296314239501953125,
7,30,-0.40067980179578999155864948988892138004302978515625,0.58219953431333326676622164086438715457916259765625,-0.6726256217138431026114631094969809055328369140625,0.71104023115500769591790231061168015003204345703125,-0.72587652819367942669259718968532979488372802734375,-0.62760824098894563149997338769026100635528564453125,0.75667146104310401000248020864091813564300537109375,0.78897713560354443274036384536884725093841552734375,0.7001491464814524334769885172136127948760986328125,-0.38352104076731929893639971851371228694915771484375,-4.21062671346065808819503217819146811962127685546875,
7,40,-0.40067949662000845734155518584884703159332275390625,0.4321995342784088478538251365534961223602294921875,-0.67262531653806245657278850558213889598846435546875,0.71104024069175153499600128270685672760009765625,-0.085876528044668276606898871250450611114501953125,-0.6276083125145195396044073277153074741363525390625,0.75667146104310401000248020864091813564300537109375,0.7889795007158486583875856013037264347076416015625,0.38014895567208295545924556790851056575775146484375,-0.38352072605479481381962614250369369983673095703125,-3.19325223709848682318579449201934039592742919921875,
7,50,-0.40067949662000845734155518584884703159332275390625,0.4321995342784088478538251365534961223602294921875,-0.67262531653806245657278850558213889598846435546875,0.71104024069175153499600128270685672760009765625,-0.0858766043386136601611724472604691982269287109375,-0.6276083125145195396044073277153074741363525390625,0.756672076163038553886508452706038951873779296875,0.14897950056683750830188728286884725093841552734375,0.0601491463324403952128704986535012722015380859375,-0.38352102169383339713704117457382380962371826171875,-2.452064338202733839722213815548457205295562744140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
8,0,-0.74822751420275945832827346748672425746917724609375,2.06520651269359678536829960648901760578155517578125,-4.01459624503147693985738442279398441314697265625,1.75025239627581452594995425897650420665740966796875,-0.6709672106874560171263510710559785366058349609375,-2.62478385151940951658389167278073728084564208984375,-0.155943211353370969618481467477977275848388671875,1.9442493335959145639435519115068018436431884765625,-1.290760535302283518177546284277923405170440673828125,2.50259141384218697368169159744866192340850830078125,-43.0784263798727664607213228009641170501708984375,
8,10,-0.74820782559649234855214672279544174671173095703125,-0.821459866953421879998131771571934223175048828125,0.24149793749710024570731548010371625423431396484375,-1.34474760444479723986432873061858117580413818359375,-0.7522562732063828860873400117270648479461669921875,-0.06481109978277554972692087176255881786346435546875,-0.31282115347516281644857372157275676727294921875,0.620978328134160761919702054001390933990478515625,-0.34041183598814850341796045540831983089447021484375,-0.2453989279841533033277301001362502574920654296875,-4.3309406260181706471712459460832178592681884765625,
8,20,-0.7482273568464972157698866794817149639129638671875,-0.180209866804119656080729328095912933349609375,0.24149793749710024570731548010371625423431396484375,-1.34474760444479723986432873061858117580413818359375,-0.6709672106874560171263510710559785366058349609375,-0.06481109978277554972692087176255881786346435546875,-0.3103211534745806687851654714904725551605224609375,0.620978328134160761919702054001390933990478515625,-0.34041061528502236654958323924802243709564208984375,-0.2453989279841533033277301001362502574920654296875,-3.571397946735776596227651680237613618373870849609375,
8,30,-0.443227356775484082618277170695364475250244140625,-0.1802099430980650396350029041059315204620361328125,0.24149824267288177992440978414379060268402099609375,-0.064747451558883284405965241603553295135498046875,-0.66096721068512831465113777085207402706146240234375,-0.0641958654076315582415190874598920345306396484375,-0.31032117254806745876294371555559337139129638671875,0.18222832803200628148942996631376445293426513671875,-0.34166183598843957724966458044946193695068359375,-0.2453989279841533033277301001362502574920654296875,-1.0388983475150748159165914330515079200267791748046875,
8,40,-0.3632273567568571337460525683127343654632568359375,-0.1802099430980650396350029041059315204620361328125,0.24149824267288177992440978414379060268402099609375,-0.064747451558883284405965241603553295135498046875,-0.6609476794351234474333978141658008098602294921875,-0.0641958654076315582415190874598920345306396484375,-0.31032117254806745876294371555559337139129638671875,0.181603332800232664112627389840781688690185546875,-0.34166061766949962219541703234426677227020263671875,-0.2455546439265727798328953213058412075042724609375,-0.97420437550751992628050857092603109776973724365234375,
8,50,-0.45323223720612748621761056710965931415557861328125,-0.1802099430980650396350029041059315204620361328125,0.24149824267288177992440978414379060268402099609375,-0.04474817634670724686429821304045617580413818359375,-0.03069381118535385866152864764444530010223388671875,-0.064811176076720045102774747647345066070556640625,-0.31031873114181696138302868348546326160430908203125,0.3017594159352032789911390864290297031402587890625,-0.34167038091031631807936719269491732120513916015625,-0.24524267798411703012106954702176153659820556640625,-0.66760056382349930448327768317540176212787628173828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,0,3.90498888702713653486853218055330216884613037109375,2.18930663040590189893919159658253192901611328125,-0.69482520477260134583730177837423980236053466796875,1.3764898219929282419116134406067430973052978515625,1.73019293944588792300010027247481048107147216796875,-1.6021705595408963773707000655122101306915283203125,1.88233371182399178422883778694085776805877685546875,-1.2305643311027818498359920340590178966522216796875,1.5953501860041523485733705456368625164031982421875,-2.73056647721924061755771617754362523555755615234375,-43.0386304126985805851290933787822723388671875,
9,10,-1.44742226276719510025259296526201069355010986328125,1.04159911060742960131619838648475706577301025390625,-0.69482520477260134583730177837423980236053466796875,1.37648986729245859095271953265182673931121826171875,1.85766129656174694417813952895812690258026123046875,0.80767135042875803918605015496723353862762451171875,-0.67766628877205459247079488704912364482879638671875,-1.2305643311027818498359920340590178966522216796875,1.5978758040810649987406577565707266330718994140625,2.24364104919220341827212905627675354480743408203125,-19.221357251773806495975804864428937435150146484375,
9,20,-0.595089193721090481403734884224832057952880859375,1.0415989103358231915308351744897663593292236328125,-0.69482520477260134583730177837423980236053466796875,1.37648986729245859095271953265182673931121826171875,1.85519293947499175345683397608809173107147216796875,-0.40217239985293051773851402685977518558502197265625,-0.67766613618416382536224773502908647060394287109375,-1.2305643311027818498359920340590178966522216796875,1.5978758040810649987406577565707266330718994140625,2.24364101104523161467341196839697659015655517578125,-16.9807013771488044540092232637107372283935546875,
9,30,-0.59501106872107190071119475760497152805328369140625,0.40181374440011818904849860700778663158416748046875,-0.6948264254757265945272592944093048572540283203125,1.37648986729245859095271953265182673931121826171875,1.73027106444590561551422069896943867206573486328125,-0.40217239985293051773851402685977518558502197265625,-0.67766628877205459247079488704912364482879638671875,-0.91056433102827583070393302477896213531494140625,1.5978758040810649987406577565707266330718994140625,2.24360196761870867021571029908955097198486328125,-14.923897043299167108898473088629543781280517578125,
9,40,-0.5150891937024635325315102818422019481658935546875,1.04181313419756715887842801748774945735931396484375,-0.6948264254757265945272592944093048572540283203125,1.3964898672971148840815658331848680973052978515625,1.73027106444590561551422069896943867206573486328125,-0.402172402237116699552643694914877414703369140625,-0.67766628877205459247079488704912364482879638671875,-0.8304080810096134968034675694070756435394287109375,1.59537518896054830719322126242332160472869873046875,0.9636507859089533667429350316524505615234375,-11.5618938033164493361937275039963424205780029296875,
