Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
2,30,-0.550934854874139290359380538575351238250732421875,0.48286969315327521456993054016493260860443115234375,-1.11436060096937250563087218324653804302215576171875,0.2421636546221943575574186979793012142181396484375,0.54875464332959467128603137098252773284912109375,0.09379916312494263053167742327786982059478759765625,0.6878957738093784968214094988070428371429443359375,-0.527254287127231435761132161132991313934326171875,-0.229975563341280775375707889907062053680419921875,0.2467817867376798091072487295605242252349853515625,-3.012052769991085288125987062812782824039459228515625,
2,40,-0.3907889831976003591762491851113736629486083984375,0.48537097107744120449979163822717964649200439453125,-1.1121827426162038676693555316887795925140380859375,0.2921642602170262392746735713444650173187255859375,0.529965151671778045283645042218267917633056640625,0.09380066754617732982524103135801851749420166015625,0.04790644289178391801442558062262833118438720703125,-0.5261404026779672449265490286052227020263671875,-0.06980810286239869100199939566664397716522216796875,0.2467428482153319890812781522981822490692138671875,-2.345146999064673831725258423830382525920867919921875,
2,50,-0.39079386601010224211449894937686622142791748046875,0.32286971218950810680325957946479320526123046875,-0.4715481032038919551041544764302670955657958984375,0.292164264985398602902932907454669475555419921875,0.5264102019105134644405552535317838191986083984375,0.09251008393534210227926450897939503192901611328125,0.04790543438119510000205991673283278942108154296875,-0.526765819910625765487566241063177585601806640625,-0.22979589348421303185432407190091907978057861328125,0.2417426837053486821105252602137625217437744140625,-1.24137092189193243285671997000463306903839111328125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
3,0,-1.75548502366884751069164849468506872653961181640625,3.76435594050315192049538381979800760746002197265625,-0.829733609154292395260199555195868015289306640625,-0.36554585346149881530664060846902430057525634765625,0.50734663617502651078439157572574913501739501953125,-2.70530155125663185344819794408977031707763671875,1.11891470339123966226679840474389493465423583984375,-0.53864498985434039468600531108677387237548828125,-0.59005074872403628916117668268270790576934814453125,0.49001981865847898944821281475014984607696533203125,-27.780629888047915443394231260754168033599853515625,
3,10,1.44446920070901274613106579636223614215850830078125,-1.26563228040599096146934243733994662761688232421875,-0.838918439345182065380868152715265750885009765625,1.55420258439011060858092605485580861568450927734375,-0.8617175664523895051161161973141133785247802734375,-1.34554567964411031510962857282720506191253662109375,0.4726695026067719851425863453187048435211181640625,1.563854822284508117036239127628505229949951171875,-0.52084255349841956928003128268755972385406494140625,-0.10969045999219861897699956898577511310577392578125,-12.3130638289675164998016043682582676410675048828125,
3,20,1.44452962312952859491588242235593497753143310546875,-1.2662592974273163548559750779531896114349365234375,-0.82222698826860352028234046883881092071533203125,1.55482761061629926047089611529372632503509521484375,-0.76199170964816431705912691541016101837158203125,-0.088045681735511749366196454502642154693603515625,0.47266345392741726527674472890794277191162109375,-1.176149567639490189918660689727403223514556884765625,-0.52213570726153779588685210910625755786895751953125,-0.7896900786807972139058620086871087551116943359375,-9.874982630338255518154255696572363376617431640625,
3,30,1.44452962312952859491588242235593497753143310546875,-0.62625919714250155578838530345819890499114990234375,-0.822199670267803384149374323897063732147216796875,0.2348276103089634858633871772326529026031494140625,-0.69978469268879539555427982122637331485748291015625,-0.14236774090267001469101160182617604732513427734375,0.47266949307002814606448737322352826595306396484375,-0.34224176772456615935880108736455440521240234375,-0.5473024786792937135260217473842203617095947265625,-0.159235876835705170151413767598569393157958984375,-4.38543185312194072622560270247049629688262939453125,
3,40,1.45453089151869807693628899869509041309356689453125,-0.4656372011792004883545814664103090763092041015625,-0.18236539964153575255068062688224017620086669921875,0.2748251689120255747411647462286055088043212890625,-0.68139417068133933952367442543618381023406982421875,-0.085844718237837014385149814188480377197265625,0.1526694929955230151108480640687048435211181640625,-0.3431397283876176373951238929294049739837646484375,-0.52073998582566627391088331933133304119110107421875,-0.1192212522307460886850094539113342761993408203125,-3.339368148556582038821716196252964437007904052734375,
3,50,1.2945308914814450673702594940550625324249267578125,-0.4656346834790046074203928583301603794097900390625,-0.18234579209758550177866709418594837188720703125,0.11482516887477256517513524158857762813568115234375,-0.68698806659481181924320480902679264545440673828125,-0.14584461096344636388266735593788325786590576171875,0.15266949061133683329671839601360261440277099609375,-0.342202233155770585426580510102212429046630859375,-0.5208962358257025471175438724458217620849609375,-0.1192212522307460886850094539113342761993408203125,-2.85824088617308458282195715582929551601409912109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
4,0,1.763283650093544707715409458614885807037353515625,2.17115440299994144623951797257177531719207763671875,-0.8756058730733595751871689571999013423919677734375,1.67507588067908752549328710301779210567474365234375,0.34797756799216816858688616775907576084136962890625,0.15505749110017408298745067440904676914215087890625,0.15862433794853814106318168342113494873046875,3.39786358554797818243287110817618668079376220703125,1.9643922655387768827495165169239044189453125,2.544314536448641916877022595144808292388916015625,-33.4437887965936653245080378837883472442626953125,
4,10,1.76329651277589061209027931909076869487762451171875,2.01615483688566765607674824423156678676605224609375,-0.87559608837487079568973058485426008701324462890625,1.6700760475709284236245366628281772136688232421875,0.33022579796850326516732820891775190830230712890625,0.1550391495588794299465007497929036617279052734375,0.148621166979108210171034443192183971405029296875,1.4380999699603069785780462552793323993682861328125,1.99957074807946799666069637169130146503448486328125,1.91571049377222379916929639875888824462890625,-20.621453295850638909314511693082749843597412109375,
4,20,1.76422699134895299977188187767751514911651611328125,1.77131476801152221156598898232914507389068603515625,-0.8506058539940521967537279124371707439422607421875,-0.88312312027512174239518571994267404079437255859375,0.367743300285130914062392548657953739166259765625,0.15536722782891398964011386851780116558074951171875,0.31824005730409243852818690356798470020294189453125,0.1179329479015276405107215396128594875335693359375,1.999861270654914591204942553304135799407958984375,1.91571565315027658726876325090415775775909423828125,-15.6974602390452897537898024893365800380706787109375,
4,30,-0.795128172821161882666274323128163814544677734375,0.4908460177133893154177712858654558658599853515625,-0.8706217422128244010082198656164109706878662109375,-0.18450732354645271726667488110251724720001220703125,0.32529348261777624173873846302740275859832763671875,0.12502816799213878340424344060011208057403564453125,0.068690513388414586870567291043698787689208984375,0.13981831434644309553050334216095507144927978515625,1.99937789129078868910482924547977745532989501953125,1.51558398639680458330758483498357236385345458984375,-8.1054060070611289035014124237932264804840087890625,
4,40,-0.955366209967845492201377055607736110687255859375,0.4909741915415448687554089701734483242034912109375,-0.23562052374603670301667079911567270755767822265625,-1.464513885123774894481130104395560920238494873046875,0.335277003127913530988735146820545196533203125,0.15502908352646738165958595345728099346160888671875,0.068690513388414586870567291043698787689208984375,0.13887959364309931942216280731372535228729248046875,0.70937560217207629165159232798032462596893310546875,1.51527282154077536091563160880468785762786865234375,-6.31381428522155374594149179756641387939453125,
4,50,-0.7951305355492817028562058112584054470062255859375,0.4908472384165154522861485020257532596588134765625,-0.2312308538498424326235181069932878017425537109375,-0.063242675080719124025563360191881656646728515625,0.32529333002988547463019131100736558437347412109375,0.155029069221352955310067045502364635467529296875,0.06995890022953066278432743274606764316558837890625,0.13481833341876470200304538593627512454986572265625,0.0793780505842018868634113459847867488861083984375,0.23261002903632199689809567644260823726654052734375,-1.143959217883036227902948667178861796855926513671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
5,0,-1.9917639653551777456641502794809639453887939453125,-1.73772349517273827501639971160329878330230712890625,1.90674249812651996904833140433765947818756103515625,0.27728783971566972610389711917378008365631103515625,1.77867227714943521021950800786726176738739013671875,-2.4940178268994248611534203519113361835479736328125,0.31165343411072488066793084726668894290924072265625,1.43510803613697834890672311303205788135528564453125,-1.863763655858059475889376699342392385005950927734375,0.7556545438141686332755853072740137577056884765625,-26.284453822833118152857423410750925540924072265625,
5,10,-0.674317914404515050819099997170269489288330078125,-0.457721053468464589286668342538177967071533203125,1.331763955664765575193086988292634487152099609375,0.5959609617190348984649972408078610897064208984375,1.76683176200995983862185312318615615367889404296875,-1.82624276084505066108931714552454650402069091796875,1.151522065669187355752001167275011539459228515625,1.410812825293003669457903015427291393280029296875,-0.029587842232917438423100975342094898223876953125,0.91688860556969675741356695652939379215240478515625,-13.4077910619280515902573824860155582427978515625,
5,20,-0.67431856528723610466613536118529736995697021484375,-0.446471032008172841187843005172908306121826171875,1.43176410827593958430270504322834312915802001953125,0.337316478569366751116831437684595584869384765625,1.6141437736931596447220726986415684223175048828125,-0.54606576336223344725340211880393326282501220703125,0.31186617024053475688560865819454193115234375,0.65331280604314745374949779943563044071197509765625,-0.0250430262147087745461249141953885555267333984375,0.1238102972795740441824818844906985759735107421875,-6.26145499199880273266671792953275144100189208984375,
5,30,-0.67432099238837128751811178517527878284454345703125,-0.44631508956810339583398672402836382389068603515625,0.0517836392046380211695577600039541721343994140625,0.49599588048085507807627436704933643341064453125,0.7366425694750251551567998831160366535186767578125,-0.04535654665095645299288662499748170375823974609375,0.31186800844778073127372408634983003139495849609375,0.7742503299131637817254159017466008663177490234375,-0.02519930244078860681611331528984010219573974609375,0.89737486264141619329848253983072936534881591796875,-2.949940787189975655024909428902901709079742431640625,
5,40,-0.674321028151158685659538605250418186187744140625,-0.45772126566100013178584049455821514129638671875,0.141744538578610246304378961212933063507080078125,0.59603906287719521372991948737762868404388427734375,0.45371161352230959806774990283884108066558837890625,-0.06811105133688766244404177996329963207244873046875,0.31186824686635983283622408634983003139495849609375,0.6933127893631603200219615246169269084930419921875,-0.0280118048256294827069723396562039852142333984375,0.26126119977358275292544931289739906787872314453125,-1.897051531311509275923299355781637132167816162109375,
5,50,-0.67432099000418599388240181724540889263153076171875,-0.4579749168031792549982128548435866832733154296875,0.14234756592250175089020558516494929790496826171875,0.51603906047438297122198491706512868404388427734375,0.12918650510934792663420012104324996471405029296875,-0.06811107517874592787165966001339256763458251953125,0.311868258787288965550033026374876499176025390625,0.6933128298943191936132279806770384311676025390625,-0.02801180959400095815681197564117610454559326171875,0.30454236872134288205415941774845123291015625,-1.64381244186304353860350602190010249614715576171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
6,0,1.48504731332069450644439712050370872020721435546875,-1.672520000131921591446371166966855525970458984375,0.44414855848163181661902854102663695812225341796875,-1.035479835512926882756801205687224864959716796875,-2.421436867085620558981418071198277175426483154296875,-3.53892122470282988189183015492744743824005126953125,-0.04684019685882123695819245767779648303985595703125,0.0306681716513512725441614747978746891021728515625,1.07492903376811366200627162470482289791107177734375,-3.2057361359907634579258228768594563007354736328125,-36.09484618335994099425079184584319591522216796875,
6,10,1.48687143718052450225286520435474812984466552734375,-0.19256402377797332547970654559321701526641845703125,0.85505867620349373936505799065344035625457763671875,-1.3961767545612939755983461509458720684051513671875,-0.92818921468411286213040511938743293285369873046875,-0.75552843469090902317475411109626293182373046875,-1.81824832600966335149905717116780579090118408203125,0.29080129510974561668490423471666872501373291015625,0.681291750828105335813233978115022182464599609375,-0.7420629586517026865521984291262924671173095703125,-10.7660691301912176953692323877476155757904052734375,
6,20,0.16506689194707835355302449897862970829010009765625,-0.0324035585002047099578703637234866619110107421875,0.9350586833746774573228321969509124755859375,-1.39828599127900954357528462423942983150482177734375,-0.927212637878771062105442979373037815093994140625,-0.75549976247258054939948124228976666927337646484375,-1.29824832350440555472914638812653720378875732421875,0.15081727865869520854857910308055579662322998046875,0.694762226504916924341159756295382976531982421875,-0.65896852866256860892235636129043996334075927734375,-6.91346732529008090040179013158194720745086669921875,
6,30,0.205309964466213301648167544044554233551025390625,-0.19302947644913359681595466099679470062255859375,0.86005957027432966555124949081800878047943115234375,-0.650239128025770440899577806703746318817138671875,-0.9273301591648088759711754391901195049285888671875,-0.7505918993313311915471786051057279109954833984375,-0.018716694120950450042073498480021953582763671875,0.2933173359123326662256658892147243022918701171875,0.69381494419039579923946803319267928600311279296875,-0.83773158212139531286766214179806411266326904296875,-3.9348141264130322980463461135514080524444580078125,
6,40,0.045359619866442102420478477142751216888427734375,-0.03551070571772552142419954179786145687103271484375,0.86005935092923646578810803475789725780487060546875,-0.092402664444502846663453965447843074798583984375,-0.28725138551724427316003129817545413970947265625,-0.7452696551627635557224493823014199733734130859375,-0.0187166965051357436777834664098918437957763671875,0.213302992631984267291045398451387882232666015625,0.05161767841587217020560274249874055385589599609375,-0.83894245048028981415200178162194788455963134765625,-2.141836363577006796532486987416632473468780517578125,
6,50,0.2064018095020205834089210839010775089263916015625,-0.07301116349012826134412534884177148342132568359375,0.860068751773813033878468559123575687408447265625,-0.0100901734852438806910868152044713497161865234375,-0.28709531671532761976095571299083530902862548828125,-0.10534837129184726478570155450142920017242431640625,-0.01371669888815763016509663430042564868927001953125,0.21330299024779808547691573039628565311431884765625,0.69130394594075728065263319876976311206817626953125,-0.29897182352351325818062832695432007312774658203125,-1.4942460169636138100912603476899676024913787841796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
7,0,-0.1540363824726167507606078288517892360687255859375,0.1251128995709844815564792952500283718109130859375,0.45926218639576443791838755714707076549530029296875,-0.4886514533703802953823469579219818115234375,3.60897656643972108980733537464402616024017333984375,-2.703770970735645651217282647849060595035552978515625,-0.5020350970006628443798035732470452785491943359375,-3.02918151568369520276746698073111474514007568359375,-1.236179269840051109241585436393506824970245361328125,1.43374619636538991329643977223895490169525146484375,-33.83591899915686695976546616293489933013916015625,
7,10,-0.14697114351833473477881852886639535427093505859375,0.11002702596365221410223966813646256923675537109375,0.45926211010181905436411398113705217838287353515625,-0.48861237656525613459734813659451901912689208984375,3.60897672141179715055159249459393322467803955078125,-0.14483632448707606243942791479639708995819091796875,-0.507035769342220277167143649421632289886474609375,-0.4623335827473393777609089738689363002777099609375,-1.164753498110164375844988171593286097049713134765625,1.409822854131885350170705351047217845916748046875,-17.3441495448814748669974505901336669921875,
7,20,-0.15379853848223579149134820909239351749420166015625,0.115028897550661923787629348225891590118408203125,0.609262415312525007493604789488017559051513671875,-0.48981362711866704984231546404771506786346435546875,0.40882268080693240364098528516478836536407470703125,-0.14331288698672128845146289677359163761138916015625,-0.50206146132714568608435001806356012821197509765625,-0.4692042387624280053159964154474437236785888671875,-1.1661501946780248317736550234258174896240234375,1.42962446126845321714426972903311252593994140625,-4.711628991080512918188105686567723751068115234375,
7,30,-0.1542770517231613069952800287865102291107177734375,0.11520347240269313005001095007173717021942138671875,0.6168452013975116443589286063797771930694580078125,-0.48982339035948374572626562439836561679840087890625,0.40882062325459411766814810107462108135223388671875,-0.14331162813662334798436859273351728916168212890625,-0.48081130158174989475128313642926514148712158203125,-0.14981401566178842443832763819955289363861083984375,-0.84494039912823115656692607444711029529571533203125,1.347810591773086486000465811230242252349853515625,-3.62931214612200836455713215400464832782745361328125,
7,40,-0.1537985360980496096772185410372912883758544921875,0.1150679600506716582231092615984380245208740234375,0.60669374837695944080451226909644901752471923828125,-0.508485499738828394811207544989883899688720703125,0.41905713448744652538380250916816294193267822265625,-0.1433727085924179078801898867823183536529541015625,-0.160177840031725082781122182495892047882080078125,-0.14983026865632975699327289476059377193450927734375,-0.1674898302945049266554633504711091518402099609375,1.34781181247621173469042332726530730724334716796875,-2.75244962337976328825561722624115645885467529296875,
7,50,-0.15146028164575309205019948421977460384368896484375,0.0852632773121033693541903630830347537994384765625,0.60801157607883471456489132833667099475860595703125,-0.48357339512639985201758463517762720584869384765625,0.41905705819350114182952893315814435482025146484375,-0.1427379477356414128053074819035828113555908203125,-0.4801876057312330914328413200564682483673095703125,-0.42920404801825196017261987435631453990936279296875,-0.16744101170623704177842228091321885585784912109375,0.159958857335141146904788911342620849609375,-1.298133868214047748068651344510726630687713623046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
8,0,2.3306851404371400349191389977931976318359375,-5.0535205650174805924734755535610020160675048828125,-1.130518633390431570973078123643063008785247802734375,-1.9651773803041265864521847106516361236572265625,2.4646737569348591279094762285239994525909423828125,-1.82606628818113048140503451577387750148773193359375,0.76025160687981507834365402231924235820770263671875,1.80905968112150628002154917339794337749481201171875,0.51348904502426506724077626131474971771240234375,0.54790554655434231534627542714588344097137451171875,-49.93384358129377886825750465504825115203857421875,
8,10,2.01282469200268909759188318275846540927886962890625,-1.76662804763918490635887792450375854969024658203125,-1.13177349236136581822620428283698856830596923828125,-1.96518253014543642365197229082696139812469482421875,2.46467367587254226890536301652900874614715576171875,-1.761450852565805025307099640485830605030059814453125,0.6808015431558711583193144178949296474456787109375,0.48882210385259750040631843148730695247650146484375,0.513175433993612983840648666955530643463134765625,0.39041473516971247903484254493378102779388427734375,-22.6108274306561582989161252044141292572021484375,
8,20,1.51914297020042798891381607973016798496246337890625,-0.5866266097004118051927434862591326236724853515625,-1.120519391559185340412341247429139912128448486328125,-0.2852612794109763427741199848242104053497314453125,2.444654149386252584008616395294666290283203125,-1.70340450684153577043389304890297353267669677734375,0.63025161400210460982407312258146703243255615234375,0.529055203322567280110888532362878322601318359375,0.51350381267105849047993615386076271533966064453125,0.169745298663560362228963640518486499786376953125,-13.8364008087098451227348050451837480068206787109375,
8,30,1.42289295348871736024420897592790424823760986328125,-0.24037663107746620738680576323531568050384521484375,-1.140524274376343072390227462165057659149169921875,-0.29893468744562401440134635777212679386138916015625,1.14190031674269132366816847934387624263763427734375,-1.623399318834626736673953928402625024318695068359375,0.5977516139945375783781855716370046138763427734375,0.52905298841396675157966456026770174503326416015625,0.35223775752639330249849081155844032764434814453125,0.16724148158152640775142572238110005855560302734375,-8.2011697389973132743534733890555799007415771484375,
8,40,1.42289296779383267477214758400805294513702392578125,-0.24537662869444520907791229547001421451568603515625,-0.48051939379435992805156274698674678802490234375,-0.2990112508039484140454078442417085170745849609375,1.14199797537690006521415853057987987995147705078125,-1.6233327905142989067144299042411148548126220703125,0.44009535918945896781906412797980010509490966796875,0.209055200863875967343119555152952671051025390625,0.49223945986764494620047116768546402454376220703125,0.1672317159565235300533458939753472805023193359375,-6.8521635630112012194103954243473708629608154296875,
8,50,1.42281483802544261862976782140322029590606689453125,-0.245337764081856590792085626162588596343994140625,-0.9811492743392360438292598701082170009613037109375,-0.29893316633508870694413417368195950984954833984375,0.5049667252285789942334304214455187320709228515625,-0.343321498712366945937901618890464305877685546875,0.602595363995664712319921818561851978302001953125,0.5290551937858243292112092603929340839385986328125,0.5147585095173585756356260390020906925201416015625,0.1666164815813804267463638097979128360748291015625,-4.445226609163679398761814809404313564300537109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,0,0.94938998125246509829366914345882833003997802734375,-1.89168076678451146932502524578012526035308837890625,-2.8551649660559288435024427599273622035980224609375,-0.03317876458940549611043024924583733081817626953125,-1.09295196201022548621040186844766139984130859375,2.370757033184812456738654873333871364593505859375,-1.838571471403951829159950648318044841289520263671875,-2.211458052911669636131364313769154250621795654296875,-2.239373108669969525408305344171822071075439453125,2.18672305038821068734478103579021990299224853515625,-37.5153395695767670758868916891515254974365234375,
9,10,0.44513375173442337739970753318630158901214599609375,-1.8916807787054406020388341858051717281341552734375,-0.51133673560603920549283429863862693309783935546875,1.21685076384266199767125726793892681598663330078125,0.6658761610150971677057896158657968044281005859375,-0.195208109662683426677176612429320812225341796875,-2.578565036658794884516510137473233044147491455078125,0.05600754143111519312014934257604181766510009765625,1.49221154366904240617941468372009694576263427734375,-0.79547230619831754694359915447421371936798095703125,-15.51189450595172303337676567025482654571533203125,
9,20,0.46795595060753480964876871439628303050994873046875,-1.57168076671000545019296623650006949901580810546875,-0.51189062011239361282832760480232536792755126953125,0.5768207158001192880192320444621145725250244140625,0.6658759965062781560618532239459455013275146484375,-0.23284484272656147396673986804671585559844970703125,-2.578818942908853717455031073768623173236846923828125,0.05609782577867150621386826969683170318603515625,0.2924445450986841166240992606617510318756103515625,-0.95542174480748887077652398147620260715484619140625,-11.43333354156954584368577343411743640899658203125,
9,30,0.468883694519494298447170876897871494293212890625,-0.57137101305913429172278483747504651546478271484375,-0.611890019320856737294889171607792377471923828125,0.5768166698368304423638619482517242431640625,0.66587618247276925131927782786078751087188720703125,-0.1934698403332077987215598113834857940673828125,-2.578820163611978966144988589803688228130340576171875,0.01109756827612873308908092440105974674224853515625,0.392346888871944798893309780396521091461181640625,0.32457860596584620083149275160394608974456787109375,-8.64398923433125077053773566149175167083740234375,
9,40,1.1051434579084489229217069805599749088287353515625,-0.56137101067262040743344186921603977680206298828125,-0.5918842400498416367327081388793885707855224609375,0.2718500030673691725269236485473811626434326171875,0.6657699407697119653448680764995515346527099609375,-0.19346984510157927417139944736845791339874267578125,-0.01880490422686609264246726525016129016876220703125,0.01115405202171615428596851415932178497314453125,0.39237624058322495557149522937834262847900390625,0.3295370972923787888930746703408658504486083984375,-2.704420896930281426051578819169662892818450927734375,
